Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000405387 -2.20657e-06 -28.1825 -1.67934 -3.14188 -29.4215 -3.02296 -7.99015 -31.4531 0.12286 -8.37253 -31.5857 1.74715 -7.07063 -30.6741 2.72747 -4.84672 -27.5241 -1.03722 -3.2598 -27.6193 -2.18268 -8.66833 -30.5189 1.16559 -9.39607 -31.1465 2.73915 -7.53973 -30.2178 3.11213 -4.62321 -26.8657 -0.39509 -3.37771 -26.1744 -0.671746 -9.10542 -29.4957 2.65804 -10.2371 -30.5238 4.08099 -8.02252 -29.6989 4.4089 -5.38253 -26.0663 0.350268 -3.29707 -24.7927 1.02435 -8.92885 -26.5695 3.57725 -12.1392 -28.265 5.4249 -11.9483 -30.0994 6.48694 -10.1921 -25.9273 1.6881 -1.51236 -25.0227 1.92431 -2.77026 -25.6012 3.48124 -5.6784 -26.2148 4.47834 -8.21774 -23.8218 5.79198 -10.0845 
-27 0.000413294 3.88598e-06 -28.1236 -1.72063 -3.14116 -29.2792 -3.14397 -7.98724 -31.3038 0.00662889 -8.36774 -31.4039 1.60791 -7.0348 -30.4737 2.5166 -4.78754 -27.4678 -1.07528 -3.25602 -27.4631 -2.2906 -8.65014 -30.3875 1.04345 -9.34292 -30.9764 2.59612 -7.45651 -29.9529 2.91587 -4.56682 -26.812 -0.429916 -3.37089 -26.0238 -0.772468 -9.08248 -29.3711 2.53492 -10.1905 -30.3687 3.92922 -7.94399 -29.4661 4.22493 -5.32896 -26.0189 0.321749 -3.28622 -24.655 0.947482 -8.9024 -26.4453 3.47074 -12.1287 -28.1591 5.29624 -11.8933 -29.9484 6.23244 -10.0226 -25.9159 1.67934 -1.51402 -24.9984 1.90718 -2.76405 -25.5843 3.39674 -5.70581 -26.2161 4.33767 -8.26204 -23.7922 5.65116 -10.0886 
-27 0.000412672 2.85962e-06 -28.0727 -1.77966 -3.12602 -29.1619 -3.30572 -7.95621 -31.1955 -0.163305 -8.3557 -31.2734 1.42829 -7.00974 -30.2959 2.28252 -4.76334 -27.4212 -1.13047 -3.24366 -27.3361 -2.44036 -8.61491 -30.2936 0.865831 -9.29561 -30.8516 2.41642 -7.39842 -29.7269 2.70921 -4.54533 -26.7697 -0.481257 -3.36129 -25.907 -0.914732 -9.05594 -29.2877 2.34837 -10.1719 -30.2598 3.73779 -7.91122 -29.2784 4.01465 -5.32534 -25.9841 0.27857 -3.27957 -24.5521 0.829806 -8.88659 -26.3648 3.29766 -12.1427 -28.0977 5.1009 -11.8774 -29.829 5.90698 -9.89492 -25.9131 1.66474 -1.52806 -24.9864 1.87852 -2.77379 -25.5872 3.28331 -5.75399 -26.2416 4.15913 -8.32764 -23.803 5.46812 -10.1378 
-27 0.000408921 3.9784e-07 -28.0122 -1.86353 -3.09719 -29.0233 -3.52844 -7.89839 -31.0729 -0.403353 -8.34883 -31.1397 1.19298 -7.00789 -30.0936 2.00773 -4.78146 -27.3657 -1.21049 -3.22142 -27.1876 -2.65324 -8.55624 -30.1815 0.613897 -9.26416 -30.7225 2.1822 -7.3764 -29.5075 2.47672 -4.56176 -26.7193 -0.557439 -3.34565 -25.7708 -1.1214 -9.01515 -29.1895 2.08045 -10.1908 -30.1528 3.4896 -7.93859 -29.1032 3.7686 -5.37991 -25.9427 0.212271 -3.27142 -24.4307 0.649192 -8.86752 -26.2606 3.02956 -12.179 -28.0139 4.8124 -11.9099 -29.6823 5.49675 -9.83014 -25.9095 1.63976 -1.55227 -24.9703 1.83088 -2.79234 -25.5802 3.12739 -5.81939 -26.2424 3.9173 -8.41869 -23.7931 5.21376 -10.2233 
-27 0.000400552 -1.50784e-06 -27.9478 -1.93401 -3.07426 -28.8783 -3.71545 -7.84989 -30.949 -0.610299 -8.33964 -31.0117 0.98766 -7.0009 -29.87 1.75185 -4.80694 -27.3077 -1.27551 -3.20235 -27.0341 -2.82368 -8.50346 -30.0689 0.40182 -9.22899 -30.599 1.98077 -7.347 -29.3032 2.27236 -4.5687 -26.6676 -0.61699 -3.33043 -25.6327 -1.28104 -8.97392 -29.0933 1.85322 -10.2083 -30.0573 3.27439 -7.96297 -28.9423 3.54992 -5.42937 -25.9014 0.16351 -3.2606 -24.3095 0.516022 -8.84044 -26.158 2.81618 -12.198 -27.9336 4.5761 -11.9246 -29.5334 5.13415 -9.75516 -25.9086 1.62349 -1.56865 -24.9569 1.79988 -2.80129 -25.5784 3.00286 -5.86437 -26.2357 3.71281 -8.48787 -23.7833 5.01326 -10.2854 
-27 0.000419798 1.13072e-05 -27.8742 -2.0064 -3.04955 -28.7104 -3.90655 -7.79677 -30.801 -0.823837 -8.34096 -30.8695 0.780462 -7.01061 -29.6193 1.50143 -4.86233 -27.2404 -1.34243 -3.18065 -26.8567 -2.9981 -8.44231 -29.9291 0.182843 -9.20451 -30.4546 1.7756 -7.33259 -29.1 2.07715 -4.58391 -26.6066 -0.678432 -3.31176 -25.4704 -1.44477 -8.92271 -28.9671 1.61536 -10.2383 -29.9426 3.0517 -8.0076 -28.7717 3.33522 -5.49851 -25.8514 0.113048 -3.24545 -24.165 0.378363 -8.80233 -26.0185 2.59037 -12.2161 -27.8176 4.32781 -11.9526 -29.3551 4.77978 -9.71443 -25.9039 1.60601 -1.58334 -24.9366 1.76826 -2.80572 -25.5614 2.87821 -5.90307 -26.1928 3.49904 -8.5554 -23.7382 4.80671 -10.3447 
-27 0.000404629 2.68643e-06 -27.8038 -2.05414 -3.0371 -28.5539 -4.03203 -7.76693 -30.6748 -0.976157 -8.3442 -30.7556 0.626976 -7.01219 -29.3959 1.30612 -4.91578 -27.1787 -1.38194 -3.16777 -26.6967 -3.09696 -8.40225 -29.8139 0.0346669 -9.17671 -30.3344 1.62544 -7.30201 -28.9311 1.9295 -4.57922 -26.5535 -0.709729 -3.29845 -25.331 -1.52554 -8.88421 -28.8722 1.45983 -10.2515 -29.859 2.89068 -8.02329 -28.63 3.17521 -5.54231 -25.8115 0.094066 -3.23167 -24.0495 0.325246 -8.76658 -25.9168 2.46953 -12.2157 -27.7433 4.17745 -11.948 -29.2198 4.52195 -9.65097 -25.9084 1.60476 -1.58768 -24.93 1.76731 -2.80117 -25.5676 2.81278 -5.91828 -26.1724 3.36154 -8.59259 -23.7291 4.69908 -10.3752 
-27 0.000396193 -8.47738e-06 -27.7131 -2.137 -3.0024 -28.3512 -4.24308 -7.69314 -30.5225 -1.23681 -8.35283 -30.6326 0.380417 -7.04009 -29.2 1.07135 -4.99461 -27.1005 -1.45443 -3.13863 -26.4971 -3.27814 -8.32356 -29.6721 -0.22693 -9.16331 -30.2055 1.3811 -7.30707 -28.7771 1.73667 -4.60362 -26.4879 -0.771858 -3.27486 -25.1597 -1.68661 -8.82106 -28.7525 1.18496 -10.2807 -29.7669 2.6293 -8.07363 -28.4952 2.95843 -5.62158 -25.7643 0.0490797 -3.2149 -23.9163 0.199187 -8.72452 -25.7947 2.22671 -12.2375 -27.6586 3.8972 -11.9914 -29.0932 4.17133 -9.65812 -25.9186 1.59291 -1.60647 -24.9272 1.74966 -2.81019 -25.5714 2.69688 -5.95723 -26.1422 3.14475 -8.65768 -23.7165 4.50232 -10.4493 
-27 0.000396485 -5.8256e-06 -27.6589 -2.20589 -2.96471 -28.2296 -4.42123 -7.61362 -30.4276 -1.45318 -8.34394 -30.5433 0.176683 -7.04742 -29.0582 0.883496 -5.04498 -27.0536 -1.51854 -3.10927 -26.3762 -3.4436 -8.24823 -29.583 -0.445937 -9.13811 -30.1099 1.1837 -7.2989 -28.6497 1.57964 -4.62 -26.4482 -0.83119 -3.25383 -25.0549 -1.84472 -8.76676 -28.6795 0.950966 -10.29 -29.698 2.41526 -8.09856 -28.3772 2.77878 -5.67993 -25.7355 -0.000155384 -3.20405 -23.834 0.0625088 -8.69711 -25.7215 1.99775 -12.2568 -27.6035 3.64874 -12.0175 -28.9926 3.88068 -9.65239 -25.9237 1.57371 -1.62867 -24.9246 1.71812 -2.82748 -25.5793 2.57996 -5.99679 -26.1297 2.94716 -8.7136 -23.7202 4.29482 -10.5343 
-27 0.000400466 2.31377e-06 -27.5827 -2.2966 -2.91128 -28.0572 -4.65177 -7.50192 -30.2927 -1.74249 -8.33259 -30.4248 -0.0915446 -7.0646 -28.9304 0.666507 -5.08794 -26.9876 -1.60286 -3.06708 -26.2089 -3.65853 -8.14067 -29.4564 -0.7376 -9.11826 -29.9985 0.926616 -7.31478 -28.524 1.39096 -4.65577 -26.3925 -0.909105 -3.22289 -24.9084 -2.05133 -8.68678 -28.57 0.644029 -10.303 -29.6112 2.14091 -8.14396 -28.2656 2.56384 -5.75066 -25.6949 -0.0646 -3.18706 -23.7205 -0.118872 -8.65443 -25.611 1.69295 -12.2771 -27.5167 3.31975 -12.0606 -28.8833 3.53577 -9.67749 -25.9303 1.54778 -1.65764 -24.9184 1.67625 -2.84751 -25.5697 2.42643 -6.0458 -26.0958 2.70421 -8.77801 -23.702 4.02888 -10.6359 
