Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403378 -2.29174e-06 -27.7782 -2.83106 -2.33848 -29.3113 -6.11855 -6.03819 -32.7176 -4.52904 -6.2405 -34.1269 -3.31043 -5.31507 -35.9605 -1.69388 -4.45484 -27.6547 -2.00591 -2.74295 -28.4308 -4.51316 -7.60965 -32.7642 -3.45634 -7.46903 -34.5559 -2.11258 -6.33142 -36.8727 -0.69134 -4.92878 -27.5311 -1.18074 -3.14742 -28.2391 -2.66451 -8.68441 -32.9889 -1.93246 -8.71425 -34.8511 -0.560078 -7.1001 -36.7692 0.85069 -5.66592 -27.3048 -0.145751 -3.42794 -27.7687 -0.353678 -9.21888 -32.1845 -0.112846 -9.77984 -34.0162 0.774237 -8.30234 -35.5078 1.78756 -6.22253 -27.4976 1.50979 -1.93922 -27.1404 1.96554 -3.39557 -29.9089 3.47249 -4.5271 -32.6292 2.96842 -4.93319 -35.2996 1.02457 -4.76824 
-27 0.000405606 -1.15688e-06 -27.759 -2.8379 -2.33649 -29.2668 -6.13194 -6.0408 -32.6684 -4.53077 -6.22804 -34.0503 -3.29605 -5.27702 -35.8843 -1.68253 -4.41207 -27.6373 -2.01293 -2.74189 -28.3858 -4.53172 -7.60696 -32.7189 -3.46853 -7.44194 -34.4905 -2.11771 -6.27889 -36.7777 -0.686424 -4.83379 -27.5156 -1.18796 -3.1473 -28.1913 -2.68578 -8.68452 -32.9413 -1.93298 -8.68573 -34.7883 -0.555278 -7.05842 -36.6756 0.864473 -5.59249 -27.2922 -0.15256 -3.42874 -27.7263 -0.379791 -9.22126 -32.1437 -0.100417 -9.75185 -33.9591 0.78363 -8.25266 -35.4228 1.78846 -6.149 -27.4967 1.50466 -1.94344 -27.133 1.95973 -3.39841 -29.8976 3.47378 -4.53016 -32.614 2.96755 -4.95882 -35.2467 0.976019 -4.7605 
-27 0.000408424 7.62608e-07 -27.7363 -2.85641 -2.32116 -29.2164 -6.17001 -6.01916 -32.6189 -4.5706 -6.20657 -33.9799 -3.31901 -5.24122 -35.8307 -1.72416 -4.37734 -27.6181 -2.03324 -2.73127 -28.3387 -4.58703 -7.58229 -32.6739 -3.51934 -7.40874 -34.4318 -2.1583 -6.23389 -36.701 -0.717278 -4.76376 -27.5 -1.21007 -3.14137 -28.145 -2.74868 -8.67108 -32.8978 -1.97578 -8.65469 -34.735 -0.591347 -7.02059 -36.5994 0.833103 -5.53016 -27.2818 -0.175145 -3.42853 -27.6889 -0.454994 -9.2207 -32.1078 -0.13679 -9.72279 -33.907 0.747777 -8.20445 -35.3475 1.74397 -6.08054 -27.4999 1.48991 -1.95395 -27.1315 1.93952 -3.40943 -29.8983 3.44526 -4.54669 -32.6101 2.92789 -4.99097 -35.2098 0.899883 -4.73494 
-27 0.000408817 2.02234e-06 -27.7071 -2.88962 -2.2889 -29.155 -6.23956 -5.96686 -32.5632 -4.65452 -6.17127 -33.9095 -3.3834 -5.20387 -35.793 -1.82468 -4.34476 -27.5941 -2.07051 -2.70849 -28.2811 -4.68959 -7.52949 -32.6203 -3.61869 -7.36887 -34.3731 -2.24505 -6.19786 -36.6385 -0.796047 -4.72088 -27.4812 -1.25141 -3.12808 -28.0914 -2.86541 -8.64021 -32.8495 -2.07255 -8.62373 -34.6877 -0.67903 -6.99466 -36.5431 0.74434 -5.49076 -27.2702 -0.218314 -3.42698 -27.648 -0.593176 -9.21577 -32.0723 -0.238268 -9.69676 -33.862 0.652598 -8.16888 -35.2887 1.64256 -6.03138 -27.5056 1.46249 -1.97309 -27.133 1.90031 -3.43107 -29.9096 3.371 -4.59006 -32.6132 2.82389 -5.04836 -35.18 0.76656 -4.70848 
-27 0.000409211 3.98527e-06 -27.6886 -2.91282 -2.26501 -29.117 -6.28866 -5.92685 -32.5286 -4.71284 -6.14536 -33.8608 -3.4244 -5.17721 -35.7739 -1.90183 -4.3187 -27.5789 -2.09683 -2.69148 -28.2449 -4.76287 -7.48963 -32.5849 -3.6822 -7.34058 -34.334 -2.29696 -6.17598 -36.5995 -0.842225 -4.69664 -27.4693 -1.28083 -3.11795 -28.0566 -2.9496 -8.61624 -32.816 -2.1309 -8.60097 -34.6556 -0.730473 -6.97599 -36.5082 0.687422 -5.46194 -27.2629 -0.249327 -3.42543 -27.6192 -0.693265 -9.21069 -32.0475 -0.297436 -9.67351 -33.8295 0.600203 -8.13868 -35.2453 1.58245 -5.98918 -27.5093 1.44281 -1.98658 -27.1328 1.87259 -3.44596 -29.9174 3.31637 -4.61963 -32.6137 2.74373 -5.08963 -35.165 0.679408 -4.68231 
-27 0.000412224 9.06915e-06 -27.6884 -2.91353 -2.26412 -29.118 -6.29076 -5.92425 -32.5278 -4.71017 -6.13791 -33.8439 -3.41192 -5.16401 -35.7669 -1.90377 -4.30231 -27.5795 -2.09755 -2.69078 -28.2469 -4.76556 -7.48763 -32.584 -3.67582 -7.32901 -34.3268 -2.28607 -6.16169 -36.5892 -0.832976 -4.67323 -27.4705 -1.28157 -3.11746 -28.0586 -2.9532 -8.6148 -32.8148 -2.11682 -8.58892 -34.6495 -0.715098 -6.95883 -36.4992 0.69467 -5.43295 -27.2649 -0.250003 -3.42522 -27.6201 -0.697518 -9.21028 -32.0483 -0.276578 -9.6542 -33.8213 0.622168 -8.11051 -35.2223 1.59637 -5.9496 -27.5113 1.44223 -1.98649 -27.1327 1.87308 -3.44501 -29.9183 3.31924 -4.61336 -32.6108 2.73616 -5.09175 -35.167 0.681991 -4.66375 
-27 0.000414647 1.26652e-05 -27.6888 -2.9137 -2.2638 -29.1198 -6.29183 -5.92253 -32.5283 -4.70746 -6.13044 -33.8314 -3.40171 -5.15358 -35.7613 -1.90279 -4.29114 -27.5807 -2.0976 -2.69048 -28.2506 -4.76609 -7.48671 -32.5866 -3.67451 -7.318 -34.3248 -2.28333 -6.14802 -36.5859 -0.834312 -4.65259 -27.4726 -1.2815 -3.11716 -28.0642 -2.95381 -8.61393 -32.8192 -2.11162 -8.5797 -34.6513 -0.70948 -6.94684 -36.5002 0.69276 -5.41281 -27.2679 -0.249781 -3.425 -27.6264 -0.697665 -9.20982 -32.0553 -0.268502 -9.63958 -33.8223 0.63137 -8.09043 -35.2116 1.60052 -5.92286 -27.514 1.44215 -1.98585 -27.1338 1.87366 -3.44376 -29.9197 3.32386 -4.60623 -32.6087 2.72936 -5.09103 -35.169 0.68307 -4.65072 
-27 0.000411956 9.09111e-06 -27.6887 -2.91361 -2.26394 -29.1204 -6.29234 -5.92187 -32.5272 -4.70401 -6.12652 -33.82 -3.39104 -5.14772 -35.7588 -1.90483 -4.28336 -27.5811 -2.09742 -2.69054 -28.2519 -4.76626 -7.48646 -32.5868 -3.67205 -7.31124 -34.3213 -2.27905 -6.13978 -36.5811 -0.830818 -4.64076 -27.4735 -1.28122 -3.11715 -28.0662 -2.95406 -8.61363 -32.82 -2.10602 -8.57459 -34.6506 -0.703272 -6.94028 -36.4982 0.69289 -5.39971 -27.2692 -0.249388 -3.42492 -27.6284 -0.697429 -9.2097 -32.0575 -0.260731 -9.62979 -33.8198 0.641205 -8.07653 -35.201 1.60395 -5.90346 -27.5153 1.44225 -1.98544 -27.1326 1.87409 -3.44261 -29.9179 3.32845 -4.60142 -32.6032 2.7231 -5.09294 -35.1676 0.68417 -4.64246 
-27 0.000409265 5.51703e-06 -27.6884 -2.91298 -2.26484 -29.1201 -6.29161 -5.92288 -32.5254 -4.69921 -6.12494 -33.8098 -3.37997 -5.14448 -35.7592 -1.90986 -4.27621 -27.5811 -2.09662 -2.69118 -28.2518 -4.76494 -7.48738 -32.5861 -3.66883 -7.3068 -34.3175 -2.27455 -6.13392 -36.5762 -0.825562 -4.6331 -27.4737 -1.28025 -3.11752 -28.0665 -2.95254 -8.61415 -32.8193 -2.09991 -8.57188 -34.6491 -0.696449 -6.93666 -36.4943 0.695435 -5.3905 -27.2698 -0.248258 -3.42497 -27.6284 -0.69508 -9.20986 -32.0578 -0.253681 -9.62273 -33.8169 0.649396 -8.06614 -35.193 1.60274 -5.88795 -27.516 1.44282 -1.98485 -27.1304 1.87512 -3.44112 -29.9144 3.33445 -4.59696 -32.5962 2.71913 -5.09491 -35.1642 0.686212 -4.63748 
-27 0.000411392 7.64927e-06 -27.6862 -2.90936 -2.27017 -29.1144 -6.2826 -5.9345 -32.5178 -4.6841 -6.13435 -33.7962 -3.35959 -5.1487 -35.7629 -1.91636 -4.27217 -27.5785 -2.0923 -2.69509 -28.2446 -4.75446 -7.49536 -32.578 -3.65442 -7.31049 -34.3066 -2.25981 -6.13428 -36.5636 -0.810022 -4.63074 -27.4707 -1.27524 -3.12001 -28.0572 -2.94086 -8.61936 -32.8086 -2.07924 -8.57614 -34.638 -0.674961 -6.93935 -36.4768 0.715175 -5.38564 -27.2666 -0.242747 -3.42561 -27.6172 -0.681585 -9.21161 -32.0461 -0.232391 -9.61888 -33.8023 0.671911 -8.05775 -35.175 1.60932 -5.87181 -27.5142 1.446 -1.983 -27.124 1.88046 -3.43738 -29.9045 3.34949 -4.58915 -32.5838 2.72985 -5.09553 -35.1565 0.703908 -4.63388 
