Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.27047e-06 -5.55603e-06 29.1763 -2.3546 -1.95221 33.2778 -5.18989 -3.39692 35.3016 -7.74928 -1.51975 35.9984 -9.02311 -0.0222692 37.016 -10.5247 1.82838 29.6064 -1.6059 -1.61424 34.4124 -3.70027 -3.3995 37.2106 -6.49652 -1.29012 38.2027 -7.82513 0.598017 39.6712 -9.72789 2.52178 30.0365 -0.857189 -1.27626 35.561 -2.04024 -2.53111 38.815 -4.997 -0.520028 39.8902 -6.60808 1.54927 40.6216 -8.29638 3.65382 30.3393 0.10115 -0.839223 36.0921 -0.389709 -1.59542 39.672 -2.83604 -0.449374 40.9673 -4.44172 0.988929 42.2247 -5.89281 2.9642 29.1377 1.04312 0.793018 30.5294 1.47095 0.213005 33.2509 3.20695 1.10502 35.9612 3.72299 1.55952 38.7098 5.47513 2.11832 
27 9.63858e-07 6.25455e-07 29.1836 -2.38278 -1.90941 33.288 -5.2483 -3.28536 35.3215 -7.81315 -1.43417 36.0494 -9.11388 0.024911 37.1142 -10.6435 1.82617 29.6134 -1.63153 -1.57676 34.4275 -3.76141 -3.29773 37.2413 -6.55252 -1.20512 38.2866 -7.89453 0.64484 39.8333 -9.81711 2.48514 30.0432 -0.880286 -1.24411 35.575 -2.09442 -2.44128 38.8321 -5.05425 -0.438198 39.944 -6.6873 1.59336 40.732 -8.43184 3.62986 30.3457 0.0820774 -0.815709 36.1025 -0.429543 -1.52585 39.6386 -2.91367 -0.313519 40.9707 -4.51678 1.09362 42.2444 -5.96862 3.05819 29.1349 1.0459 0.796885 30.533 1.46226 0.223987 33.2562 3.19341 1.11999 35.9645 3.70638 1.59037 38.7095 5.46208 2.15486 
27 3.12325e-06 -4.24338e-06 29.1728 -2.40007 -1.90007 33.2714 -5.27422 -3.27614 35.3122 -7.83424 -1.4247 36.0718 -9.15186 0.00267787 37.1927 -10.7104 1.7455 29.6047 -1.64624 -1.576 34.4107 -3.79204 -3.30012 37.2493 -6.57069 -1.22782 38.335 -7.91897 0.594091 39.9381 -9.85718 2.36856 30.0365 -0.892413 -1.25193 35.5637 -2.12077 -2.46034 38.8285 -5.08072 -0.468267 39.9833 -6.73226 1.52309 40.8253 -8.51042 3.50751 30.3415 0.0734037 -0.833268 36.0952 -0.449551 -1.56027 39.618 -2.93844 -0.317282 40.9542 -4.54809 1.07858 42.2785 -6.01353 2.99931 29.1394 1.05154 0.777162 30.5328 1.46257 0.189133 33.259 3.20163 1.06047 35.9707 3.71117 1.51447 38.7216 5.46725 2.0488 
27 -5.19621e-06 -6.50208e-07 29.1753 -2.41604 -1.87688 33.2781 -5.30574 -3.20847 35.3396 -7.86489 -1.37244 36.1108 -9.18725 0.044331 37.2359 -10.7389 1.79194 29.6074 -1.66115 -1.55569 34.4178 -3.82872 -3.24031 37.2809 -6.59508 -1.18904 38.3989 -7.94705 0.612266 40.0526 -9.88473 2.34049 30.0395 -0.90626 -1.23448 35.5703 -2.15302 -2.4115 38.843 -5.11217 -0.429286 40.0224 -6.78075 1.53194 40.9122 -8.58954 3.46639 30.3449 0.0614369 -0.820484 36.0997 -0.477077 -1.52595 39.6112 -2.97079 -0.258779 40.9506 -4.58805 1.12519 42.3071 -6.06596 3.01378 29.1385 1.05181 0.779235 30.5347 1.45681 0.193763 33.2616 3.19461 1.06542 35.9717 3.70766 1.52518 38.7168 5.47531 2.05264 
27 4.03986e-06 -7.18933e-07 29.1752 -2.4196 -1.87232 33.2891 -5.29599 -3.20017 35.3486 -7.856 -1.36137 36.1607 -9.1882 0.0229495 37.3455 -10.7462 1.72641 29.6072 -1.66367 -1.55335 34.4215 -3.82595 -3.23385 37.2957 -6.58995 -1.19888 38.4454 -7.94678 0.579663 40.1473 -9.88038 2.26508 30.0391 -0.907734 -1.23437 35.5729 -2.14808 -2.40809 38.8409 -5.12229 -0.436308 40.0626 -6.79811 1.49073 40.9881 -8.64098 3.37465 30.3443 0.0611848 -0.823046 36.099 -0.478704 -1.52772 39.6035 -2.98316 -0.260611 40.9513 -4.60377 1.1111 42.3406 -6.09447 2.96567 29.1385 1.05495 0.775021 30.5335 1.45865 0.185722 33.2593 3.20309 1.04747 35.966 3.72148 1.50238 38.7066 5.49993 2.01832 
27 9.94631e-07 -5.07452e-06 29.1736 -2.43917 -1.84874 33.2775 -5.34481 -3.14487 35.3797 -7.89551 -1.34092 36.2201 -9.23199 0.0222453 37.4415 -10.8017 1.68968 29.606 -1.68044 -1.53716 34.4168 -3.86918 -3.1935 37.3261 -6.61249 -1.18455 38.5043 -7.96944 0.57556 40.2567 -9.89245 2.22073 30.0385 -0.921731 -1.22558 35.571 -2.18361 -2.38582 38.8621 -5.14629 -0.43649 40.1009 -6.83043 1.47019 41.0799 -8.68883 3.31033 30.3443 0.0509487 -0.823729 36.0991 -0.495926 -1.52239 39.5954 -3.00844 -0.247574 40.9538 -4.63063 1.11182 42.4407 -6.1031 2.90428 29.1392 1.06103 0.764622 30.5346 1.45616 0.170428 33.2618 3.19956 1.02997 35.9687 3.71505 1.47917 38.7119 5.4962 1.97175 
27 4.22221e-06 2.58437e-06 29.1771 -2.45005 -1.83004 33.2828 -5.36767 -3.09535 35.4158 -7.90687 -1.3117 36.2764 -9.24172 0.0403664 37.5104 -10.8059 1.69899 29.6087 -1.68885 -1.52331 34.422 -3.88998 -3.156 37.3633 -6.61318 -1.16631 38.5907 -7.96192 0.566045 40.36 -9.88746 2.1901 30.0403 -0.927665 -1.21658 35.5747 -2.19682 -2.3628 38.8875 -5.14563 -0.432665 40.1523 -6.83496 1.4501 41.154 -8.70707 3.26285 30.345 0.0480089 -0.821152 36.1004 -0.497586 -1.5152 39.5914 -3.00868 -0.222411 40.9758 -4.6296 1.11211 42.4413 -6.13176 2.89758 29.1377 1.068 0.759168 30.5336 1.45918 0.163569 33.261 3.2104 1.00634 35.971 3.73017 1.45426 38.7145 5.51197 1.94299 
27 -5.3125e-07 -4.67716e-07 29.1706 -2.46871 -1.81261 33.2721 -5.40857 -3.04176 35.4416 -7.9369 -1.28788 36.3107 -9.27841 0.0520979 37.5392 -10.8581 1.69915 29.6045 -1.70709 -1.51017 34.4119 -3.93942 -3.1179 37.3821 -6.64535 -1.14618 38.6377 -7.98557 0.572092 40.4478 -9.91227 2.14922 30.0383 -0.945466 -1.20774 35.5695 -2.24323 -2.34021 38.8971 -5.18157 -0.424886 40.196 -6.87259 1.43106 41.2266 -8.75985 3.21041 30.3459 0.0316048 -0.818064 36.0988 -0.542744 -1.50926 39.5993 -3.04347 -0.22107 40.9846 -4.66501 1.11167 42.4926 -6.16927 2.85959 29.1406 1.06547 0.754684 30.5376 1.44771 0.155926 33.2684 3.198 0.989346 35.9786 3.71529 1.44343 38.7182 5.50024 1.94107 
27 3.32886e-06 6.75432e-07 29.1679 -2.48169 -1.79816 33.2723 -5.42665 -3.00706 35.4764 -7.93607 -1.27065 36.3638 -9.27214 0.0627501 37.5952 -10.8419 1.71641 29.6021 -1.71772 -1.50225 34.4082 -3.96086 -3.09855 37.4074 -6.64648 -1.14099 38.6899 -7.9776 0.563645 40.5356 -9.88991 2.11714 30.0363 -0.953743 -1.20633 35.5667 -2.25798 -2.3372 38.91 -5.18013 -0.431048 40.2322 -6.87687 1.40163 41.3085 -8.76877 3.14752 30.3444 0.0262812 -0.824561 36.0958 -0.554465 -1.52196 39.6087 -3.04266 -0.242752 40.995 -4.66863 1.08354 42.5316 -6.15804 2.81906 29.1417 1.0716 0.742672 30.5379 1.44999 0.139496 33.2687 3.20644 0.959748 35.9808 3.72374 1.40288 38.7239 5.50886 1.87785 
27 -2.33311e-06 -3.83455e-06 29.17 -2.49682 -1.77448 33.2779 -5.45153 -2.94982 35.5071 -7.93526 -1.20852 36.4259 -9.26696 0.107906 37.7233 -10.8399 1.70722 29.6035 -1.72955 -1.48612 34.4116 -3.98674 -3.05647 37.448 -6.64782 -1.12093 38.7513 -7.96167 0.580564 40.6281 -9.86354 2.10961 30.037 -0.962296 -1.19778 35.5686 -2.27415 -2.31602 38.9325 -5.1769 -0.423944 40.2869 -6.86102 1.39566 41.3864 -8.76019 3.11778 30.3442 0.0217267 -0.825647 36.0956 -0.562299 -1.52003 39.6254 -3.03714 -0.261432 41.0069 -4.65901 1.07487 42.5885 -6.1482 2.76945 29.1408 1.08099 0.731642 30.5363 1.45364 0.123344 33.2679 3.21821 0.923446 35.9842 3.73121 1.34458 38.7476 5.49823 1.76418 
