Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000410896 -3.23658e-06 -29.75 0.594814 2.48509 -34.0982 0.553421 5.30235 -36.6082 -0.578997 2.73568 -36.9907 -0.884972 0.708139 -37.2672 -1.56811 -1.78359 -29.5665 -0.295619 2.30289 -33.5783 -1.55427 5.89381 -36.7787 -2.28395 2.85263 -37.3099 -2.4465 0.402797 -37.9954 -2.45002 -2.59928 -29.383 -1.18606 2.12068 -33.2479 -3.63634 5.64486 -36.9054 -4.36606 2.57626 -37.3736 -4.27177 -0.208771 -37.6689 -4.16719 -2.97071 -28.9839 -2.1579 1.80854 -32.2954 -5.64867 5.07077 -35.7316 -6.51623 2.34634 -36.3722 -6.15399 -0.0585106 -36.9006 -5.24822 -2.60199 -27.8337 -2.36222 -0.0966011 -28.3262 -3.59774 0.732398 -31.5666 -3.64312 -0.112116 -34.3007 -3.64369 -0.698493 -37.3341 -4.62868 -1.57317 
-27 0.00041193 -2.97803e-08 -29.718 0.599241 2.51904 -34.023 0.551279 5.40186 -36.5659 -0.630565 2.89057 -36.9862 -0.967912 0.875537 -37.3367 -1.67131 -1.60205 -29.5286 -0.291588 2.3449 -33.4732 -1.5432 6.01192 -36.7099 -2.3469 3.02852 -37.2888 -2.5456 0.591489 -38.0576 -2.59844 -2.39057 -29.3393 -1.18242 2.17076 -33.1248 -3.62578 5.78478 -36.8118 -4.42347 2.76765 -37.3346 -4.37022 -0.00900638 -37.6914 -4.3041 -2.76488 -28.9356 -2.1542 1.86444 -32.1592 -5.63652 5.22236 -35.6163 -6.54073 2.53601 -36.2563 -6.1893 0.129354 -36.7736 -5.27565 -2.41188 -27.8123 -2.37101 -0.0552851 -28.281 -3.59946 0.797644 -31.5331 -3.66425 0.000733335 -34.2765 -3.68628 -0.539828 -37.3068 -4.71761 -1.37077 
-27 0.000410027 1.519e-06 -29.6917 0.600067 2.54692 -33.9591 0.545278 5.48498 -36.5179 -0.677659 3.00978 -36.9587 -1.03647 1.00285 -37.3673 -1.75694 -1.46099 -29.4966 -0.290732 2.37909 -33.3822 -1.5399 6.10936 -36.6399 -2.39933 3.16344 -37.2586 -2.62535 0.738244 -38.0887 -2.71847 -2.22633 -29.3015 -1.18153 2.21125 -33.0176 -3.62226 5.89829 -36.7239 -4.47548 2.91927 -37.2888 -4.45122 0.150449 -37.698 -4.41732 -2.59876 -28.8931 -2.1527 1.90934 -32.0399 -5.63123 5.34312 -35.5175 -6.57317 2.69552 -36.1613 -6.23523 0.287964 -36.6857 -5.31959 -2.25436 -27.7917 -2.37847 -0.0220836 -28.2396 -3.60138 0.849789 -31.5015 -3.68391 0.0951645 -34.2514 -3.73106 -0.409243 -37.2744 -4.81046 -1.20503 
-27 0.000407038 2.11667e-06 -29.6691 0.598972 2.57085 -33.9031 0.538221 5.55675 -36.469 -0.716495 3.10494 -36.9232 -1.09103 1.10387 -37.3708 -1.82433 -1.3494 -29.4688 -0.291566 2.4078 -33.3026 -1.54075 6.19137 -36.5727 -2.44137 3.27057 -37.2221 -2.69028 0.85553 -38.0992 -2.81743 -2.09416 -29.2686 -1.18211 2.24474 -32.924 -3.62262 5.99209 -36.6452 -4.52149 3.04474 -37.2438 -4.51832 0.282912 -37.6983 -4.51125 -2.45969 -28.8558 -2.15239 1.94597 -31.9356 -5.62964 5.44122 -35.4324 -6.60484 2.83056 -36.0826 -6.27896 0.423048 -36.6184 -5.36552 -2.12258 -27.7733 -2.38464 0.00468005 -28.2031 -3.60307 0.891761 -31.4733 -3.69986 0.175908 -34.2279 -3.77276 -0.299625 -37.2447 -4.89093 -1.06435 
-27 0.000404597 1.07091e-06 -29.6488 0.594808 2.5927 -33.8526 0.52431 5.62075 -36.4236 -0.756791 3.18794 -36.895 -1.14459 1.1934 -37.3667 -1.8882 -1.25102 -29.4437 -0.295211 2.43279 -33.2312 -1.54881 6.26125 -36.5163 -2.48382 3.36861 -37.1918 -2.75362 0.963031 -38.1156 -2.91093 -1.97001 -29.2387 -1.18523 2.27287 -32.8395 -3.62977 6.0702 -36.576 -4.56674 3.1553 -37.2031 -4.57896 0.399819 -37.6972 -4.59384 -2.33723 -28.8219 -2.15428 1.97567 -31.8408 -5.63397 5.52127 -35.3539 -6.63344 2.94274 -36.0107 -6.31466 0.535712 -36.5556 -5.40552 -2.01244 -27.7562 -2.38998 0.0255207 -28.1702 -3.60513 0.92457 -31.4479 -3.71189 0.245478 -34.2061 -3.8069 -0.203999 -37.2238 -4.94275 -0.939021 
-27 0.000403242 -1.50595e-06 -29.6318 0.585754 2.61194 -33.8093 0.499772 5.67584 -36.3808 -0.802975 3.25507 -36.8675 -1.20025 1.26608 -37.3573 -1.9516 -1.17014 -29.4219 -0.303389 2.45359 -33.1684 -1.56853 6.31838 -36.466 -2.53052 3.45031 -37.1637 -2.81496 1.05276 -38.1294 -2.99419 -1.86455 -29.2119 -1.19254 2.29522 -32.7634 -3.64794 6.13176 -36.513 -4.61611 3.2465 -37.1637 -4.63784 0.496548 -37.6919 -4.66901 -2.23618 -28.7906 -2.15972 1.99815 -31.7536 -5.6481 5.58218 -35.2798 -6.66707 3.03108 -35.9444 -6.35203 0.62503 -36.4998 -5.44528 -1.92383 -27.7392 -2.3951 0.040275 -28.139 -3.60871 0.947783 -31.4229 -3.72442 0.301272 -34.1837 -3.84128 -0.127002 -37.2053 -4.98021 -0.840768 
-27 0.00040788 -6.58457e-06 -29.6183 0.570491 2.62888 -33.7731 0.461284 5.72269 -36.3402 -0.859335 3.307 -36.8396 -1.26209 1.32225 -37.3414 -2.01644 -1.10785 -29.4029 -0.317334 2.47042 -33.113 -1.60309 6.36335 -36.4211 -2.58504 3.51611 -37.1374 -2.87904 1.12291 -38.1401 -3.07251 -1.78099 -29.1875 -1.20516 2.31194 -32.6939 -3.68019 6.17719 -36.4548 -4.67335 3.31844 -37.1257 -4.699 0.573385 -37.6839 -4.74101 -2.15624 -28.7612 -2.16969 2.01345 -31.6718 -5.67468 5.62411 -35.2078 -6.70973 3.09579 -35.8818 -6.39524 0.691334 -36.4498 -5.48865 -1.8561 -27.7213 -2.40037 0.0488273 -28.1083 -3.61451 0.961188 -31.3973 -3.73972 0.34267 -34.1595 -3.87918 -0.0695801 -37.1897 -5.00307 -0.770517 
-27 0.000412799 -1.01321e-05 -29.6083 0.554251 2.64224 -33.7455 0.421065 5.75866 -36.3056 -0.914168 3.34352 -36.8133 -1.31994 1.3615 -37.3224 -2.07387 -1.0649 -29.3877 -0.332182 2.48317 -33.068 -1.64011 6.39703 -36.3822 -2.63691 3.56431 -37.1132 -2.93727 1.17402 -38.1435 -3.14067 -1.71949 -29.1671 -1.21862 2.32407 -32.6355 -3.7148 6.20997 -36.4044 -4.72749 3.37214 -37.0911 -4.75521 0.631012 -37.6712 -4.80317 -2.09632 -28.7358 -2.18041 2.02391 -31.601 -5.70346 5.6532 -35.1432 -6.75109 3.14119 -35.8271 -6.43618 0.738973 -36.4068 -5.53076 -1.8067 -27.7047 -2.4052 0.0539859 -28.0808 -3.62062 0.969177 -31.3735 -3.75515 0.37269 -34.1363 -3.91625 -0.0272902 -37.1755 -5.01865 -0.72332 
-27 0.000413126 -8.01473e-06 -29.6032 0.542963 2.64959 -33.7302 0.393038 5.77866 -36.2827 -0.95436 3.36214 -36.7913 -1.36228 1.38081 -37.3118 -2.11484 -1.04294 -29.3783 -0.342437 2.49074 -33.0388 -1.6656 6.41803 -36.3513 -2.67352 3.58864 -37.0912 -2.97927 1.20176 -38.1346 -3.19256 -1.68527 -29.1534 -1.22784 2.33188 -32.5956 -3.73848 6.23177 -36.3671 -4.76505 3.40472 -37.0626 -4.7994 0.665876 -37.6539 -4.84867 -2.0595 -28.7179 -2.1876 2.0314 -31.5502 -5.72302 5.6745 -35.0932 -6.77917 3.16824 -35.7832 -6.46316 0.768307 -36.3598 -5.55969 -1.77708 -27.6916 -2.40889 0.0585912 -28.0598 -3.62488 0.976199 -31.3547 -3.76641 0.393475 -34.1177 -3.94637 0.00313128 -37.1622 -5.03004 -0.699389 
-27 0.000413173 -4.93935e-06 -29.5999 0.533097 2.65482 -33.7194 0.368564 5.79309 -36.2644 -0.989164 3.3745 -36.7709 -1.39783 1.39277 -37.3076 -2.14899 -1.02767 -29.3712 -0.351377 2.49629 -33.0158 -1.68787 6.43376 -36.3242 -2.7045 3.6036 -37.071 -3.01503 1.21958 -38.122 -3.238 -1.66215 -29.1425 -1.23585 2.33775 -32.5632 -3.75906 6.24837 -36.3356 -4.79648 3.42834 -37.0364 -4.83894 0.690964 -37.6365 -4.88713 -2.03267 -28.703 -2.19382 2.03718 -31.5077 -5.74002 5.6912 -35.05 -6.80284 3.18702 -35.744 -6.48475 0.789224 -36.3097 -5.58197 -1.75597 -27.68 -2.41208 0.0623216 -28.0417 -3.6288 0.981579 -31.3376 -3.78023 0.406901 -34.1005 -3.97739 0.02473 -37.1471 -5.04862 -0.687818 
