Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403607 -4.29107e-06 -28.5662 -2.54433 -2.27215 -31.321 -4.84733 -6.00759 -34.2783 -6.18283 -7.91566 -35.9695 -6.93832 -8.87465 -38.0147 -7.82989 -10.1926 -28.3291 -1.74455 -2.67699 -30.4968 -3.64115 -7.39689 -33.6266 -3.73639 -10.594 -35.6151 -3.41478 -12.0967 -37.8064 -3.19152 -14.2439 -28.092 -0.944768 -3.08181 -29.9869 -1.90191 -8.45345 -33.9308 -0.622642 -10.9295 -36.3715 0.714269 -11.4526 -38.8617 1.68417 -12.2173 -27.7003 0.0366515 -3.37245 -28.9596 0.0373938 -9.0476 -33.0297 1.88507 -9.02304 -34.1945 3.04373 -7.11886 -35.306 3.96645 -4.77566 -27.4027 1.64478 -1.8494 -27.2844 1.87226 -3.39554 -30.4094 2.80266 -4.16026 -33.1429 3.35039 -4.37607 -36.3534 3.78238 -5.04151 
-27 0.000405651 8.97762e-07 -28.5093 -2.50165 -2.35653 -31.1716 -4.71262 -6.21261 -33.9551 -5.97926 -8.4075 -35.5796 -6.65724 -9.5261 -37.5595 -7.50807 -10.9652 -28.2541 -1.69803 -2.74231 -30.2785 -3.53208 -7.54973 -33.3929 -3.35302 -10.7582 -35.3893 -2.8303 -12.1925 -37.5791 -2.41835 -14.3167 -27.9989 -0.894399 -3.12809 -29.7124 -1.78037 -8.57236 -33.6525 -0.389566 -10.9936 -36.0517 1.04219 -11.4541 -38.5796 2.0401 -12.0374 -27.5916 0.0881833 -3.39225 -28.6769 0.144086 -9.10296 -32.7415 2.00697 -9.2331 -33.9346 3.16383 -7.3453 -35.0638 4.04212 -4.99352 -27.3325 1.67298 -1.83804 -27.162 1.92508 -3.37545 -30.2426 2.91498 -4.23896 -32.9502 3.55658 -4.51546 -36.1678 3.79756 -5.24045 
-27 0.000406482 -3.98009e-06 -28.539 -2.52242 -2.31478 -31.2531 -4.75437 -6.12243 -33.9909 -6.02397 -8.37242 -35.5918 -6.69484 -9.52904 -37.5356 -7.57489 -10.9995 -28.2787 -1.72653 -2.71298 -30.3371 -3.61631 -7.48426 -33.5665 -3.49912 -10.5799 -35.6078 -3.0319 -11.9695 -37.8922 -2.66304 -14.0028 -28.0184 -0.930642 -3.11118 -29.7599 -1.88851 -8.53435 -33.6815 -0.475753 -10.973 -36.0776 0.961294 -11.4324 -38.5727 1.96899 -12.1292 -27.6041 0.0446533 -3.3909 -28.702 0.0120577 -9.09939 -32.7557 1.89789 -9.23477 -33.9595 3.04705 -7.34892 -35.0395 4.0177 -5.01036 -27.3258 1.64927 -1.86052 -27.1559 1.87659 -3.40186 -30.247 2.84153 -4.25621 -32.9506 3.50467 -4.52031 -36.1739 3.67857 -5.23924 
-27 0.000409461 1.7044e-06 -28.6086 -2.57269 -2.20978 -31.4312 -4.88916 -5.88569 -34.2356 -6.22607 -8.01125 -35.8721 -6.9532 -9.08082 -37.8497 -7.82353 -10.5112 -28.3526 -1.78956 -2.63517 -30.5406 -3.78724 -7.30371 -33.8188 -3.89033 -10.3482 -35.8775 -3.53596 -11.7453 -38.1922 -3.36419 -13.7717 -28.0967 -1.00643 -3.06056 -29.9801 -2.09669 -8.41082 -33.8746 -0.73831 -10.9224 -36.2715 0.661236 -11.4824 -38.7728 1.6886 -12.126 -27.6829 -0.0418497 -3.37594 -28.9071 -0.219407 -9.05599 -32.941 1.71003 -9.16553 -34.069 2.91077 -7.26491 -35.1532 3.92077 -4.94507 -27.3588 1.60115 -1.89613 -27.2211 1.78309 -3.44668 -30.3297 2.73027 -4.25626 -33.0274 3.43142 -4.47959 -36.2712 3.56502 -5.10916 
-27 0.000410705 4.05155e-06 -28.6755 -2.62168 -2.09968 -31.6008 -5.01952 -5.64071 -34.4928 -6.47934 -7.55773 -36.1683 -7.2784 -8.50913 -38.1542 -8.25262 -9.85346 -28.4244 -1.85254 -2.55254 -30.7445 -3.95573 -7.10962 -34.0079 -4.31386 -10.1506 -36.0609 -4.12921 -11.5883 -38.3619 -4.13404 -13.6374 -28.1732 -1.08339 -3.0054 -30.1953 -2.30645 -8.27573 -34.107 -1.09136 -10.8336 -36.5142 0.263645 -11.4547 -39.0074 1.24439 -12.1952 -27.7605 -0.13095 -3.35701 -29.1129 -0.457065 -9.0013 -33.1384 1.49012 -9.1019 -34.2173 2.74573 -7.20822 -35.2644 3.88039 -4.92933 -27.3918 1.55026 -1.93154 -27.2904 1.68741 -3.48948 -30.4094 2.61829 -4.27782 -33.1023 3.34369 -4.48033 -36.3689 3.47886 -4.97749 
-27 0.000401242 -1.79079e-06 -28.7169 -2.67094 -2.00194 -31.7062 -5.14575 -5.43488 -34.6485 -6.68038 -7.21188 -36.3326 -7.5309 -8.1014 -38.3795 -8.61152 -9.25652 -28.4735 -1.91368 -2.47847 -30.8858 -4.11536 -6.9402 -34.138 -4.66732 -9.96415 -36.1983 -4.60239 -11.4018 -38.5038 -4.74188 -13.4409 -28.2302 -1.15641 -2.95499 -30.3578 -2.49935 -8.15409 -34.2765 -1.37942 -10.7445 -36.6974 -0.0630713 -11.3942 -39.1976 0.869179 -12.1728 -27.8232 -0.213599 -3.33791 -29.2838 -0.67334 -8.94582 -33.3062 1.28069 -9.03252 -34.3546 2.58085 -7.15177 -35.3597 3.66924 -4.82668 -27.4265 1.50213 -1.96198 -27.353 1.59931 -3.52448 -30.4876 2.50396 -4.28053 -33.176 3.25191 -4.46018 -36.4556 3.33234 -4.87717 
-27 0.000405921 3.69394e-06 -28.7318 -2.69656 -1.95409 -31.7402 -5.21265 -5.3401 -34.6732 -6.80129 -7.08462 -36.3574 -7.66718 -7.95905 -38.3881 -8.77942 -9.12279 -28.4885 -1.94729 -2.44307 -30.9217 -4.21055 -6.86243 -34.2099 -4.84753 -9.83015 -36.2856 -4.82566 -11.2468 -38.6181 -5.03977 -13.2485 -28.2451 -1.19801 -2.93206 -30.3967 -2.61357 -8.10196 -34.3244 -1.5466 -10.701 -36.7471 -0.244687 -11.3719 -39.2453 0.678179 -12.1677 -27.8373 -0.262222 -3.33093 -29.323 -0.804344 -8.92484 -33.3517 1.1356 -9.03155 -34.3814 2.4698 -7.16442 -35.4049 3.5209 -4.81185 -27.4305 1.4732 -1.9829 -27.3647 1.54595 -3.54708 -30.5014 2.44516 -4.30087 -33.1885 3.20022 -4.46833 -36.4697 3.24032 -4.87966 
-27 0.000411736 -3.17354e-06 -28.7326 -2.70974 -1.93512 -31.7349 -5.24137 -5.31488 -34.6405 -6.84423 -7.09204 -36.3099 -7.71304 -7.9915 -38.3336 -8.85647 -9.14651 -28.4883 -1.96432 -2.42951 -30.9166 -4.25705 -6.83636 -34.2144 -4.8886 -9.79449 -36.29 -4.86694 -11.2112 -38.6246 -5.08689 -13.2097 -28.2441 -1.21888 -2.92389 -30.3935 -2.66708 -8.08566 -34.3135 -1.60514 -10.6982 -36.7328 -0.30606 -11.3858 -39.2226 0.628458 -12.194 -27.8353 -0.286379 -3.32944 -29.3244 -0.869392 -8.91834 -33.3472 1.08134 -9.04099 -34.3759 2.42894 -7.18289 -35.3534 3.58692 -4.88027 -27.4281 1.45873 -1.9941 -27.3611 1.51863 -3.55876 -30.4951 2.42261 -4.31846 -33.1802 3.18776 -4.47108 -36.4555 3.20973 -4.92829 
-27 0.00041125 2.6336e-07 -28.7222 -2.71577 -1.93586 -31.7017 -5.2571 -5.32861 -34.5755 -6.86523 -7.15207 -36.2298 -7.73635 -8.07684 -38.23 -8.88261 -9.2691 -28.4765 -1.97134 -2.43102 -30.8814 -4.27559 -6.84465 -34.1457 -4.87238 -9.84673 -36.2054 -4.83328 -11.2861 -38.5141 -5.02889 -13.3169 -28.2308 -1.22688 -2.92615 -30.3564 -2.68545 -8.09484 -34.2669 -1.61374 -10.7177 -36.6842 -0.316438 -11.4145 -39.1765 0.589377 -12.247 -27.8211 -0.29503 -3.33222 -29.2904 -0.888449 -8.92527 -33.3134 1.06118 -9.05404 -34.346 2.40993 -7.19901 -35.3474 3.48617 -4.85685 -27.4209 1.4536 -1.99937 -27.3457 1.50647 -3.56391 -30.4792 2.40983 -4.32621 -33.1602 3.18805 -4.48609 -36.4373 3.19311 -4.93016 
-27 0.000405757 -1.60524e-06 -28.7113 -2.70712 -1.95761 -31.6651 -5.22892 -5.38707 -34.4998 -6.84484 -7.26403 -36.1348 -7.72121 -8.21756 -38.1193 -8.85693 -9.44536 -28.4624 -1.96067 -2.44813 -30.8395 -4.24479 -6.88721 -34.056 -4.80324 -9.9475 -36.0966 -4.74129 -11.413 -38.3747 -4.91061 -13.4804 -28.2135 -1.21422 -2.93865 -30.3068 -2.64732 -8.12761 -34.2063 -1.57102 -10.7647 -36.6176 -0.265649 -11.4663 -39.1061 0.664673 -12.283 -27.8011 -0.280787 -3.33832 -29.241 -0.849589 -8.94154 -33.2678 1.09109 -9.0814 -34.31 2.44047 -7.23227 -35.2887 3.53849 -4.89747 -27.4085 1.46211 -1.99573 -27.3254 1.522 -3.55963 -30.4507 2.4428 -4.33444 -33.13 3.22598 -4.49958 -36.4025 3.20873 -4.97591 
