Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406914 4.10931e-06 -30.4171 0.859572 1.29502 -35.5322 1.46267 1.85826 -37.1143 2.13392 -1.50028 -36.633 2.62136 -3.47714 -35.9037 3.04817 -5.9397 -30.3603 0.0617482 0.825976 -35.7925 -0.606465 1.61219 -37.5222 0.670163 -2.31053 -37.0073 1.52032 -4.6188 -36.3365 2.78953 -7.34271 -30.3036 -0.736075 0.356914 -35.8154 -2.44209 0.623493 -37.6085 -0.930559 -3.59501 -36.5614 0.203359 -5.96226 -35.1888 1.26916 -8.14386 -30.0181 -1.65054 -0.175383 -35.1856 -4.30721 -0.354207 -36.7248 -2.96641 -4.30879 -35.7494 -1.67561 -6.2399 -34.4445 0.126539 -7.86061 -28.1568 -1.71987 -1.4103 -29.1265 -2.95108 -1.42067 -31.3568 -4.86916 -3.02143 -33.16 -6.49689 -4.40636 -35.3106 -8.59981 -5.78078 
-27 0.000401802 1.65619e-08 -30.4206 0.895532 1.26097 -35.5361 1.53376 1.78026 -37.1069 2.15602 -1.59054 -36.6187 2.61158 -3.57477 -35.9015 2.99894 -6.04741 -30.3649 0.0904615 0.804338 -35.8055 -0.537977 1.56529 -37.5162 0.679608 -2.38234 -37.0027 1.49663 -4.70273 -36.3493 2.71552 -7.454 -30.3093 -0.714609 0.34769 -35.8312 -2.38879 0.60595 -37.5971 -0.938125 -3.64372 -36.5416 0.156116 -6.02587 -35.1769 1.19152 -8.22591 -30.0251 -1.63837 -0.169025 -35.2043 -4.27284 -0.338526 -36.7179 -2.9668 -4.31456 -35.6955 -1.7095 -6.24523 -34.3342 0.061235 -7.85415 -28.1567 -1.73532 -1.39132 -29.1265 -2.96648 -1.38817 -31.3349 -4.94887 -2.94033 -33.1263 -6.62338 -4.28403 -35.2515 -8.79494 -5.58962 
-27 0.000396691 -4.07618e-06 -30.4241 0.931307 1.2249 -35.5395 1.60724 1.69601 -37.095 2.18913 -1.68653 -36.5997 2.61642 -3.67579 -35.8791 2.96832 -6.15272 -30.37 0.12015 0.778987 -35.8198 -0.465553 1.5068 -37.5083 0.704255 -2.46323 -36.9931 1.49226 -4.7925 -36.3484 2.66748 -7.56516 -30.3158 -0.691007 0.333057 -35.8495 -2.32877 0.572631 -37.5844 -0.927455 -3.7054 -36.52 0.132138 -6.0992 -35.1596 1.13813 -8.31295 -30.0333 -1.62293 -0.169781 -35.2266 -4.22939 -0.342518 -36.7102 -2.94952 -4.33833 -35.6469 -1.71878 -6.26474 -34.2302 0.021939 -7.85853 -28.1569 -1.74629 -1.37732 -29.128 -2.97639 -1.36448 -31.315 -5.01378 -2.87509 -33.0958 -6.72745 -4.18313 -35.1965 -8.9604 -5.4231 
-27 0.000400386 -3.60797e-06 -30.4281 0.973944 1.17963 -35.5423 1.6981 1.58787 -37.0742 2.2422 -1.80884 -36.5775 2.64887 -3.80029 -35.8415 2.95279 -6.27614 -30.3763 0.157066 0.74401 -35.8382 -0.373517 1.4222 -37.4921 0.755518 -2.57343 -36.9674 1.51356 -4.90781 -36.3163 2.64942 -7.69644 -30.3246 -0.659813 0.308365 -35.8742 -2.24774 0.511606 -37.5652 -0.888594 -3.79748 -36.4865 0.138006 -6.19923 -35.1239 1.11275 -8.42192 -30.0449 -1.6 -0.180471 -35.2583 -4.16451 -0.37329 -36.7062 -2.90912 -4.3903 -35.6106 -1.70124 -6.31158 -34.1353 -0.0044032 -7.89956 -28.1578 -1.75322 -1.36777 -29.1335 -2.97954 -1.34845 -31.3025 -5.06071 -2.82501 -33.0757 -6.8045 -4.10325 -35.1541 -9.09334 -5.27705 
-27 0.000406991 -2.03033e-06 -30.432 1.01833 1.12982 -35.5437 1.79427 1.46852 -37.0393 2.30481 -1.94777 -36.5385 2.69576 -3.93848 -35.7841 2.95779 -6.40908 -30.3829 0.196166 0.703939 -35.8571 -0.275287 1.32395 -37.4674 0.819019 -2.69887 -36.9254 1.54655 -5.03693 -36.2583 2.64534 -7.83736 -30.3338 -0.625999 0.278041 -35.9002 -2.15937 0.435289 -37.5397 -0.836833 -3.90502 -36.4448 0.156305 -6.31356 -35.0735 1.09804 -8.54044 -30.0573 -1.57413 -0.197089 -35.2925 -4.09138 -0.41986 -36.7025 -2.85917 -4.45868 -35.5821 -1.67399 -6.37742 -34.0461 -0.0312816 -7.9648 -28.1585 -1.75787 -1.36116 -29.1405 -2.97909 -1.3377 -31.294 -5.09583 -2.78614 -33.059 -6.8657 -4.03961 -35.1128 -9.20799 -5.14968 
-27 0.000414933 1.93917e-06 -30.4354 1.06231 1.0778 -35.5432 1.8902 1.34521 -36.9904 2.3699 -2.09637 -36.4731 2.74087 -4.08456 -35.6999 2.97863 -6.54887 -30.389 0.235074 0.661541 -35.8745 -0.177548 1.22047 -37.4315 0.886036 -2.83182 -36.8612 1.58095 -5.17317 -36.1704 2.64318 -7.98189 -30.3425 -0.592156 0.245268 -35.9248 -2.07111 0.353213 -37.5074 -0.781355 -4.01982 -36.397 0.174353 -6.43635 -35.0111 1.0824 -8.66249 -30.0694 -1.54798 -0.21616 -35.3253 -4.0184 -0.47312 -36.6916 -2.80947 -4.53597 -35.5484 -1.65064 -6.45597 -33.9479 -0.060041 -8.03265 -28.1588 -1.76204 -1.35552 -29.148 -2.97738 -1.32899 -31.2886 -5.12305 -2.7537 -33.0441 -6.91811 -3.98445 -35.0679 -9.31424 -5.03295 
-27 0.000419966 4.79924e-06 -30.4387 1.1044 1.02367 -35.5414 1.9826 1.21738 -36.9379 2.43096 -2.24941 -36.4012 2.78075 -4.23446 -35.6063 2.99927 -6.69118 -30.3946 0.272469 0.616613 -35.8904 -0.0835161 1.11048 -37.3886 0.952719 -2.97154 -36.7847 1.61533 -5.31445 -36.0661 2.64429 -8.12819 -30.3506 -0.559454 0.209538 -35.9473 -1.98576 0.263284 -37.4694 -0.724946 -4.14278 -36.3438 0.193317 -6.5668 -34.9365 1.07056 -8.78591 -30.0804 -1.52248 -0.238522 -35.3553 -3.9476 -0.535342 -36.6753 -2.76152 -4.62294 -35.5123 -1.62986 -6.54608 -33.8464 -0.0906568 -8.10591 -28.1579 -1.76562 -1.35161 -29.1546 -2.97477 -1.32356 -31.2836 -5.14437 -2.72932 -33.0309 -6.96185 -3.93873 -35.0234 -9.40949 -4.92633 
-27 0.000419395 4.53985e-06 -30.4419 1.14411 0.967942 -35.5383 2.07051 1.08654 -36.8794 2.48755 -2.40595 -36.319 2.81489 -4.38666 -35.5021 3.02446 -6.83485 -30.3998 0.307792 0.569761 -35.9044 0.00526895 0.995639 -37.3419 1.01586 -3.11519 -36.7019 1.64554 -5.45935 -35.9547 2.64381 -8.27505 -30.3577 -0.528523 0.171565 -35.9672 -1.90496 0.167226 -37.4258 -0.670079 -4.27129 -36.2852 0.209783 -6.70253 -34.8469 1.05784 -8.9072 -30.0903 -1.49828 -0.263374 -35.3819 -3.88076 -0.604263 -36.654 -2.71786 -4.71746 -35.476 -1.61598 -6.64759 -33.7461 -0.128646 -8.18794 -28.1557 -1.76908 -1.34894 -29.16 -2.97192 -1.32057 -31.2779 -5.16183 -2.71157 -33.0182 -6.99982 -3.89982 -34.9782 -9.49748 -4.8255 
-27 0.000415398 3.20099e-06 -30.4462 1.17662 0.912034 -35.5365 2.14261 0.955127 -36.8202 2.53076 -2.56217 -36.234 2.83464 -4.53833 -35.3958 3.03961 -6.97808 -30.4048 0.336467 0.521953 -35.9166 0.077043 0.877526 -37.294 1.06414 -3.25988 -36.6196 1.66635 -5.60353 -35.8455 2.63766 -8.42001 -30.3634 -0.503691 0.131852 -35.9821 -1.84023 0.0659556 -37.3794 -0.631199 -4.40185 -36.2261 0.216436 -6.83854 -34.7481 1.03663 -9.02408 -30.097 -1.47917 -0.290806 -35.4003 -3.82797 -0.68015 -36.6265 -2.6871 -4.81685 -35.435 -1.61498 -6.75486 -33.6459 -0.173461 -8.27089 -28.1503 -1.77318 -1.34821 -29.1607 -2.97093 -1.32121 -31.2658 -5.17991 -2.70134 -32.9966 -7.03909 -3.87037 -34.9193 -9.58627 -4.73741 
-27 0.000401827 -8.5749e-07 -30.4534 1.19682 0.856761 -35.539 2.18736 0.823876 -36.7682 2.55229 -2.71533 -36.158 2.83337 -4.68834 -35.3001 3.03728 -7.12034 -30.4101 0.353629 0.473497 -35.9273 0.119351 0.755775 -37.2489 1.08636 -3.40384 -36.549 1.67138 -5.74527 -35.7534 2.61128 -8.56645 -30.3668 -0.489563 0.0902149 -35.9897 -1.80355 -0.0421088 -37.3337 -0.623185 -4.53413 -36.1728 0.205343 -6.97377 -34.6409 0.992357 -9.13511 -30.0987 -1.46919 -0.321588 -35.4051 -3.80133 -0.765806 -36.5908 -2.6792 -4.92055 -35.3836 -1.63402 -6.86353 -33.5461 -0.215051 -8.34252 -28.1391 -1.77867 -1.35045 -29.1525 -2.97403 -1.3273 -31.2411 -5.20294 -2.70048 -32.9564 -7.08568 -3.85454 -34.8346 -9.68174 -4.67287 
