Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 7.93369e-06 -5.96972e-06 30.7128 -0.250419 -0.493991 35.8222 0.572347 -0.597547 36.6086 -0.165039 3.00983 35.1654 -0.139298 4.51552 32.6306 0.399019 4.50411 30.3984 0.594119 -0.275692 35.613 2.39171 -0.583223 37.2031 1.82317 3.54608 35.7201 1.26726 5.49787 32.7445 0.890563 6.18923 30.084 1.43865 -0.0573939 35.0087 4.43878 0.21148 37.3626 4.46054 4.42818 35.9367 3.50993 6.68051 33.4958 2.37029 7.36605 29.5137 2.35004 0.155448 34.0283 5.89929 1.02308 37.3842 8.25596 2.8021 38.8913 9.27538 4.53589 40.0754 9.35605 7.02035 27.4634 2.23503 1.03761 28.2753 3.56262 0.851946 28.4592 6.48057 2.48518 29.6704 8.58137 3.86636 30.1751 11.4858 5.33085 
27 3.22138e-06 -3.97857e-06 30.7168 -0.249977 -0.463608 35.825 0.588739 -0.577042 36.4854 -0.0298834 3.07341 35.0088 0.0344884 4.54522 32.5234 0.766901 4.5059 30.3971 0.600367 -0.277871 35.6051 2.41086 -0.633471 37.0485 1.96455 3.56336 35.488 1.45898 5.47069 32.5005 1.11461 6.12684 30.0775 1.45071 -0.0921336 34.9863 4.48372 0.0820157 37.2181 4.60745 4.36282 35.7394 3.7109 6.60054 33.244 2.64948 7.21146 29.5017 2.36641 0.0842849 33.9928 5.96993 0.842481 37.3207 8.38783 2.58322 38.789 9.46411 4.31718 39.9479 9.57899 6.81103 27.4468 2.27341 0.958449 28.2552 3.59724 0.734154 28.411 6.55433 2.29846 29.6048 8.69112 3.63553 30.0928 11.6221 5.04565 
27 -1.49094e-06 -1.98743e-06 30.72 -0.25126 -0.436022 35.8275 0.600192 -0.555992 36.3779 0.0833747 3.12674 34.8746 0.186061 4.56894 32.4423 1.07526 4.47604 30.3964 0.603464 -0.279521 35.5999 2.42126 -0.676873 36.9086 2.0857 3.57374 35.2797 1.62495 5.43639 32.2827 1.31364 6.06602 30.0729 1.45819 -0.123021 34.9695 4.51453 -0.0340688 37.0816 4.73 4.30348 35.5525 3.88057 6.52298 33.0083 2.89373 7.05217 29.493 2.37701 0.0207298 33.9656 6.02258 0.67978 37.2664 8.48777 2.39341 38.6999 9.61606 4.12452 39.8261 9.77072 6.62898 27.4338 2.3048 0.886785 28.2403 3.62365 0.628916 28.3701 6.61214 2.13484 29.5484 8.77771 3.43501 30.0222 11.7293 4.80204 
27 -2.46705e-07 -2.30685e-06 30.7229 -0.262861 -0.403024 35.8325 0.587279 -0.516288 36.2885 0.163651 3.19072 34.7383 0.323929 4.57701 32.2796 1.14152 4.54018 30.3982 0.596052 -0.274426 35.6045 2.40467 -0.698048 36.7904 2.16573 3.59337 35.1188 1.76006 5.43048 32.0923 1.50364 5.9301 30.0734 1.45497 -0.145827 34.9685 4.51647 -0.126494 36.9626 4.82728 4.26084 35.3352 4.04989 6.43648 32.8386 2.97935 6.97844 29.4924 2.37747 -0.0336354 33.9587 6.04535 0.539659 37.2299 8.55061 2.24507 38.6431 9.71093 3.97 39.692 9.91973 6.50088 27.4274 2.33051 0.820195 28.2361 3.64249 0.535592 28.3406 6.64937 2.00647 29.5053 8.84 3.26732 29.9635 11.821 4.57448 
27 9.97528e-07 -2.62627e-06 30.7256 -0.280817 -0.364773 35.8386 0.556712 -0.459681 36.2101 0.219533 3.26552 34.6149 0.445127 4.59022 32.1249 1.16188 4.62665 30.4015 0.581923 -0.26264 35.6155 2.36961 -0.698093 36.6898 2.21974 3.62556 34.9881 1.87407 5.44561 31.9413 1.665 5.83085 30.0775 1.44467 -0.160503 34.9787 4.49837 -0.194447 36.8627 4.89677 4.23426 35.1427 4.18946 6.36199 32.6997 3.04255 6.94119 29.4976 2.371 -0.0786462 33.9655 6.04765 0.424115 37.21 8.58582 2.12878 38.6065 9.76829 3.8506 39.5791 10.0219 6.4053 27.4255 2.35149 0.759029 28.2405 3.65484 0.453378 28.3279 6.67616 1.8955 29.483 8.88711 3.12287 29.9309 11.8927 4.37616 
27 -1.52381e-07 -1.79021e-06 30.729 -0.295815 -0.31492 35.8445 0.527257 -0.371098 36.1357 0.270844 3.37048 34.506 0.554974 4.64084 32.015 1.26823 4.68279 30.4055 0.569688 -0.237411 35.6275 2.33758 -0.659533 36.5957 2.27257 3.6919 34.8672 1.99007 5.49251 31.8161 1.77188 5.83734 30.082 1.43519 -0.159901 34.9894 4.4796 -0.217142 36.7754 4.94518 4.24553 35.0167 4.28576 6.35699 32.5465 3.19184 6.93946 29.5029 2.3642 -0.107147 33.9711 6.04837 0.354166 37.1907 8.62002 2.06127 38.5609 9.82902 3.78579 39.4867 10.1216 6.35309 27.4214 2.36844 0.706819 28.2459 3.66274 0.388652 28.3316 6.69942 1.79824 29.4856 8.92546 3.01346 29.9371 11.9392 4.25392 
27 -1.30229e-06 -9.54155e-07 30.7315 -0.312238 -0.265547 35.8499 0.491958 -0.281771 36.0668 0.313061 3.47217 34.4109 0.644314 4.69642 31.9269 1.38272 4.70943 30.4095 0.555609 -0.211337 35.6408 2.30016 -0.615358 36.5202 2.31635 3.75764 34.7654 2.089 5.53675 31.7112 1.85748 5.84354 30.0875 1.42346 -0.157127 35.004 4.4539 -0.231479 36.705 4.98073 4.2575 34.9202 4.36972 6.36155 32.399 3.38441 6.94744 29.5105 2.35488 -0.132019 33.9827 6.04154 0.293612 37.1815 8.64173 2.0019 38.5228 9.87711 3.73087 39.4051 10.2029 6.30935 27.4199 2.38278 0.657821 28.2556 3.66739 0.329696 28.344 6.71638 1.71228 29.5001 8.95257 2.92121 29.9619 11.968 4.16218 
27 9.62001e-07 -2.06929e-06 30.7321 -0.333504 -0.227407 35.8541 0.447841 -0.219699 35.998 0.345691 3.54055 34.3291 0.705472 4.73874 31.8706 1.52383 4.70192 30.4135 0.536666 -0.195817 35.6551 2.2508 -0.596693 36.4796 2.34715 3.79178 34.6922 2.14486 5.54411 31.641 1.9395 5.8949 30.0948 1.40684 -0.164224 35.0244 4.41595 -0.271122 36.6561 5.00766 4.23276 34.869 4.38546 6.33595 32.2817 3.56277 6.91439 29.5216 2.34094 -0.1653 34.0048 6.02138 0.209497 37.1892 8.63942 1.91379 38.5006 9.90937 3.64362 39.3587 10.2731 6.22716 27.4247 2.39555 0.60636 28.2723 3.66875 0.264721 28.3579 6.72373 1.63419 29.5208 8.95778 2.83226 30.0034 11.9719 4.06568 
27 3.22629e-06 -3.79636e-06 30.732 -0.353632 -0.19825 35.8571 0.406269 -0.177815 35.9431 0.380455 3.58544 34.2732 0.771321 4.7725 31.8427 1.66653 4.69224 30.4167 0.51831 -0.187769 35.6674 2.20278 -0.595961 36.4538 2.37934 3.80121 34.6456 2.18475 5.53573 31.5977 2.04028 5.94129 30.1016 1.39027 -0.177284 35.0443 4.37738 -0.325497 36.622 5.03924 4.18519 34.8354 4.40438 6.28951 32.2098 3.68967 6.85735 29.5323 2.32643 -0.202357 34.0282 5.99897 0.11314 37.2034 8.6345 1.80378 38.4906 9.93888 3.52988 39.3285 10.3463 6.11642 27.4312 2.40665 0.555689 28.2892 3.66887 0.199408 28.3714 6.72989 1.55556 29.5464 8.95965 2.74154 30.0588 11.969 3.97172 
27 3.20256e-06 -5.12894e-06 30.7317 -0.365922 -0.178906 35.8586 0.381746 -0.150502 35.9132 0.427442 3.616 34.2517 0.86577 4.79836 31.8246 1.75973 4.63925 30.4186 0.506781 -0.186191 35.6745 2.17137 -0.607816 36.4212 2.42146 3.79263 34.6238 2.22461 5.53809 31.5706 2.24124 5.9288 30.1054 1.3795 -0.193471 35.0569 4.35243 -0.38661 36.5978 5.08879 4.12791 34.791 4.50561 6.22549 32.185 3.73627 6.81212 29.5384 2.31631 -0.238385 34.0435 5.98667 0.0149953 37.2034 8.66107 1.67351 38.4774 9.9951 3.38801 39.2841 10.4544 5.97763 27.4351 2.41586 0.510926 28.2979 3.67097 0.141515 28.3777 6.74382 1.47078 29.5608 8.97702 2.65633 30.1002 11.973 3.91165 
