Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406718 1.88059e-06 -28.1621 -3.21764 -1.54438 -30.2696 -7.07827 -4.28297 -33.497 -5.56109 -3.07799 -33.8299 -3.6333 -2.35436 -32.0983 -1.92871 -3.25504 -28.2702 -2.46318 -2.07242 -30.1792 -5.73594 -6.09961 -33.8807 -4.13969 -4.15438 -33.4173 -2.03572 -2.86035 -30.883 -0.334685 -2.47514 -28.3784 -1.70871 -2.60046 -30.6517 -4.09004 -7.34621 -34.9985 -2.93627 -5.56982 -34.7742 -1.30139 -3.2757 -32.4025 -0.00112263 -2.6011 -28.3739 -0.720935 -3.07524 -30.9056 -1.91496 -8.17017 -35.3762 -2.10322 -8.11406 -37.6976 -1.60977 -7.29994 -40.2481 -1.37704 -6.29441 -28.2642 1.13924 -1.84154 -28.4679 1.44407 -3.3653 -31.6848 1.96694 -4.13624 -34.461 2.29871 -4.10233 -36.411 -0.184257 -3.11795 
-27 0.000408855 1.84255e-06 -28.1826 -3.22236 -1.51874 -30.3336 -7.08717 -4.21729 -33.5344 -5.56182 -2.9349 -33.8085 -3.62762 -2.20378 -32.0701 -1.95308 -3.14659 -28.3034 -2.46865 -2.04513 -30.2813 -5.74976 -6.03209 -33.925 -4.12779 -3.99399 -33.3782 -2.02082 -2.73793 -30.7882 -0.38226 -2.46819 -28.4242 -1.71495 -2.57151 -30.7806 -4.10844 -7.27039 -35.0736 -2.92426 -5.37081 -34.739 -1.28818 -3.0926 -32.3146 -0.0285944 -2.53968 -28.432 -0.727559 -3.04704 -31.0592 -1.93804 -8.08949 -35.5317 -2.09624 -7.92138 -37.8353 -1.59042 -7.04808 -40.3752 -1.34349 -6.01601 -28.3036 1.13396 -1.81717 -28.5369 1.43562 -3.33732 -31.7775 1.93391 -4.01991 -34.5553 2.23447 -3.90779 -36.4561 -0.275775 -2.89681 
-27 0.000408113 -7.96289e-08 -28.2176 -3.2275 -1.4797 -30.4352 -7.09654 -4.11759 -33.5975 -5.56043 -2.74959 -33.8124 -3.61752 -2.02175 -32.0546 -1.96024 -2.95902 -28.3523 -2.47533 -2.00489 -30.4286 -5.76725 -5.93248 -34.0023 -4.11628 -3.79609 -33.3795 -2.00508 -2.58328 -30.7458 -0.419891 -2.43167 -28.4871 -1.72316 -2.53008 -30.9589 -4.13147 -7.16166 -35.1867 -2.91526 -5.13256 -34.7435 -1.27475 -2.87828 -32.2776 -0.0488748 -2.44884 -28.5079 -0.737075 -3.00791 -31.2607 -1.96676 -7.97816 -35.7303 -2.08759 -7.67548 -38.0072 -1.56826 -6.73091 -40.5298 -1.28674 -5.65697 -28.3502 1.12788 -1.78669 -28.6214 1.42312 -3.3018 -31.8835 1.89821 -3.8923 -34.6582 2.18299 -3.69459 -36.5078 -0.34608 -2.63658 
-27 0.000409236 7.87009e-06 -28.2923 -3.20159 -1.47253 -30.6271 -7.02017 -4.08275 -33.728 -5.46349 -2.60707 -33.8722 -3.51889 -1.86639 -32.0735 -1.87584 -2.74975 -28.4349 -2.44329 -1.98674 -30.6598 -5.67554 -5.88233 -34.1397 -3.99456 -3.62604 -33.4322 -1.89957 -2.43168 -30.7548 -0.381699 -2.37898 -28.5774 -1.68498 -2.50095 -31.2089 -4.02448 -7.07949 -35.3528 -2.77032 -4.90597 -34.7927 -1.15753 -2.65988 -32.2857 0.0166902 -2.338 -28.6023 -0.694323 -2.96903 -31.5124 -1.85101 -7.86663 -35.9731 -1.89996 -7.41723 -38.2104 -1.36211 -6.38921 -40.6976 -1.02511 -5.25209 -28.3904 1.15754 -1.73615 -28.7035 1.46691 -3.24032 -31.9797 1.95626 -3.73317 -34.7447 2.25719 -3.44452 -36.5675 -0.277227 -2.3533 
-27 0.000407632 -1.46051e-06 -28.3335 -3.20136 -1.43589 -30.7408 -7.01748 -3.98307 -33.799 -5.4584 -2.43159 -33.904 -3.50756 -1.70084 -32.0859 -1.86924 -2.55267 -28.4886 -2.4433 -1.94683 -30.8198 -5.67332 -5.78167 -34.2337 -3.97783 -3.43721 -33.4799 -1.8805 -2.27571 -30.7852 -0.393261 -2.32198 -28.6436 -1.68525 -2.45777 -31.3986 -4.02328 -6.96383 -35.4784 -2.75851 -4.6821 -34.8352 -1.14709 -2.45892 -32.3104 0.012854 -2.23836 -28.6796 -0.694927 -2.92585 -31.7196 -1.84941 -7.74443 -36.1668 -1.87364 -7.16634 -38.3701 -1.3343 -6.07268 -40.8175 -0.955005 -4.87425 -28.4338 1.15767 -1.70039 -28.7878 1.46358 -3.19618 -32.0776 1.93179 -3.6136 -34.8348 2.22584 -3.25285 -36.616 -0.311232 -2.10085 
-27 0.000408873 4.75318e-07 -28.397 -3.18408 -1.41377 -30.9033 -6.96931 -3.91101 -33.9055 -5.40021 -2.26946 -33.9666 -3.44884 -1.53452 -32.1495 -1.82251 -2.41105 -28.561 -2.42222 -1.91618 -31.0254 -5.61259 -5.70063 -34.3553 -3.89973 -3.25097 -33.5484 -1.81246 -2.10722 -30.838 -0.370876 -2.25287 -28.725 -1.66036 -2.41859 -31.6267 -3.95258 -6.85561 -35.6282 -2.67164 -4.45094 -34.8904 -1.08101 -2.24278 -32.3486 0.0554276 -2.11579 -28.7671 -0.667326 -2.88037 -31.9539 -1.77003 -7.61555 -36.3819 -1.75552 -6.90109 -38.5446 -1.21135 -5.73841 -40.941 -0.791533 -4.4656 -28.4732 1.1769 -1.65289 -28.8705 1.49106 -3.13602 -32.1697 1.96319 -3.46592 -34.9154 2.25969 -3.0281 -36.6716 -0.269527 -1.8216 
-27 0.0004053 2.68122e-06 -28.4589 -3.16751 -1.38823 -31.0593 -6.92437 -3.83162 -34.0061 -5.34065 -2.10827 -34.0276 -3.39085 -1.36756 -32.2488 -1.78113 -2.34706 -28.6302 -2.4024 -1.88323 -31.2196 -5.55696 -5.6138 -34.4643 -3.82078 -3.06751 -33.6073 -1.74338 -1.94056 -30.883 -0.354591 -2.19065 -28.8015 -1.6373 -2.37822 -31.8393 -3.88809 -6.74481 -35.7618 -2.58501 -4.22558 -34.9299 -1.01671 -2.03516 -32.3761 0.0971395 -1.99678 -28.8481 -0.642128 -2.83495 -32.1697 -1.69736 -7.4875 -36.5759 -1.64578 -6.6472 -38.6999 -1.09275 -5.42403 -41.0479 -0.641446 -4.08299 -28.5072 1.19486 -1.60872 -28.9447 1.51613 -3.07898 -32.25 1.9979 -3.3215 -34.9838 2.29349 -2.81356 -36.7204 -0.222093 -1.55152 
-27 0.000406641 1.67706e-06 -28.4997 -3.16147 -1.35822 -31.1634 -6.90892 -3.74725 -34.0693 -5.31322 -1.96636 -34.0634 -3.36442 -1.22272 -32.3609 -1.77097 -2.3529 -28.6778 -2.39567 -1.84971 -31.3548 -5.53914 -5.52745 -34.5314 -3.77862 -2.91223 -33.6374 -1.70476 -1.806 -30.902 -0.369105 -2.1566 -28.8559 -1.62986 -2.3412 -31.9906 -3.86819 -6.64527 -35.8493 -2.54358 -4.03956 -34.9387 -0.990902 -1.86954 -32.3794 0.107306 -1.91228 -28.9076 -0.634514 -2.79698 -32.3277 -1.67413 -7.38122 -36.7147 -1.59928 -6.4445 -38.81 -1.03542 -5.17751 -41.1237 -0.567054 -3.78791 -28.5345 1.20105 -1.57804 -29.0034 1.52226 -3.03858 -32.3134 2.00328 -3.20783 -35.038 2.2878 -2.64686 -36.753 -0.216001 -1.33301 
-27 0.000410832 4.00666e-06 -28.5425 -3.14956 -1.33779 -31.2687 -6.87669 -3.68777 -34.1355 -5.2621 -1.86156 -34.0976 -3.31679 -1.11068 -32.4801 -1.74287 -2.38416 -28.7228 -2.38204 -1.82581 -31.4773 -5.50365 -5.46474 -34.5899 -3.71059 -2.796 -33.6553 -1.6451 -1.70827 -30.9017 -0.377044 -2.14592 -28.9031 -1.61452 -2.31383 -32.1179 -3.82776 -6.57143 -35.9167 -2.46947 -3.89641 -34.9333 -0.941501 -1.7405 -32.3648 0.128395 -1.85861 -28.9548 -0.618386 -2.76788 -32.4516 -1.62998 -7.30021 -36.8218 -1.5188 -6.2892 -38.8925 -0.933332 -4.98751 -41.1816 -0.451144 -3.56149 -28.5501 1.21332 -1.55321 -29.0418 1.53698 -3.00572 -32.3533 2.02593 -3.10959 -35.0687 2.3092 -2.50545 -36.7735 -0.182197 -1.1552 
-27 0.000411761 3.2163e-06 -28.5556 -3.14359 -1.33667 -31.3073 -6.86036 -3.67324 -34.1529 -5.25949 -1.80523 -34.0965 -3.32045 -1.03988 -32.5655 -1.73977 -2.40832 -28.7422 -2.37359 -1.81835 -31.5362 -5.479 -5.44099 -34.6081 -3.6917 -2.72408 -33.6505 -1.63287 -1.6469 -30.8864 -0.408002 -2.14854 -28.9289 -1.60359 -2.30002 -32.1901 -3.79832 -6.53187 -35.9464 -2.44779 -3.79673 -34.9148 -0.948462 -1.642 -32.3439 0.109132 -1.82714 -28.9867 -0.605038 -2.74799 -32.5342 -1.59736 -7.2451 -36.8905 -1.48767 -6.17545 -38.942 -0.899137 -4.84507 -41.218 -0.433657 -3.38805 -28.5693 1.22039 -1.52821 -29.0803 1.5488 -2.97296 -32.3963 2.01585 -3.01627 -35.1049 2.27923 -2.37341 -36.7813 -0.223818 -1.00929 
