Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.33014e-06 -6.51376e-06 30.562 1.14302 -0.312288 35.6635 1.45734 0.551225 39.0221 -0.0808866 1.27334 40.6201 -1.41636 1.39189 42.3618 -3.337 1.48048 30.2773 0.96555 0.552136 35.4483 1.76583 2.33557 38.8873 -1.01927 2.99874 40.0865 -3.21442 3.22009 41.8781 -5.71277 3.40485 29.9927 0.788078 1.41656 34.9244 1.20905 4.38878 38.579 -1.85454 5.1505 39.7773 -4.41336 5.10164 41.0868 -6.86537 4.86787 29.4544 0.57592 2.34733 33.9821 0.670277 5.99907 37.4568 -2.02927 6.7862 38.7108 -4.21757 6.66145 39.7601 -6.7509 6.93234 27.6045 -0.678434 2.33687 28.4153 -0.0192055 3.50491 28.9053 -1.21913 6.59292 30.414 -2.09738 8.77731 31.4003 -3.01861 11.7972 
27 -9.50309e-06 -7.51418e-06 30.561 1.14589 -0.313187 35.6629 1.45779 0.544451 39.0155 -0.0972733 1.26976 40.6072 -1.44305 1.38622 42.3406 -3.37078 1.48061 30.278 0.964107 0.550876 35.4517 1.75793 2.32915 38.8839 -1.03913 2.97662 40.076 -3.24054 3.18758 41.8763 -5.7389 3.36815 29.995 0.782323 1.41494 34.9318 1.19043 4.38043 38.5867 -1.87833 5.12418 39.7915 -4.43389 5.06784 41.1095 -6.88353 4.82576 29.4584 0.565437 2.34565 33.9934 0.643624 5.98836 37.4675 -2.06076 6.7622 38.7254 -4.24609 6.62828 39.7709 -6.78074 6.89499 27.609 -0.689563 2.33244 28.4198 -0.0299825 3.50032 28.9063 -1.21803 6.59347 30.4093 -2.09398 8.78267 31.379 -3.00256 11.8121 
27 -1.36835e-05 -8.0452e-06 30.5599 1.14882 -0.314517 35.6622 1.45885 0.537417 39.0096 -0.110494 1.26688 40.5966 -1.465 1.38276 42.3246 -3.39703 1.48215 30.2786 0.963048 0.549236 35.4551 1.75129 2.32218 38.8824 -1.05475 2.9563 40.0688 -3.26095 3.15927 41.8747 -5.75962 3.33396 29.9972 0.777279 1.41299 34.939 1.17406 4.37169 38.5935 -1.90044 5.09828 39.802 -4.45401 5.03484 41.1256 -6.90159 4.78267 29.4624 0.556002 2.34369 34.0046 0.61971 5.9773 37.4783 -2.08918 6.73822 38.7391 -4.27207 6.59579 39.7827 -6.80737 6.85733 27.6136 -0.699727 2.32823 28.4245 -0.0396573 3.49566 28.9086 -1.2176 6.59305 30.4065 -2.09227 8.78628 31.3605 -2.99068 11.8239 
27 -6.69258e-06 -4.30135e-06 30.5599 1.14705 -0.320838 35.6637 1.45221 0.522234 39.0068 -0.124368 1.26042 40.5916 -1.48415 1.38257 42.3207 -3.41424 1.48954 30.2803 0.960411 0.543301 35.4612 1.74304 2.30633 38.8847 -1.06842 2.93838 40.0672 -3.27645 3.14398 41.8666 -5.7788 3.30888 30.0007 0.773765 1.40744 34.9489 1.16382 4.35616 38.5979 -1.91874 5.07539 39.8029 -4.47396 5.01336 41.1254 -6.92196 4.75594 29.4678 0.551687 2.33902 34.0185 0.608133 5.96178 37.4885 -2.10623 6.71684 38.7487 -4.28928 6.57337 39.7923 -6.82359 6.83431 27.6182 -0.702903 2.32605 28.431 -0.039542 3.49035 28.9138 -1.20011 6.59448 30.4048 -2.06798 8.79511 31.3382 -2.94581 11.8447 
27 1.92607e-06 -5.57504e-07 30.5607 1.14207 -0.329734 35.6668 1.43871 0.501774 39.0053 -0.145067 1.24769 40.5871 -1.5103 1.37682 42.3165 -3.43926 1.49025 30.2831 0.955596 0.535079 35.4698 1.72973 2.28519 38.8882 -1.08851 2.91603 40.0663 -3.29843 3.12653 41.8579 -5.80484 3.27842 30.0054 0.769111 1.39988 34.9616 1.15111 4.33612 38.6031 -1.94148 5.04901 39.8011 -4.49995 4.98933 41.1189 -6.95009 4.72734 29.4747 0.547537 2.33278 34.0353 0.596351 5.94282 37.5002 -2.12481 6.69199 38.7579 -4.30917 6.54816 39.801 -6.84252 6.81028 27.6232 -0.704409 2.32426 28.4391 -0.0376834 3.48447 28.9221 -1.18018 6.59527 30.4068 -2.04009 8.80328 31.3206 -2.89397 11.8648 
27 3.52331e-06 -1.14846e-06 30.5621 1.13484 -0.340048 35.671 1.41903 0.476751 39.0047 -0.174677 1.22581 40.5825 -1.54553 1.35855 42.3082 -3.47722 1.47518 30.2868 0.948218 0.525481 35.4809 1.70917 2.26004 38.8937 -1.1173 2.88496 40.0667 -3.32977 3.09784 41.8541 -5.83859 3.23579 30.0115 0.76159 1.39101 34.9776 1.13036 4.31199 38.6119 -1.97295 5.01333 39.8031 -4.53465 4.95161 41.1146 -6.98766 4.68359 29.4832 0.540336 2.32539 34.0558 0.576249 5.92027 37.5157 -2.15332 6.65796 38.7699 -4.33934 6.51047 39.8134 -6.87176 6.77137 27.629 -0.707691 2.32168 28.4492 -0.0392885 3.47791 28.9344 -1.16698 6.59377 30.4151 -2.02012 8.80705 31.3141 -2.85012 11.8783 
27 4.09633e-06 -1.73942e-06 30.5639 1.12532 -0.351983 35.6766 1.39299 0.44653 39.0049 -0.213471 1.1936 40.578 -1.59021 1.32647 42.2973 -3.52728 1.44277 30.2914 0.93819 0.514313 35.4945 1.68108 2.23031 38.9012 -1.15518 2.84409 40.0686 -3.37106 3.05653 41.8533 -5.88207 3.17837 30.0189 0.751056 1.38061 34.9972 1.10111 4.28316 38.6239 -2.01458 4.96736 39.8077 -4.57969 4.89937 41.1109 -7.03635 4.623 29.4935 0.529895 2.31668 34.0804 0.547305 5.89359 37.5346 -2.19316 6.61416 38.7836 -4.38139 6.45961 39.8279 -6.9134 6.71696 27.6359 -0.712903 2.31821 28.4616 -0.0446013 3.47057 28.9512 -1.16082 6.58986 30.4306 -2.00819 8.80626 31.3199 -2.81405 11.8855 
27 5.72683e-06 -1.96171e-07 30.5665 1.11274 -0.365925 35.6838 1.35742 0.408573 39.0063 -0.267415 1.14473 40.5728 -1.65081 1.27172 42.2792 -3.5995 1.38205 30.2975 0.923886 0.501101 35.5122 1.64029 2.194 38.9118 -1.20813 2.78615 40.0715 -3.42955 2.99237 41.8623 -5.93839 3.09662 30.0285 0.735032 1.36813 35.0225 1.05599 4.24727 38.6418 -2.07409 4.90534 39.818 -4.6424 4.82458 41.1106 -7.10359 4.53746 29.5069 0.512908 2.30606 34.1117 0.500789 5.86035 37.5603 -2.25288 6.55564 38.8035 -4.44291 6.38834 39.8494 -6.97596 6.63822 27.6445 -0.722746 2.31278 28.4775 -0.0578193 3.46178 28.975 -1.1684 6.58185 30.4573 -2.01217 8.79767 31.3456 -2.79374 11.8823 
27 6.75386e-06 2.01647e-06 30.5689 1.10026 -0.380162 35.6908 1.32199 0.369264 39.0074 -0.321554 1.09171 40.5671 -1.71118 1.21117 42.2575 -3.67406 1.31446 30.3035 0.909503 0.487569 35.5296 1.59916 2.15655 38.9225 -1.26082 2.72503 40.0759 -3.48701 2.9225 41.8718 -5.99411 3.01224 30.0382 0.71875 1.3553 35.0481 1.01003 4.21027 38.6611 -2.13279 4.84174 39.8316 -4.7033 4.74757 41.1145 -7.16831 4.4486 29.5204 0.495465 2.2951 34.1435 0.453139 5.82622 37.5879 -2.31199 6.49558 38.8256 -4.50327 6.31396 39.8773 -7.03562 6.55626 27.6533 -0.733041 2.30705 28.4939 -0.0723218 3.45298 29.0002 -1.17972 6.57277 30.487 -2.02065 8.78663 31.3778 -2.77957 11.8755 
27 4.91078e-06 3.15083e-06 30.5702 1.09156 -0.392645 35.6956 1.2974 0.335496 39.0077 -0.359788 1.04728 40.5623 -1.75385 1.16117 42.2392 -3.72775 1.26021 30.3079 0.899561 0.475762 35.543 1.57074 2.12416 38.9312 -1.29727 2.67464 40.0826 -3.5241 2.86474 41.875 -6.03371 2.94587 30.0457 0.707564 1.34417 35.0684 0.978476 4.17855 38.6776 -2.17279 4.78939 39.8468 -4.74361 4.68534 41.1229 -7.20991 4.37396 29.5313 0.483545 2.28563 34.1693 0.42059 5.79726 37.6117 -2.35161 6.44585 38.8443 -4.54398 6.25149 39.9094 -7.07111 6.48963 27.661 -0.739986 2.30265 28.5075 -0.0820578 3.44583 29.0214 -1.18599 6.56559 30.5113 -2.02316 8.77755 31.403 -2.76291 11.8711 
