Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000405835 1.13595e-06 -30.0133 -1.05737 1.97296 -34.6267 -2.84521 3.51128 -36.7029 -1.76073 0.564587 -36.7501 -0.730691 -1.24743 -36.3059 0.45458 -3.5148 -29.7976 -1.60407 1.25579 -34.1614 -4.72605 2.59142 -37.041 -2.98179 -0.356461 -36.9741 -1.39263 -2.30452 -36.1161 0.626181 -4.46405 -29.5818 -2.15077 0.538621 -33.8193 -6.04886 0.996549 -37.5488 -4.59191 -1.7035 -37.8437 -2.48669 -3.56553 -37.3691 -0.642307 -5.59024 -29.1365 -2.68381 -0.30912 -32.7732 -7.20818 -0.622126 -35.8631 -5.61362 -3.42524 -36.0287 -3.66876 -5.01114 -35.7772 -1.21499 -6.23307 -27.7824 -1.62744 -1.73908 -28.3106 -3.07562 -2.02191 -31.3449 -2.32346 -3.22341 -33.9323 -1.83021 -4.16203 -36.7411 -1.09976 -5.74741 
-27 0.000409744 1.79157e-06 -30.1088 -1.1704 1.74812 -34.8095 -2.99317 2.94267 -36.7269 -1.56618 0.034534 -36.6715 -0.372852 -1.67574 -36.011 1.03119 -3.75118 -29.8754 -1.65143 0.990567 -34.3455 -4.78942 1.85352 -37.0511 -2.69287 -1.02916 -36.8303 -0.918311 -2.79499 -35.7583 1.32358 -4.61161 -29.642 -2.13245 0.233012 -33.9684 -5.9583 0.151485 -37.5223 -4.12358 -2.55503 -37.8242 -1.86859 -4.23133 -37.0499 0.136229 -5.99419 -29.1738 -2.59276 -0.644493 -32.8806 -6.98041 -1.53977 -35.8046 -5.03407 -4.29381 -35.8477 -2.9388 -5.68414 -35.4498 -0.394189 -6.64642 -27.7441 -1.43683 -1.91497 -28.2886 -2.83962 -2.35304 -31.2579 -1.90445 -3.58797 -33.8071 -1.31441 -4.574 -36.5156 -0.273688 -6.1607 
-27 0.000405726 -5.60677e-07 -30.2129 -1.21064 1.51722 -35.0145 -2.96156 2.36887 -36.7622 -1.18598 -0.452975 -36.607 0.153677 -2.04423 -35.7304 1.73219 -3.90295 -29.9669 -1.62695 0.726093 -34.5726 -4.661 1.12012 -37.0983 -2.22125 -1.65376 -36.7002 -0.284957 -3.20564 -35.4363 2.09049 -4.70067 -29.7208 -2.04325 -0.0650467 -34.1708 -5.67523 -0.670948 -37.5293 -3.44353 -3.32846 -37.7821 -1.04568 -4.80238 -36.7482 1.0572 -6.29752 -29.2349 -2.43659 -0.9652 -33.0533 -6.57144 -2.41971 -35.7898 -4.26012 -5.07826 -35.6903 -2.04098 -6.25745 -35.1578 0.556544 -6.98536 -27.7179 -1.22156 -2.0683 -28.2925 -2.55611 -2.65569 -31.1776 -1.39426 -3.89763 -33.6762 -0.665554 -4.91979 -36.2587 0.713081 -6.45817 
-27 0.000403995 -9.69091e-07 -30.3167 -1.199 1.28558 -35.216 -2.80423 1.8005 -36.7902 -0.693349 -0.889519 -36.5354 0.782264 -2.34158 -35.4946 2.49085 -3.98858 -30.0586 -1.55018 0.467143 -34.8021 -4.39082 0.404051 -37.1465 -1.62686 -2.22085 -36.5705 0.437734 -3.53301 -35.1882 2.84412 -4.86486 -29.8006 -1.90135 -0.351304 -34.3766 -5.24689 -1.45979 -37.5333 -2.63509 -4.01632 -37.683 -0.104286 -5.2648 -36.4455 2.051 -6.50977 -29.298 -2.23047 -1.26792 -33.2335 -6.02113 -3.25174 -35.7748 -3.36335 -5.77423 -35.5256 -1.05053 -6.73017 -34.8871 1.57833 -7.23879 -27.6901 -0.988203 -2.19838 -28.2974 -2.23507 -2.92829 -31.0815 -0.82805 -4.14692 -33.5185 0.0617727 -5.1899 -35.9517 1.77808 -6.62894 
-27 0.000406021 -2.14149e-08 -30.4169 -1.10753 1.09015 -35.4147 -2.45363 1.32829 -36.8113 -0.0153349 -1.17653 -36.4343 1.58937 -2.45467 -35.4513 3.4171 -4.00649 -30.1569 -1.39599 0.248176 -35.0569 -3.91764 -0.204307 -37.1909 -0.806036 -2.6105 -36.4533 1.33869 -3.69307 -35.0263 3.68128 -5.09003 -29.8969 -1.68444 -0.593817 -34.6314 -4.61471 -2.13001 -37.5787 -1.61795 -4.51353 -37.5599 1.02467 -5.51469 -36.1605 3.19202 -6.54943 -29.3888 -1.95684 -1.52584 -33.4881 -5.28147 -3.96208 -35.8225 -2.28085 -6.29441 -35.4066 0.0894173 -7.02507 -34.6601 2.72316 -7.31412 -27.6845 -0.734388 -2.29739 -28.3424 -1.86915 -3.15509 -31.0028 -0.183248 -4.29363 -33.3658 0.905989 -5.31762 -35.6187 2.96761 -6.58671 
-27 0.000400192 -4.97162e-06 -30.5252 -0.932709 0.891053 -35.6179 -1.88619 0.860109 -36.7793 0.897307 -1.39223 -36.2358 2.60927 -2.45271 -35.3183 4.57661 -3.86788 -30.2635 -1.15138 0.0288197 -35.3299 -3.20151 -0.809068 -37.1363 0.329187 -2.88193 -36.2585 2.51662 -3.75404 -34.7985 4.75527 -5.28117 -30.0018 -1.37004 -0.833424 -34.9056 -3.7132 -2.78892 -37.5745 -0.293442 -4.91682 -37.3088 2.42964 -5.62415 -35.7507 4.58365 -6.43599 -29.4889 -1.58364 -1.77809 -33.7673 -4.2684 -4.65562 -35.8275 -0.895758 -6.72984 -35.2131 1.49561 -7.20822 -34.3145 4.0975 -7.21347 -27.6708 -0.430409 -2.37717 -28.3894 -1.41239 -3.36487 -30.8725 0.59812 -4.36885 -33.1253 1.94015 -5.33982 -35.1319 4.36035 -6.36581 
-27 0.000407935 1.9171e-06 -30.6006 -0.72949 0.771097 -35.7513 -1.26319 0.595595 -36.7002 1.80317 -1.37085 -36.0021 3.57634 -2.21901 -35.1894 5.68535 -3.48652 -30.3448 -0.882014 -0.107006 -35.5418 -2.42944 -1.18881 -36.9706 1.4832 -2.82449 -36.0529 3.69482 -3.58771 -34.5596 5.83897 -5.21504 -30.089 -1.03452 -0.985115 -35.1345 -2.75651 -3.20753 -37.5388 1.02228 -5.01399 -37.0353 3.76883 -5.44883 -35.3621 5.90209 -6.0621 -29.5812 -1.19407 -1.94313 -34.0205 -3.20701 -5.11082 -35.8218 0.477895 -6.87997 -35.0407 2.85409 -7.1417 -33.9742 5.37524 -6.85218 -27.6688 -0.137323 -2.4125 -28.4482 -0.95683 -3.49747 -30.7489 1.33846 -4.3064 -32.8908 2.91263 -5.17445 -34.643 5.62233 -5.89818 
-27 0.000404177 -2.30189e-06 -30.6641 -0.473794 0.66403 -35.8377 -0.503292 0.383197 -36.521 2.82732 -1.23237 -35.6561 4.62235 -1.8494 -34.8797 6.86312 -2.894 -30.4093 -0.551144 -0.224131 -35.7037 -1.48958 -1.51352 -36.6394 2.75194 -2.59039 -35.7385 4.99251 -3.2862 -33.9119 7.09481 -4.59735 -30.1545 -0.628485 -1.1123 -35.2976 -1.60601 -3.55238 -37.359 2.52941 -4.95055 -36.5968 5.24724 -5.08673 -34.797 7.33823 -5.42593 -29.6481 -0.727288 -2.07922 -34.2011 -1.938 -5.48482 -35.6691 2.05146 -6.86267 -34.717 4.37656 -6.89229 -33.4328 6.72751 -6.25904 -27.6399 0.193262 -2.41657 -28.4726 -0.426503 -3.59075 -30.5407 2.1485 -4.14614 -32.5342 3.97085 -4.86981 -33.9761 6.92576 -5.22476 
-27 0.000410187 4.35227e-06 -30.7007 -0.216906 0.590641 -35.8504 0.25872 0.272736 -36.2722 3.79682 -0.94126 -35.2685 5.58303 -1.33213 -34.4431 7.91667 -2.09886 -30.4413 -0.212294 -0.299551 -35.776 -0.516077 -1.7216 -36.2501 3.90689 -2.20984 -35.4283 6.20903 -2.79361 -33.2425 8.14889 -3.76046 -30.182 -0.207669 -1.18975 -35.353 -0.414009 -3.75475 -37.0552 4.01059 -4.67509 -36.0564 6.6485 -4.50224 -34.1472 8.66867 -4.48239 -29.6728 -0.237664 -2.15979 -34.2646 -0.609964 -5.70518 -35.3857 3.62012 -6.61639 -34.2813 5.86395 -6.40823 -32.8061 7.9863 -5.46114 -27.5861 0.531727 -2.3792 -28.453 0.130077 -3.62155 -30.2762 2.92819 -3.87119 -32.1095 4.96996 -4.409 -33.2331 8.07962 -4.345 
-27 0.000401378 -4.8599e-07 -30.7082 -0.00365615 0.583955 -35.8024 0.91002 0.338575 -36.0281 4.586 -0.439947 -34.9371 6.35379 -0.628251 -33.9799 8.71596 -1.0962 -30.4467 0.0878153 -0.30092 -35.7815 0.375681 -1.72594 -35.9646 4.84679 -1.68865 -35.1514 7.19934 -2.03529 -32.7007 8.94391 -2.68808 -30.1852 0.1793 -1.1858 -35.3449 0.688627 -3.73127 -36.7443 5.29407 -4.12292 -35.5471 7.8093 -3.64713 -33.4962 9.6624 -3.35348 -29.6771 0.22706 -2.15568 -34.2718 0.648209 -5.69186 -35.1024 5.0228 -6.08384 -33.8503 7.15733 -5.63543 -32.2911 9.11279 -4.48552 -27.5372 0.856036 -2.29473 -28.4275 0.67227 -3.57133 -30.0313 3.61046 -3.46692 -31.7221 5.81641 -3.77309 -32.5593 8.97392 -3.25735 
