Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000405606 2.22833e-06 -28.6933 -3.12592 1.20424 -31.5287 -7.38538 2.0187 -34.4403 -5.0913 1.36133 -33.9667 -3.23288 0.555252 -31.9383 -2.68777 -0.962433 -28.7304 -2.98287 0.288868 -31.3608 -7.82196 -0.199039 -34.7686 -4.94084 -0.171439 -33.8716 -2.64398 -0.640581 -31.0525 -1.80249 -1.51448 -28.7675 -2.83981 -0.626503 -31.6618 -7.5574 -2.27829 -35.8109 -5.1164 -1.94928 -34.9518 -2.44034 -1.93233 -32.3715 -2.66212 -2.94198 -28.6576 -2.51661 -1.66795 -31.5448 -6.72555 -4.45045 -35.8479 -5.51579 -4.46935 -36.2914 -3.15138 -3.7359 -34.2149 -1.52323 -2.98603 -28.2121 -0.382937 -2.16112 -28.275 -1.33094 -3.40756 -30.2639 -2.21872 -5.95153 -31.6488 -3.18494 -8.1803 -32.8076 -4.63426 -10.9177 
-27 0.000402332 1.91458e-06 -28.6793 -3.13928 1.18899 -31.4952 -7.41539 1.9838 -34.4145 -5.1232 1.35553 -33.928 -3.25719 0.567948 -31.8984 -2.66121 -0.928884 -28.72 -2.9902 0.274743 -31.336 -7.83437 -0.239223 -34.7433 -4.95467 -0.174985 -33.8491 -2.65176 -0.625022 -31.0305 -1.80399 -1.49516 -28.7608 -2.84112 -0.639518 -31.6457 -7.55616 -2.31473 -35.7886 -5.10881 -1.95371 -34.9096 -2.44241 -1.9151 -32.3311 -2.67221 -2.9275 -28.6555 -2.51057 -1.67913 -31.5377 -6.70815 -4.48391 -35.8282 -5.46008 -4.46724 -36.2311 -3.09548 -3.71138 -34.1144 -1.52174 -2.95745 -28.2183 -0.372238 -2.15946 -28.2822 -1.31225 -3.41189 -30.2846 -2.1834 -5.95105 -31.675 -3.13336 -8.18339 -32.8112 -4.56076 -10.9417 
-27 0.000400381 1.32629e-06 -28.6586 -3.15662 1.17201 -31.4468 -7.45489 1.94449 -34.3776 -5.16902 1.34862 -33.8831 -3.29451 0.578876 -31.8401 -2.63267 -0.871384 -28.7034 -3.00112 0.25902 -31.295 -7.85531 -0.282976 -34.7056 -4.98148 -0.181161 -33.8193 -2.66993 -0.607285 -31.0009 -1.81393 -1.47356 -28.7481 -2.84563 -0.653989 -31.6135 -7.56353 -2.35456 -35.7531 -5.11402 -1.96227 -34.858 -2.4555 -1.89805 -32.2808 -2.68794 -2.91326 -28.6483 -2.50701 -1.69153 -31.5176 -6.69904 -4.51764 -35.803 -5.43971 -4.4707 -36.1879 -3.07861 -3.69478 -34.0393 -1.54755 -2.94147 -28.224 -0.362973 -2.15783 -28.2866 -1.2943 -3.41679 -30.2967 -2.15208 -5.95442 -31.69 -3.08672 -8.19138 -32.8028 -4.49195 -10.9705 
-27 0.000405863 1.38687e-07 -28.6496 -3.16763 1.15485 -31.4259 -7.47785 1.90319 -34.3577 -5.18666 1.33304 -33.8552 -3.30699 0.575427 -31.7959 -2.59506 -0.827244 -28.6967 -3.00622 0.243001 -31.279 -7.8622 -0.326869 -34.6853 -4.98348 -0.195423 -33.8019 -2.66588 -0.601143 -30.9801 -1.81243 -1.46442 -28.7438 -2.84481 -0.668854 -31.6018 -7.55785 -2.39527 -35.7301 -5.08935 -1.97929 -34.8132 -2.43901 -1.89333 -32.2366 -2.68477 -2.9069 -28.647 -2.49915 -1.70436 -31.512 -6.67967 -4.55189 -35.7888 -5.38867 -4.4826 -36.1472 -3.02936 -3.68881 -33.9669 -1.54268 -2.93596 -28.2281 -0.351237 -2.15746 -28.2906 -1.27456 -3.42231 -30.3029 -2.11696 -5.96335 -31.6978 -3.0357 -8.20589 -32.7947 -4.41442 -11.0046 
-27 0.000411345 -1.29022e-06 -28.6442 -3.17729 1.13588 -31.4136 -7.49662 1.85689 -34.3425 -5.1961 1.31026 -33.8338 -3.31222 0.562967 -31.7561 -2.55636 -0.788653 -28.6928 -3.0098 0.225203 -31.2695 -7.86514 -0.37482 -34.6699 -4.97827 -0.216899 -33.7887 -2.65507 -0.602487 -30.9622 -1.80746 -1.46302 -28.7414 -2.8423 -0.685464 -31.5938 -7.54817 -2.4404 -35.7087 -5.05536 -2.00416 -34.7698 -2.41357 -1.89653 -32.1931 -2.67355 -2.90646 -28.6465 -2.48956 -1.71876 -31.5077 -6.65613 -4.59051 -35.7763 -5.3324 -4.50416 -36.1109 -2.97551 -3.69307 -33.9023 -1.52986 -2.94049 -28.2308 -0.338151 -2.15799 -28.293 -1.25318 -3.42885 -30.3049 -2.07885 -5.97579 -31.701 -2.98034 -8.22458 -32.7856 -4.32986 -11.0422 
-27 0.000409748 -2.82385e-06 -28.6418 -3.18571 1.11548 -31.4086 -7.51161 1.80658 -34.3314 -5.19837 1.28138 -33.8154 -3.31213 0.542373 -31.7174 -2.52248 -0.757644 -28.6913 -3.01205 0.206004 -31.2654 -7.86466 -0.425859 -34.6591 -4.96644 -0.24484 -33.7794 -2.63817 -0.610927 -30.947 -1.79932 -1.46935 -28.7407 -2.83837 -0.703463 -31.5888 -7.53529 -2.48904 -35.6885 -5.01384 -2.03563 -34.7273 -2.38054 -1.90639 -32.1504 -2.6571 -2.91122 -28.6467 -2.47856 -1.73441 -31.5045 -6.62917 -4.63253 -35.7644 -5.27299 -4.53373 -36.0786 -2.91907 -3.70594 -33.8452 -1.51039 -2.95357 -28.2323 -0.324016 -2.1593 -28.294 -1.23059 -3.43623 -30.3039 -2.03794 -5.99056 -31.7012 -2.91952 -8.24646 -32.7759 -4.23729 -11.0828 
-27 0.000406627 -4.12271e-06 -28.6379 -3.19686 1.08908 -31.3992 -7.53204 1.7428 -34.3173 -5.20783 1.24004 -33.7958 -3.3185 0.511793 -31.6829 -2.50244 -0.746996 -28.6876 -3.01569 0.18109 -31.2553 -7.8663 -0.491245 -34.6458 -4.96116 -0.285702 -33.7689 -2.62706 -0.630766 -30.9318 -1.79179 -1.48439 -28.7374 -2.83449 -0.726893 -31.5765 -7.52169 -2.55194 -35.6637 -4.97767 -2.07975 -34.6843 -2.35148 -1.92539 -32.1084 -2.64711 -2.9273 -28.644 -2.46599 -1.75481 -31.4933 -6.59815 -4.68739 -35.7463 -5.21657 -4.57593 -36.0444 -2.86735 -3.72897 -33.79 -1.49134 -2.97466 -28.2322 -0.307482 -2.16178 -28.2923 -1.2036 -3.44614 -30.2995 -1.99109 -6.00874 -31.6964 -2.85214 -8.27286 -32.759 -4.13645 -11.1291 
-27 0.00040213 -4.715e-06 -28.625 -3.21701 1.04832 -31.3672 -7.57221 1.64719 -34.2883 -5.24601 1.1724 -33.7717 -3.3485 0.462816 -31.6586 -2.5035 -0.776606 -28.675 -3.02476 0.142622 -31.2209 -7.8779 -0.591603 -34.6193 -4.98159 -0.352753 -33.7503 -2.63839 -0.669214 -30.913 -1.78824 -1.51075 -28.7251 -2.8325 -0.763071 -31.5405 -7.51006 -2.64853 -35.6252 -4.9648 -2.14877 -34.6379 -2.34256 -1.95968 -32.0658 -2.65781 -2.96549 -28.6327 -2.45086 -1.78628 -31.4596 -6.55971 -4.77281 -35.7102 -5.17056 -4.64147 -35.9987 -2.83107 -3.76646 -33.7279 -1.48368 -3.00415 -28.2298 -0.285753 -2.16614 -28.2855 -1.16616 -3.46153 -30.286 -1.92973 -6.03664 -31.6764 -2.76845 -8.31304 -32.7163 -4.01616 -11.1938 
-27 0.000399157 -4.86095e-06 -28.61 -3.23844 1.00464 -31.3296 -7.61529 1.54541 -34.2564 -5.29054 1.09856 -33.7494 -3.38352 0.409046 -31.6412 -2.51165 -0.819884 -28.6602 -3.03457 0.101506 -31.1805 -7.89065 -0.698625 -34.59 -5.0086 -0.425477 -33.7296 -2.65645 -0.71162 -30.8936 -1.78645 -1.53898 -28.7105 -2.83071 -0.801636 -31.4987 -7.49825 -2.75121 -35.5844 -4.96003 -2.22201 -34.5927 -2.34081 -1.99649 -32.0258 -2.67181 -3.01038 -28.6192 -2.43523 -1.81967 -31.4202 -6.5193 -4.86396 -35.6706 -5.13039 -4.7112 -35.9524 -2.80252 -3.80609 -33.669 -1.47909 -3.03348 -28.2267 -0.263368 -2.17076 -28.2771 -1.12707 -3.47757 -30.2687 -1.8654 -6.06688 -31.6509 -2.68083 -8.35676 -32.6651 -3.89022 -11.2629 
-27 0.000400625 -1.32927e-06 -28.5973 -3.2562 0.966683 -31.298 -7.6507 1.45725 -34.2299 -5.32734 1.0348 -33.7323 -3.41219 0.362947 -31.6276 -2.51899 -0.856717 -28.6477 -3.04237 0.0658612 -31.1463 -7.89994 -0.791164 -34.5649 -5.03077 -0.487944 -33.7112 -2.67203 -0.747647 -30.8758 -1.7857 -1.56191 -28.6981 -2.82854 -0.834965 -31.4632 -7.48641 -2.83977 -35.5496 -4.95514 -2.28367 -34.5526 -2.33937 -2.02581 -31.9898 -2.67713 -3.04774 -28.6076 -2.42122 -1.84839 -31.3867 -6.48282 -4.94243 -35.6371 -5.09505 -4.77131 -35.9125 -2.7774 -3.83996 -33.621 -1.47178 -3.05726 -28.2238 -0.243937 -2.17464 -28.2698 -1.0932 -3.49104 -30.2548 -1.80865 -6.09179 -31.6301 -2.60346 -8.39302 -32.6219 -3.77617 -11.3218 
