Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040773 4.56799e-06 -29.0235 -2.93676 -1.17037 -32.8761 -5.99006 -2.80769 -35.7194 -8.33405 -3.57674 -37.3472 -9.60911 -3.85092 -39.2002 -11.4059 -4.08185 -29.2864 -2.11457 -1.50896 -33.4536 -4.63809 -4.12433 -37.5235 -6.10861 -5.2641 -39.8956 -6.90996 -5.48027 -42.6262 -8.31103 -5.71769 -29.5493 -1.29237 -1.84754 -34.1974 -2.86852 -4.89259 -38.9594 -3.6712 -4.88214 -41.639 -3.78973 -3.99214 -44.3723 -4.20035 -3.69744 -29.6665 -0.250305 -2.16611 -34.3168 -0.757919 -5.61728 -38.0892 -0.398969 -3.24651 -38.6449 0.301161 -0.89576 -38.7547 1.01006 1.76183 -28.8438 1.42122 -0.931857 -29.7521 1.72263 -2.17298 -32.891 2.03548 -1.04824 -35.3348 2.49312 0.231371 -38.2867 1.85853 1.58041 
-27 0.00040764 3.67129e-06 -29.0137 -2.94795 -1.1592 -32.8526 -6.02048 -2.79253 -35.7261 -8.34102 -3.5193 -37.3675 -9.60324 -3.77087 -39.2468 -11.3755 -3.97674 -29.2747 -2.12885 -1.50662 -33.4188 -4.67976 -4.13205 -37.5292 -6.10103 -5.18578 -39.92 -6.8574 -5.3524 -42.6814 -8.20826 -5.51164 -29.5357 -1.30974 -1.85403 -34.1549 -2.91619 -4.92696 -38.9267 -3.64642 -4.78812 -41.5787 -3.70344 -3.8137 -44.3108 -4.0536 -3.44057 -29.6513 -0.270515 -2.18231 -34.2653 -0.811293 -5.67683 -37.9696 -0.379668 -3.21258 -38.3839 0.377716 -0.850427 -38.2756 1.15409 1.7883 -28.8381 1.41203 -0.956729 -29.7422 1.69688 -2.20481 -32.8841 1.97903 -1.08026 -35.3242 2.3793 0.225321 -38.254 1.59392 1.54288 
-27 0.000407394 2.3136e-06 -28.9983 -2.96214 -1.14949 -32.8159 -6.06057 -2.78401 -35.7128 -8.3689 -3.4544 -37.361 -9.62775 -3.67735 -39.2655 -11.376 -3.85518 -29.2577 -2.14674 -1.50667 -33.3704 -4.7323 -4.14767 -37.5091 -6.12951 -5.1194 -39.913 -6.85326 -5.23541 -42.6967 -8.16485 -5.31467 -29.5172 -1.33134 -1.86385 -34.0998 -2.97619 -4.97115 -38.8745 -3.65465 -4.71903 -41.4984 -3.65963 -3.66965 -44.2252 -3.96433 -3.22453 -29.6317 -0.295379 -2.20264 -34.2032 -0.877819 -5.74603 -37.8534 -0.388381 -3.21277 -38.1495 0.416287 -0.848484 -37.8741 1.23935 1.7638 -28.8322 1.39982 -0.985572 -29.7292 1.66696 -2.2426 -32.8762 1.91853 -1.12487 -35.3137 2.2698 0.199555 -38.2144 1.34776 1.49271 
-27 0.000406822 1.71502e-06 -28.9794 -2.98062 -1.13445 -32.7711 -6.11322 -2.76394 -35.6827 -8.42264 -3.36311 -37.3297 -9.68876 -3.55135 -39.2568 -11.4156 -3.69005 -29.2386 -2.16986 -1.50216 -33.3176 -4.79978 -4.15142 -37.4718 -6.20012 -5.04979 -39.8824 -6.90802 -5.11402 -42.6806 -8.19072 -5.12092 -29.4978 -1.35908 -1.86985 -34.0433 -3.05397 -5.00462 -38.8157 -3.70867 -4.66176 -41.4149 -3.67349 -3.5532 -44.1338 -3.95126 -3.04597 -29.6131 -0.327087 -2.22031 -34.145 -0.963349 -5.80498 -37.7578 -0.435128 -3.22638 -37.9697 0.406845 -0.866044 -37.5932 1.25074 1.72691 -28.8288 1.38333 -1.01463 -29.7188 1.6313 -2.28063 -32.8723 1.85569 -1.17571 -35.3064 2.17875 0.162133 -38.1691 1.14329 1.45416 
-27 0.000405962 8.80108e-07 -28.9614 -2.99897 -1.11719 -32.7285 -6.16569 -2.73786 -35.6538 -8.4763 -3.26117 -37.2979 -9.75091 -3.41324 -39.249 -11.4537 -3.50623 -29.2206 -2.19297 -1.49521 -33.2682 -4.86745 -4.14805 -37.434 -6.27298 -4.98245 -39.8492 -6.96779 -4.99791 -42.6612 -8.21868 -4.94151 -29.4799 -1.38696 -1.87322 -33.991 -3.13246 -5.02977 -38.7594 -3.77318 -4.61205 -41.3367 -3.70109 -3.45519 -44.0473 -3.95588 -2.89478 -29.596 -0.359085 -2.2353 -34.0926 -1.05015 -5.85424 -37.6832 -0.496021 -3.25021 -37.8357 0.375458 -0.895998 -37.3891 1.22917 1.6826 -28.826 1.36648 -1.04206 -29.7085 1.59632 -2.31667 -32.8682 1.80172 -1.22561 -35.2991 2.11283 0.120829 -38.1298 0.988218 1.40884 
-27 0.000404395 -1.54103e-06 -28.9517 -3.01132 -1.10079 -32.7039 -6.20122 -2.71054 -35.6459 -8.50592 -3.16131 -37.2898 -9.78432 -3.27938 -39.265 -11.4611 -3.32671 -29.21 -2.20906 -1.48733 -33.2368 -4.91527 -4.13954 -37.4145 -6.3188 -4.91609 -39.8334 -6.99983 -4.88648 -42.6582 -8.21771 -4.77375 -29.4682 -1.40678 -1.87385 -33.9551 -3.18855 -5.04473 -38.7194 -3.8127 -4.56178 -41.2759 -3.70468 -3.36225 -43.978 -3.93768 -2.75344 -29.5838 -0.382306 -2.24565 -34.0543 -1.11339 -5.88884 -37.6371 -0.542707 -3.27761 -37.7497 0.348952 -0.928716 -37.2569 1.20415 1.64094 -28.8222 1.3548 -1.06377 -29.6983 1.5714 -2.34509 -32.8605 1.77491 -1.26097 -35.287 2.08964 0.0925797 -38.0923 0.899568 1.37729 
-27 0.000403334 -3.26486e-06 -28.9442 -3.0241 -1.07877 -32.6851 -6.23719 -2.66876 -35.6406 -8.53748 -3.04713 -37.2841 -9.81921 -3.13165 -39.2786 -11.4735 -3.13048 -29.2022 -2.22586 -1.47376 -33.2138 -4.96484 -4.11533 -37.3999 -6.37231 -4.83779 -39.8203 -7.04479 -4.76619 -42.6543 -8.23535 -4.60263 -29.4601 -1.42761 -1.86873 -33.9296 -3.24723 -5.04262 -38.6892 -3.86239 -4.50408 -41.2268 -3.72317 -3.26825 -43.92 -3.94075 -2.61581 -29.5757 -0.406851 -2.25061 -34.0288 -1.17968 -5.90655 -37.6141 -0.60007 -3.30072 -37.7033 0.308762 -0.95741 -37.1887 1.16433 1.60785 -28.8203 1.34234 -1.08268 -29.6922 1.54556 -2.36907 -32.8545 1.75666 -1.28695 -35.2763 2.08562 0.0716424 -38.0569 0.845829 1.36309 
-27 0.000404356 -1.41411e-06 -28.9546 -3.03315 -1.03372 -32.7054 -6.25842 -2.5747 -35.6763 -8.55093 -2.87162 -37.3227 -9.83084 -2.91841 -39.3326 -11.4653 -2.85823 -29.2099 -2.23997 -1.44041 -33.2294 -5.00593 -4.04172 -37.4254 -6.412 -4.70661 -39.8472 -7.07413 -4.59395 -42.6908 -8.23346 -4.38119 -29.4653 -1.44677 -1.8471 -33.9387 -3.29948 -4.99614 -38.6955 -3.89083 -4.40822 -41.2154 -3.71064 -3.14194 -43.8998 -3.90754 -2.44792 -29.5774 -0.431385 -2.244 -34.0322 -1.24468 -5.88911 -37.6133 -0.626466 -3.28636 -37.676 0.310631 -0.953353 -37.1663 1.17336 1.61048 -28.816 1.33231 -1.10213 -29.6859 1.5198 -2.39224 -32.8456 1.76022 -1.30858 -35.2608 2.13405 0.0500183 -38.016 0.878641 1.38033 
-27 0.000405378 6.59083e-07 -28.9835 -3.036 -0.968194 -32.7639 -6.25992 -2.43822 -35.7631 -8.52547 -2.64231 -37.4212 -9.79101 -2.64373 -39.4537 -11.3934 -2.51516 -29.2314 -2.24935 -1.39185 -33.2759 -5.03415 -3.93354 -37.489 -6.41809 -4.53372 -39.9152 -7.05486 -4.37858 -42.7709 -8.17234 -4.11081 -29.4793 -1.4627 -1.81549 -33.9686 -3.34179 -4.92613 -38.726 -3.8789 -4.29297 -41.229 -3.63627 -3.00373 -43.9062 -3.79358 -2.27296 -29.5819 -0.455063 -2.23412 -34.0439 -1.30593 -5.86179 -37.6167 -0.607501 -3.26797 -37.6545 0.375181 -0.953251 -37.1479 1.26948 1.60035 -28.8035 1.32548 -1.13046 -29.6698 1.49368 -2.42566 -32.8275 1.78832 -1.34947 -35.2375 2.23579 -0.00389533 -37.9757 1.00105 1.37958 
-27 0.000405373 9.186e-07 -29.0142 -3.0388 -0.893171 -32.8232 -6.26291 -2.28688 -35.8601 -8.48455 -2.39309 -37.536 -9.72534 -2.34235 -39.5978 -11.2825 -2.14324 -29.2514 -2.26131 -1.33925 -33.3154 -5.0715 -3.82118 -37.5497 -6.41854 -4.35233 -39.9833 -7.01436 -4.15561 -42.852 -8.08136 -3.82781 -29.4886 -1.48382 -1.78532 -33.9837 -3.39933 -4.86523 -38.7436 -3.86294 -4.19371 -41.2314 -3.54173 -2.8923 -43.904 -3.64334 -2.13506 -29.5781 -0.486948 -2.23182 -34.0322 -1.38833 -5.85701 -37.6034 -0.584564 -3.2916 -37.631 0.459557 -1.00379 -37.1155 1.41664 1.52517 -28.7838 1.31428 -1.174 -29.6416 1.4565 -2.47793 -32.8011 1.81569 -1.42713 -35.2108 2.34568 -0.111313 -37.9413 1.15007 1.32103 
