Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409665 2.72486e-06 -29.7496 2.23064 1.24788 -34.0835 4.97609 1.97282 -33.3626 6.48039 -1.40178 -31.9012 5.98437 -2.80497 -30.5256 4.36492 -4.28983 -30.0156 1.56547 0.659205 -35.236 3.2951 1.23288 -33.9167 5.03532 -2.67312 -31.9794 3.67152 -3.51149 -30.4274 1.16863 -2.61588 -30.2816 0.90031 0.070518 -35.9273 2.06467 -0.291108 -36.4943 4.59052 -4.36842 -35.9104 6.17449 -6.6396 -35.5843 7.88021 -8.8061 -30.3939 0.0316013 -0.588167 -36.0982 0.274647 -1.68123 -36.7837 2.74362 -5.3482 -35.865 3.85719 -7.41588 -35.1584 5.27353 -9.66799 -28.6465 -0.773527 -1.72523 -29.9913 -1.53157 -1.99607 -32.9293 -1.41696 -3.59941 -35.3258 -1.80245 -4.98761 -34.4893 -0.388067 -7.85752 
-27 0.000408816 1.04019e-06 -29.7275 2.25909 1.24515 -34.0377 5.04243 1.96735 -33.3129 6.52209 -1.41719 -31.8609 5.98947 -2.81684 -30.5228 4.30806 -4.27085 -30.0006 1.59377 0.659885 -35.205 3.36913 1.23936 -33.872 5.05786 -2.68587 -31.9408 3.68238 -3.51923 -30.482 1.13854 -2.58318 -30.2737 0.928463 0.0746019 -35.9101 2.1396 -0.279009 -36.4725 4.6542 -4.36462 -35.8946 6.22773 -6.64589 -35.5758 7.91805 -8.82358 -30.3949 0.0580248 -0.580194 -36.0996 0.346685 -1.65995 -36.7788 2.80721 -5.33561 -35.875 3.9069 -7.41497 -35.148 5.30414 -9.67421 -28.6572 -0.76663 -1.71806 -30.0094 -1.51322 -1.98353 -32.9518 -1.37329 -3.57678 -35.3651 -1.73454 -4.94235 -34.5354 -0.353557 -7.83044 
-27 0.000410695 1.03181e-06 -29.7083 2.2792 1.25051 -33.999 5.0902 1.98131 -33.2784 6.55481 -1.41068 -31.8353 5.99203 -2.80716 -30.526 4.26353 -4.23551 -29.9877 1.61463 0.667421 -35.1787 3.42414 1.26194 -33.8405 5.08332 -2.67532 -31.921 3.69275 -3.51079 -30.5307 1.12577 -2.53739 -30.2672 0.950067 0.084322 -35.8967 2.19754 -0.252544 -36.4599 4.70865 -4.34079 -35.8871 6.27668 -6.62763 -35.5723 7.95781 -8.81059 -30.3965 0.0792509 -0.568448 -36.1029 0.40463 -1.62865 -36.7801 2.86364 -5.30678 -35.8924 3.95755 -7.39202 -35.1513 5.33539 -9.65688 -28.6682 -0.75885 -1.71086 -30.0266 -1.49637 -1.97013 -32.977 -1.336 -3.54663 -35.4015 -1.67295 -4.89831 -34.5824 -0.308524 -7.79726 
-27 0.000408794 -6.80817e-07 -29.6994 2.28276 1.26307 -33.9838 5.09853 2.01238 -33.2764 6.5609 -1.38331 -31.8392 5.97668 -2.7769 -30.5422 4.21964 -4.18324 -29.9823 1.61917 0.680534 -35.1682 3.43579 1.29706 -33.8342 5.08615 -2.64279 -31.9245 3.68765 -3.48742 -30.5817 1.10841 -2.48084 -30.2652 0.955575 0.0979759 -35.8939 2.21251 -0.216251 -36.4663 4.72728 -4.30114 -35.9016 6.29647 -6.58857 -35.5928 7.97879 -8.76985 -30.3985 0.0855362 -0.555009 -36.1084 0.422256 -1.59266 -36.7927 2.88561 -5.26686 -35.9201 3.9856 -7.35104 -35.1855 5.34894 -9.62202 -28.6762 -0.75455 -1.70492 -30.0372 -1.48926 -1.95841 -32.998 -1.32037 -3.51434 -35.4258 -1.63881 -4.86467 -34.6236 -0.271644 -7.76707 
-27 0.000412415 3.19788e-06 -29.6869 2.28477 1.28593 -33.9626 5.10448 2.06957 -33.2762 6.56987 -1.32887 -31.8483 5.96485 -2.72387 -30.5624 4.18731 -4.1147 -29.9748 1.62298 0.703804 -35.1538 3.44596 1.35886 -33.8332 5.09107 -2.58151 -31.9362 3.68637 -3.4443 -30.6388 1.09249 -2.41283 -30.2628 0.961199 0.121656 -35.8913 2.22805 -0.152897 -36.4788 4.75167 -4.22988 -35.9237 6.32286 -6.51691 -35.6215 8.01218 -8.69334 -30.402 0.0928632 -0.532364 -36.1179 0.442331 -1.53179 -36.8155 2.91446 -5.19721 -35.9541 4.0245 -7.27817 -35.2484 5.37879 -9.5642 -28.6888 -0.747743 -1.69548 -30.053 -1.47958 -1.93986 -33.0281 -1.30066 -3.46707 -35.4569 -1.59485 -4.82113 -34.6792 -0.216291 -7.7248 
-27 0.000401861 -8.32393e-07 -29.6759 2.27802 1.32031 -33.947 5.08977 2.1557 -33.2935 6.56645 -1.24396 -31.8784 5.94869 -2.64634 -30.6045 4.16018 -4.03428 -29.969 1.61828 0.738398 -35.1431 3.43358 1.45041 -33.8511 5.08039 -2.49179 -31.9644 3.67805 -3.38045 -30.7049 1.06743 -2.34003 -30.2621 0.95856 0.156481 -35.894 2.22158 -0.0594826 -36.5126 4.75963 -4.12232 -35.9747 6.33654 -6.40785 -35.6862 8.03779 -8.57772 -30.4069 0.0926528 -0.499524 -36.1324 0.442118 -1.44305 -36.8589 2.92694 -5.09339 -36.0093 4.05207 -7.17125 -35.3549 5.4073 -9.47614 -28.7044 -0.742333 -1.68216 -30.0705 -1.47453 -1.91443 -33.0632 -1.29061 -3.40643 -35.494 -1.5618 -4.76166 -34.7532 -0.162944 -7.66528 
-27 0.000410575 1.74902e-06 -29.6712 2.26616 1.35004 -33.9443 5.06096 2.23056 -33.3217 6.54915 -1.16964 -31.917 5.92631 -2.57974 -30.6553 4.13318 -3.97462 -29.9673 1.6074 0.768563 -35.1408 3.40391 1.53067 -33.879 5.05275 -2.41417 -31.9976 3.65663 -3.32182 -30.7672 1.03098 -2.28347 -30.2634 0.948646 0.187065 -35.9008 2.19492 0.022856 -36.5529 4.74408 -4.02715 -36.032 6.32651 -6.31141 -35.7576 8.03722 -8.47716 -30.4113 0.0843839 -0.470412 -36.1456 0.420133 -1.36417 -36.904 2.91372 -5.00084 -36.0622 4.05253 -7.07675 -35.4627 5.40978 -9.39534 -28.7165 -0.741988 -1.67002 -30.0824 -1.47768 -1.89182 -33.0887 -1.29538 -3.3565 -35.5232 -1.55442 -4.70738 -34.8181 -0.13341 -7.60914 
-27 0.00040782 -1.98479e-06 -29.6618 2.25723 1.38321 -33.9307 5.04248 2.31286 -33.3344 6.54793 -1.08434 -31.941 5.92635 -2.5066 -30.7004 4.13541 -3.92742 -29.9621 1.60109 0.800953 -35.1309 3.38832 1.61518 -33.9 5.04894 -2.33016 -32.026 3.65145 -3.25277 -30.8158 1.00875 -2.23942 -30.2625 0.94496 0.218682 -35.9023 2.18641 0.107342 -36.586 4.75654 -3.92364 -36.0792 6.34906 -6.20313 -35.8163 8.07043 -8.36341 -30.4151 0.0838203 -0.441802 -36.1569 0.41915 -1.28612 -36.9453 2.93074 -4.90255 -36.1088 4.08269 -6.97641 -35.5537 5.4463 -9.30172 -28.7296 -0.735213 -1.65943 -30.0969 -1.47069 -1.87357 -33.1137 -1.27914 -3.31518 -35.5612 -1.53264 -4.64351 -34.8835 -0.0807522 -7.53649 
-27 0.000405195 -2.21726e-06 -29.66 2.24455 1.40703 -33.9303 5.01635 2.36998 -33.3467 6.54374 -1.01936 -31.9576 5.93219 -2.45194 -30.732 4.1539 -3.9076 -29.9615 1.59145 0.821998 -35.1301 3.3649 1.66721 -33.9202 5.05181 -2.2719 -32.0514 3.64752 -3.19456 -30.8392 0.991562 -2.21888 -30.2631 0.938348 0.236947 -35.9053 2.17099 0.154853 -36.6107 4.76762 -3.85536 -36.112 6.37577 -6.12522 -35.856 8.10913 -8.278 -30.4169 0.080954 -0.428119 -36.1625 0.412347 -1.24805 -36.9724 2.94737 -4.84159 -36.1362 4.11295 -6.91056 -35.6053 5.48829 -9.23519 -28.7349 -0.728007 -1.65715 -30.1021 -1.46351 -1.87135 -33.1228 -1.26185 -3.30345 -35.5873 -1.52972 -4.59703 -34.918 -0.0363782 -7.4708 
-27 0.000410296 5.46601e-07 -29.664 2.2228 1.43377 -33.9416 4.97048 2.43298 -33.372 6.52957 -0.943469 -31.9863 5.93899 -2.38844 -30.7669 4.1858 -3.88498 -29.9649 1.5735 0.844193 -35.1373 3.3208 1.71976 -33.955 5.0558 -2.20782 -32.0906 3.64191 -3.12493 -30.8437 0.981668 -2.20644 -30.2658 0.924202 0.2546 -35.9127 2.13674 0.19954 -36.6475 4.77011 -3.78229 -36.1625 6.40303 -6.03718 -35.9204 8.15432 -8.17776 -30.4185 0.0718251 -0.417169 -36.1676 0.38927 -1.2174 -37.0078 2.95722 -4.77864 -36.1769 4.14147 -6.84106 -35.662 5.54108 -9.15804 -28.7372 -0.720554 -1.65798 -30.1028 -1.45845 -1.87451 -33.1287 -1.25122 -3.29467 -35.613 -1.54733 -4.54344 -34.9483 -0.000378348 -7.38979 
