Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000420443 -2.12926e-06 -30.4775 -0.087447 1.41084 -35.4694 -0.891649 2.54226 -35.9146 -0.736681 -1.1924 -34.3486 -0.810615 -2.56821 -34.387 -2.68144 -0.775556 -30.1876 -0.8779 1.02239 -35.0484 -3.06675 2.49048 -35.6568 -2.0303 -1.82013 -33.437 -1.57354 -2.90607 -30.4825 -1.8909 -2.10263 -29.8977 -1.66835 0.633935 -34.5687 -4.9214 1.61431 -36.2427 -3.89691 -2.80343 -34.1926 -2.60476 -4.25716 -31.617 -3.3932 -4.9437 -29.3559 -2.50605 0.1803 -33.5551 -6.51836 0.428008 -37.133 -7.96619 -1.81345 -38.2713 -7.74534 -4.04233 -37.8167 -6.4915 -6.45036 -27.6006 -2.14276 -1.15434 -28.3118 -3.53334 -1.02525 -30.8117 -5.18274 -2.52404 -33.0868 -6.36407 -3.64083 -35.5371 -8.36534 -4.60391 
-27 0.000417867 -3.13387e-06 -30.4627 -0.0567848 1.44835 -35.4416 -0.835942 2.65226 -35.9197 -0.772949 -1.08101 -34.3066 -0.892471 -2.39789 -33.7816 -2.69124 -0.607939 -30.176 -0.855995 1.07578 -35.0177 -3.01502 2.64753 -35.6493 -2.07393 -1.68241 -33.4162 -1.65308 -2.75578 -30.4589 -1.95342 -1.95304 -29.8893 -1.6552 0.703201 -34.5447 -4.88947 1.81108 -36.2377 -3.95828 -2.62087 -34.1737 -2.69952 -4.08435 -31.6178 -3.52725 -4.79742 -29.3513 -2.50298 0.263984 -33.5392 -6.51605 0.651336 -37.1342 -7.98625 -1.55385 -38.261 -7.78629 -3.79095 -37.7572 -6.55844 -6.20548 -27.6102 -2.17002 -1.09694 -28.3194 -3.55745 -0.928872 -30.8271 -5.24526 -2.37072 -33.1581 -6.37404 -3.42487 -35.6319 -8.39655 -4.27706 
-27 0.000413429 -3.58957e-06 -30.4421 -0.0254727 1.49749 -35.4021 -0.779118 2.79252 -35.9257 -0.812382 -0.935018 -34.2769 -0.972815 -2.20246 -33.2298 -2.6249 -0.502708 -30.1593 -0.833315 1.14095 -34.9733 -2.96085 2.83566 -35.6443 -2.11989 -1.5104 -33.4005 -1.74105 -2.57703 -30.4383 -2.00868 -1.77787 -29.8764 -1.64115 0.784399 -34.5086 -4.85477 2.03998 -36.2336 -4.02561 -2.40129 -34.1616 -2.79405 -3.87638 -31.6526 -3.70871 -4.64772 -29.3431 -2.49887 0.358941 -33.5135 -6.51148 0.9063 -37.1264 -8.00725 -1.25941 -38.241 -7.82739 -3.50489 -37.6853 -6.61959 -5.92104 -27.6217 -2.19749 -1.034 -28.327 -3.58103 -0.822898 -30.8448 -5.3098 -2.19697 -33.2312 -6.38299 -3.1831 -35.7305 -8.42067 -3.91651 
-27 0.000408676 -2.4263e-06 -30.4156 0.00656403 1.55734 -35.3499 -0.720627 2.96067 -35.9315 -0.853033 -0.758708 -34.2572 -1.049 -1.98717 -32.7528 -2.47072 -0.428087 -30.137 -0.809643 1.21679 -34.9143 -2.90356 3.05171 -35.6402 -2.16609 -1.30564 -33.388 -1.83624 -2.37093 -30.4206 -2.05217 -1.57853 -29.8585 -1.62584 0.87623 -34.4588 -4.81627 2.29731 -36.2282 -4.09774 -2.14773 -34.1561 -2.87994 -3.63426 -31.7324 -3.93559 -4.49317 -29.3307 -2.49322 0.463714 -33.4765 -6.50316 1.18892 -37.1082 -8.02656 -0.933978 -38.2108 -7.8648 -3.18782 -37.6058 -6.66095 -5.59682 -27.6344 -2.22452 -0.966256 -28.3337 -3.60326 -0.708738 -30.8633 -5.37455 -2.00475 -33.304 -6.38857 -2.91779 -35.8297 -8.43514 -3.52536 
-27 0.000405544 -7.48954e-07 -30.3843 0.0394886 1.62369 -35.2874 -0.659201 3.14616 -35.9343 -0.890994 -0.56169 -34.2423 -1.11951 -1.75989 -32.3861 -2.28755 -0.379619 -30.1103 -0.78467 1.29899 -34.8432 -2.84191 3.28428 -35.6329 -2.2118 -1.08019 -33.3784 -1.9227 -2.15256 -30.4065 -2.10117 -1.37077 -29.8363 -1.60883 0.97427 -34.3973 -4.77242 2.57128 -36.2205 -4.16663 -1.87019 -34.149 -2.96937 -3.37396 -31.8322 -4.17404 -4.32681 -29.3143 -2.48546 0.574045 -33.4288 -6.48918 1.48753 -37.0804 -8.04131 -0.587943 -38.1713 -7.89555 -2.84928 -37.5154 -6.67738 -5.23982 -27.6473 -2.25026 -0.895572 -28.3385 -3.6232 -0.589887 -30.8804 -5.43679 -1.80049 -33.3722 -6.39261 -2.63477 -35.9257 -8.4388 -3.11375 
-27 0.000405384 -2.44859e-08 -30.3502 0.07347 1.69193 -35.2176 -0.593676 3.33775 -35.9318 -0.923903 -0.353614 -34.2277 -1.18775 -1.52725 -32.1444 -2.17425 -0.343291 -30.0804 -0.758202 1.38319 -34.7634 -2.77502 3.5223 -35.6176 -2.26034 -0.846582 -33.3724 -1.98413 -1.94135 -30.4072 -2.18681 -1.13884 -29.8107 -1.58987 1.07444 -34.3263 -4.72247 2.85133 -36.2096 -4.22708 -1.57898 -34.1347 -3.06746 -3.10747 -31.9145 -4.37222 -4.15384 -29.2945 -2.47535 0.686449 -33.3717 -6.46856 1.79255 -37.0428 -8.05238 -0.229374 -38.1219 -7.92146 -2.49727 -37.4041 -6.67087 -4.85376 -27.6588 -2.27446 -0.823037 -28.3401 -3.64062 -0.46858 -30.8935 -5.49568 -1.589 -33.4316 -6.40048 -2.33594 -36.0175 -8.43224 -2.68504 
-27 0.000405225 5.23114e-07 -30.3125 0.108397 1.76274 -35.1398 -0.523924 3.53564 -35.9244 -0.945642 -0.134083 -34.214 -1.23826 -1.29153 -31.9928 -2.09709 -0.270024 -30.0474 -0.730103 1.46879 -34.6755 -2.70319 3.76258 -35.5989 -2.29999 -0.605307 -33.3678 -2.03146 -1.73043 -30.4177 -2.27502 -0.88397 -29.7824 -1.5686 1.17483 -34.248 -4.66587 3.13095 -36.1988 -4.2715 -1.28027 -34.124 -3.14838 -2.83585 -31.9883 -4.51798 -3.97133 -29.2724 -2.46235 0.797597 -33.3088 -6.43952 2.09479 -37.0004 -8.05185 0.129945 -38.0693 -7.93174 -2.14339 -37.2879 -6.63869 -4.45663 -27.6707 -2.2955 -0.751931 -28.3411 -3.65393 -0.350039 -30.9062 -5.54593 -1.37798 -33.4863 -6.4019 -2.0332 -36.1046 -8.41014 -2.25213 
-27 0.000402556 1.40456e-06 -30.2714 0.144259 1.83547 -35.0544 -0.449589 3.73693 -35.913 -0.949849 0.0934454 -34.2014 -1.2593 -1.05789 -31.9137 -2.05328 -0.135489 -30.0119 -0.700279 1.55406 -34.5817 -2.62671 3.99937 -35.5804 -2.3209 -0.36133 -33.3634 -2.07042 -1.51818 -30.4281 -2.34073 -0.630443 -29.7525 -1.54482 1.27262 -34.1661 -4.60235 3.40157 -36.1912 -4.29363 -0.982482 -34.1198 -3.2062 -2.56768 -32.05 -4.60875 -3.78239 -29.2501 -2.4462 0.903555 -33.2453 -6.40114 2.38336 -36.9597 -8.03321 0.476855 -38.0211 -7.91729 -1.80021 -37.1796 -6.57941 -4.06706 -27.6846 -2.31212 -0.685612 -28.3441 -3.66207 -0.239588 -30.9226 -5.58309 -1.17601 -33.5402 -6.38953 -1.73852 -36.1876 -8.36931 -1.83041 
-27 0.000399994 1.94879e-06 -30.2268 0.180854 1.90955 -34.9617 -0.371153 3.9399 -35.8972 -0.936327 0.324914 -34.1888 -1.25867 -0.827611 -31.8762 -2.03726 0.0445539 -29.9742 -0.669025 1.63822 -34.4829 -2.5465 4.23052 -35.5622 -2.32218 -0.116755 -33.36 -2.09433 -1.30604 -30.4375 -2.38577 -0.384424 -29.7216 -1.51891 1.36687 -34.0821 -4.53314 3.66054 -36.1866 -4.29513 -0.689386 -34.1186 -3.25267 -2.30893 -32.1105 -4.68037 -3.59559 -29.2281 -2.42741 1.00324 -33.1829 -6.35472 2.65518 -36.9228 -7.99698 0.807826 -37.9796 -7.87824 -1.47124 -37.0813 -6.49428 -3.6891 -27.7007 -2.32443 -0.624923 -28.3498 -3.66548 -0.138526 -30.9438 -5.6071 -0.985531 -33.5945 -6.36403 -1.45405 -36.2673 -8.31129 -1.42271 
-27 0.000399906 2.93587e-07 -30.1784 0.215249 1.98569 -34.8606 -0.295228 4.14489 -35.8765 -0.906138 0.560339 -34.1731 -1.21653 -0.602815 -31.8523 -2.01802 0.225775 -29.934 -0.639009 1.72067 -34.3787 -2.46971 4.45308 -35.5462 -2.30162 0.126714 -33.3566 -2.12274 -1.09377 -30.4418 -2.3986 -0.143428 -29.6896 -1.49327 1.45563 -33.9963 -4.46487 3.90157 -36.1899 -4.27014 -0.40482 -34.1242 -3.29489 -2.06851 -32.1544 -4.71936 -3.41646 -29.2067 -2.40798 1.09326 -33.1228 -6.30545 2.90085 -36.8932 -7.9463 1.11547 -37.9516 -7.81655 -1.16223 -37.0067 -6.38665 -3.33328 -27.7199 -2.33186 -0.573394 -28.3592 -3.66452 -0.0523186 -30.9713 -5.61686 -0.814782 -33.6502 -6.32583 -1.18814 -36.3428 -8.24022 -1.04083 
