Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403652 -1.01541e-06 -29.6179 1.2983 2.35658 -34.1463 2.6701 4.46791 -36.7104 4.62907 2.52942 -37.558 5.87688 1.08879 -38.9168 7.14355 -0.717932 -29.8764 0.575415 1.83664 -34.8822 0.870184 4.16654 -38.12 3.36726 2.35959 -39.3267 4.85937 0.736795 -41.2384 6.63201 -0.900067 -30.135 -0.147461 1.31668 -35.6052 -0.755292 3.06831 -39.2107 1.92995 1.3043 -40.2861 3.75585 -0.57097 -41.8009 5.69876 -1.85827 -30.2244 -1.01796 0.656869 -35.7445 -2.42998 1.80915 -39.4498 -0.261483 0.499546 -40.7695 1.46572 -0.774204 -42.1204 3.46294 -2.10219 -28.8646 -1.26494 -1.09937 -29.8959 -2.42826 -0.900999 -32.8697 -3.69314 -1.77991 -35.1999 -5.13794 -2.32913 -37.4081 -7.5953 -2.47699 
-27 0.000404846 1.05157e-06 -29.6106 1.29744 2.36512 -34.137 2.66317 4.48475 -36.7363 4.60266 2.56052 -37.6263 5.85225 1.14727 -39.0071 7.091 -0.662074 -29.8702 0.573639 1.84696 -34.8682 0.864397 4.19397 -38.1217 3.35578 2.39977 -39.3605 4.84125 0.796545 -41.3067 6.60539 -0.808656 -30.1297 -0.150151 1.32877 -35.5924 -0.764416 3.10173 -39.209 1.91704 1.35485 -40.3168 3.7378 -0.503782 -41.8721 5.67237 -1.75474 -30.2205 -1.02149 0.670263 -35.7332 -2.43957 1.85019 -39.4323 -0.258378 0.543954 -40.7755 1.45834 -0.718462 -42.122 3.45865 -2.04632 -28.8671 -1.2686 -1.09087 -29.8938 -2.43474 -0.885392 -32.8654 -3.71753 -1.74588 -35.1883 -5.18161 -2.27431 -37.3635 -7.66964 -2.39684 
-27 0.000402638 -3.69309e-06 -29.6109 1.29452 2.3664 -34.1406 2.65923 4.47963 -36.7662 4.56936 2.56475 -37.6885 5.80878 1.16332 -39.1006 7.04036 -0.626692 -29.8697 0.569949 1.84892 -34.8662 0.85832 4.19942 -38.1325 3.33513 2.40557 -39.3948 4.81634 0.817123 -41.3631 6.5665 -0.776608 -30.1284 -0.154619 1.33142 -35.5874 -0.776125 3.11287 -39.2126 1.89518 1.36808 -40.3532 3.72573 -0.457894 -41.935 5.64649 -1.69693 -30.2182 -1.02654 0.67354 -35.7255 -2.45331 1.86845 -39.4291 -0.277387 0.566381 -40.7837 1.43626 -0.687187 -42.1126 3.44212 -2.02421 -28.8658 -1.27249 -1.08852 -29.8896 -2.44084 -0.880669 -32.8578 -3.74213 -1.72463 -35.1632 -5.23303 -2.25482 -37.3303 -7.72948 -2.34392 
-27 0.000407159 1.96461e-06 -29.6088 1.29389 2.36911 -34.1381 2.6528 4.48668 -36.781 4.53992 2.58309 -37.7093 5.77239 1.17943 -39.1629 6.98783 -0.588276 -29.8676 0.568776 1.85244 -34.8616 0.852328 4.20904 -38.1296 3.32975 2.41797 -39.4046 4.8075 0.836479 -41.3711 6.55339 -0.764235 -30.1265 -0.156329 1.33576 -35.5834 -0.781756 3.12234 -39.2115 1.89266 1.38841 -40.3665 3.71932 -0.4302 -41.981 5.62962 -1.64305 -30.2165 -1.02875 0.678561 -35.7224 -2.45661 1.87817 -39.4314 -0.280485 0.591803 -40.7862 1.43636 -0.656532 -42.1237 3.43307 -1.99847 -28.8663 -1.27471 -1.08518 -29.8878 -2.44387 -0.871425 -32.8581 -3.7521 -1.69715 -35.1476 -5.26753 -2.22681 -37.2992 -7.77842 -2.28115 
-27 0.00041184 5.08781e-06 -29.6059 1.29991 2.36893 -34.1345 2.6702 4.48096 -36.7993 4.52367 2.57543 -37.7442 5.74447 1.17288 -39.2091 6.9554 -0.588636 -29.8659 0.574386 1.85338 -34.8583 0.86734 4.21219 -38.1225 3.34462 2.41403 -39.3656 4.82074 0.805715 -41.3876 6.55458 -0.738125 -30.1258 -0.151131 1.33783 -35.5818 -0.769143 3.12986 -39.2063 1.91327 1.40071 -40.3712 3.73402 -0.416791 -41.9997 5.64655 -1.60713 -30.2172 -1.02433 0.681856 -35.7226 -2.44636 1.89074 -39.4274 -0.265447 0.61402 -40.7823 1.45078 -0.634423 -42.1256 3.45433 -1.96022 -28.8683 -1.27413 -1.08236 -29.8902 -2.44255 -0.865877 -32.8626 -3.75547 -1.67622 -35.1557 -5.27509 -2.17748 -37.2816 -7.80815 -2.20819 
-27 0.000407288 1.14466e-06 -29.6038 1.29518 2.3739 -34.1274 2.66081 4.49937 -36.7931 4.4877 2.56891 -37.7402 5.69602 1.15699 -39.2167 6.88399 -0.610433 -29.8634 0.569142 1.85889 -34.85 0.850812 4.23109 -38.094 3.33876 2.41035 -39.3279 4.80745 0.787913 -41.3448 6.52937 -0.775859 -30.123 -0.156885 1.34388 -35.5735 -0.786325 3.1485 -39.1828 1.91369 1.41507 -40.3471 3.73702 -0.400409 -41.9967 5.63741 -1.58116 -30.2139 -1.03029 0.688123 -35.7139 -2.4655 1.90628 -39.4138 -0.273489 0.640278 -40.7587 1.45198 -0.605508 -42.1217 3.44813 -1.92219 -28.868 -1.27766 -1.07869 -29.8878 -2.44729 -0.859044 -32.8624 -3.76326 -1.65667 -35.1556 -5.29361 -2.12335 -37.2551 -7.84876 -2.12998 
-27 0.000405438 -1.46854e-06 -29.596 1.29066 2.38487 -34.1138 2.64794 4.52799 -36.7786 4.44852 2.57182 -37.7221 5.64251 1.14524 -39.193 6.84041 -0.620115 -29.8571 0.5653 1.86969 -34.834 0.838346 4.26323 -38.0471 3.33675 2.40277 -39.266 4.8066 0.769644 -41.201 6.54682 -0.875203 -30.1182 -0.160054 1.35449 -35.5614 -0.796043 3.1789 -39.1532 1.92353 1.43973 -40.3069 3.74488 -0.385136 -41.9656 5.64458 -1.55412 -30.2112 -1.03251 0.697745 -35.7061 -2.47004 1.93579 -39.3974 -0.264875 0.673256 -40.74 1.47247 -0.557863 -42.1095 3.46941 -1.86646 -28.8713 -1.27674 -1.0741 -29.8889 -2.44762 -0.851222 -32.8691 -3.76004 -1.63353 -35.1672 -5.29182 -2.07082 -37.2325 -7.87469 -2.07138 
-27 0.000409105 -1.42464e-07 -29.5915 1.29027 2.38989 -34.1042 2.64874 4.54308 -36.7567 4.43638 2.55855 -37.6777 5.62798 1.11536 -39.1552 6.81 -0.655172 -29.8537 0.565224 1.87482 -34.8248 0.839491 4.28035 -38.0211 3.34926 2.40684 -39.2158 4.81776 0.754387 -41.195 6.55917 -0.835636 -30.1159 -0.159816 1.35972 -35.5546 -0.795574 3.19773 -39.1319 1.93921 1.45267 -40.2872 3.7629 -0.370954 -41.9478 5.66577 -1.532 -30.2102 -1.03193 0.702732 -35.7023 -2.46774 1.9554 -39.3926 -0.259163 0.700771 -40.7426 1.47894 -0.52046 -42.0925 3.48753 -1.83155 -28.8735 -1.27571 -1.07151 -29.8914 -2.44598 -0.846609 -32.8774 -3.75561 -1.6113 -35.1699 -5.2993 -2.03556 -37.2327 -7.88381 -1.99224 
-27 0.000404789 -3.58373e-06 -29.589 1.28969 2.39299 -34.096 2.65442 4.55412 -36.7207 4.44744 2.52789 -37.6637 5.62393 1.08653 -39.1351 6.81017 -0.686319 -29.8523 0.565819 1.87684 -34.8227 0.843852 4.28338 -38.0183 3.36249 2.42125 -39.2285 4.82527 0.774728 -41.259 6.5483 -0.769746 -30.1156 -0.158045 1.36067 -35.5547 -0.788554 3.19918 -39.1343 1.95299 1.46934 -40.2968 3.78541 -0.340844 -41.9849 5.67475 -1.48432 -30.2113 -1.02897 0.702305 -35.7042 -2.46343 1.95267 -39.3914 -0.239896 0.720422 -40.7477 1.50296 -0.486174 -42.11 3.51059 -1.78578 -28.8755 -1.27158 -1.07285 -29.8948 -2.4409 -0.849075 -32.8888 -3.74557 -1.5903 -35.1818 -5.29581 -1.98746 -37.2281 -7.89292 -1.92012 
-27 0.000405728 -7.60237e-07 -29.582 1.2778 2.40681 -34.0818 2.64187 4.58331 -36.7316 4.41767 2.57727 -37.6339 5.61029 1.12319 -39.1433 6.78353 -0.626181 -29.8485 0.559456 1.88456 -34.8161 0.836089 4.29699 -38.027 3.35111 2.45655 -39.2417 4.82891 0.826608 -41.3207 6.50014 -0.709905 -30.1149 -0.158881 1.36229 -35.5551 -0.783677 3.19923 -39.1446 1.96221 1.4969 -40.3364 3.79921 -0.288922 -42.0419 5.68847 -1.40634 -30.2143 -1.02362 0.696361 -35.7119 -2.44774 1.93801 -39.395 -0.20247 0.738253 -40.7454 1.56108 -0.44361 -42.1214 3.58498 -1.70288 -28.8811 -1.25534 -1.08217 -29.9039 -2.4232 -0.867271 -32.9092 -3.71227 -1.59025 -35.2091 -5.2571 -1.96792 -37.2466 -7.86023 -1.87316 
