Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409435 1.79148e-06 -28.7182 -3.09926 1.23745 -30.9785 -7.74043 1.68073 -34.136 -5.75656 2.19448 -34.0889 -3.74456 1.64635 -32.1911 -2.90441 0.0925434 -28.9207 -2.8552 0.366146 -31.3811 -7.75356 -0.359097 -34.8501 -5.15699 0.741039 -34.1282 -2.75619 0.52913 -31.5336 -2.2214 -1.03903 -29.1233 -2.61114 -0.505154 -32.0033 -7.31093 -2.23087 -35.9477 -4.91533 -0.839723 -34.5394 -2.4692 -0.716241 -32.2254 -3.22788 -2.05661 -29.1897 -2.18609 -1.51315 -32.2973 -6.29765 -4.20221 -36.4681 -4.95445 -3.31844 -36.3586 -2.71774 -2.17573 -33.8453 -1.64859 -1.88141 -28.6451 -0.0519272 -1.89139 -29.0748 -0.927147 -3.11842 -31.3522 -1.59358 -5.48177 -33.0772 -2.18975 -7.60021 -34.4802 -3.08923 -10.4566 
-27 0.000419294 2.8205e-06 -28.6753 -3.16517 1.12416 -30.8486 -7.86014 1.40676 -34.0405 -5.93706 1.93951 -34.0291 -3.91028 1.44665 -32.1271 -3.11532 -0.119648 -28.871 -2.89974 0.257553 -31.2254 -7.82154 -0.640178 -34.7498 -5.31352 0.485816 -34.0526 -2.89729 0.345864 -31.4545 -2.24916 -1.1724 -29.0666 -2.63429 -0.609047 -31.8296 -7.33752 -2.50812 -35.8192 -5.03521 -1.09778 -34.4477 -2.58024 -0.904466 -32.1123 -3.28885 -2.23502 -29.1279 -2.18148 -1.60521 -32.1171 -6.27242 -4.45506 -36.3179 -5.01193 -3.59183 -36.2456 -2.81903 -2.36523 -33.7515 -1.70465 -2.04016 -28.6189 -0.0275049 -1.91442 -29.0181 -0.874812 -3.17096 -31.258 -1.51664 -5.57661 -32.9635 -2.07397 -7.72122 -34.3303 -2.94854 -10.6028 
-27 0.000410737 2.28152e-06 -28.6274 -3.22085 1.0327 -30.711 -7.96224 1.18619 -33.9398 -6.1029 1.72288 -33.9495 -4.06813 1.27613 -32.0869 -3.24289 -0.321563 -28.8189 -2.93905 0.170343 -31.0679 -7.88318 -0.864501 -34.6434 -5.45552 0.277382 -33.9865 -3.02894 0.1919 -31.3549 -2.32378 -1.24084 -29.0104 -2.65723 -0.692009 -31.6602 -7.36797 -2.7287 -35.6938 -5.14747 -1.30281 -34.3558 -2.67941 -1.04226 -31.9993 -3.34418 -2.3582 -29.0697 -2.18264 -1.6781 -31.9473 -6.26339 -4.65464 -36.1724 -5.07609 -3.80615 -36.1254 -2.91012 -2.53166 -33.6504 -1.77513 -2.13912 -28.5979 -0.0130229 -1.93211 -28.9683 -0.839156 -3.2114 -31.1733 -1.46108 -5.65415 -32.8502 -2.00642 -7.82432 -34.2367 -2.80314 -10.719 
-27 0.00040218 1.17925e-06 -28.5794 -3.26936 0.951684 -30.5724 -8.05183 0.991568 -33.8377 -6.25555 1.52185 -33.8596 -4.21531 1.11431 -32.0179 -3.35796 -0.490695 -28.7665 -2.97424 0.0928386 -30.9095 -7.9389 -1.06181 -34.5344 -5.5877 0.0854639 -33.9228 -3.15189 0.0486083 -31.2572 -2.41066 -1.30071 -28.9537 -2.67912 -0.766009 -31.4906 -7.39831 -2.9234 -35.5695 -5.25805 -1.49448 -34.2683 -2.77659 -1.1693 -31.8911 -3.39787 -2.46918 -29.0109 -2.18648 -1.74333 -31.7782 -6.26098 -4.831 -36.0268 -5.14553 -4.00279 -36.0112 -3.0025 -2.68979 -33.5564 -1.85208 -2.22412 -28.5761 -0.00413164 -1.94994 -28.9175 -0.813016 -3.24819 -31.0881 -1.42123 -5.72501 -32.7323 -1.96068 -7.9215 -34.1548 -2.66665 -10.8223 
-27 0.000405029 -5.34927e-07 -28.5354 -3.31246 0.871102 -30.4369 -8.13169 0.798532 -33.7374 -6.40066 1.32792 -33.7541 -4.35452 0.94463 -31.9119 -3.32612 -0.548701 -28.7151 -3.00558 0.0147854 -30.7486 -7.9874 -1.25785 -34.421 -5.71383 -0.111687 -33.8636 -3.2653 -0.0915724 -31.1823 -2.50652 -1.39928 -28.8948 -2.6987 -0.841534 -31.3141 -7.42347 -3.11844 -35.4418 -5.37153 -1.70323 -34.1858 -2.87656 -1.30154 -31.787 -3.4411 -2.58742 -28.9462 -2.19001 -1.81092 -31.5958 -6.25649 -5.01039 -35.8691 -5.2271 -4.20669 -35.906 -3.10596 -2.86113 -33.4697 -1.95194 -2.32968 -28.547 0.00283591 -1.97316 -28.8578 -0.790891 -3.28832 -30.9942 -1.39212 -5.79634 -32.6046 -1.9244 -8.01948 -34.026 -2.58761 -10.9309 
-27 0.000407877 -1.68581e-06 -28.4904 -3.3518 0.795419 -30.2983 -8.20425 0.618465 -33.6337 -6.53884 1.13939 -33.6558 -4.48678 0.776881 -31.8264 -3.28794 -0.592799 -28.6622 -3.03462 -0.05877 -30.5832 -8.03201 -1.44055 -34.3041 -5.83677 -0.305112 -33.8027 -3.37728 -0.230059 -31.1131 -2.58065 -1.49769 -28.8339 -2.71744 -0.91296 -31.1323 -7.4477 -3.30105 -35.3121 -5.49103 -1.91162 -34.11 -2.98047 -1.43907 -31.6864 -3.48168 -2.70462 -28.8793 -2.19451 -1.87505 -31.4074 -6.25454 -5.17927 -35.7052 -5.3149 -4.40568 -35.7984 -3.21617 -3.03195 -33.3843 -2.05044 -2.44232 -28.5161 0.0071886 -1.99701 -28.7964 -0.772899 -3.32709 -30.8974 -1.37173 -5.86543 -32.4746 -1.89834 -8.11356 -33.8862 -2.53848 -11.0349 
-27 0.000405522 -1.57115e-06 -28.4377 -3.39028 0.726316 -30.146 -8.2744 0.455681 -33.5183 -6.67749 0.952582 -33.596 -4.61701 0.633695 -31.7597 -3.41052 -0.729365 -28.6034 -3.06405 -0.125661 -30.4048 -8.07799 -1.60516 -34.1814 -5.9657 -0.496742 -33.7306 -3.49754 -0.37431 -31.0553 -2.60831 -1.61013 -28.7691 -2.73782 -0.977637 -30.9394 -7.47676 -3.46631 -35.173 -5.62484 -2.1121 -34.0325 -3.09514 -1.5866 -31.5791 -3.53092 -2.81519 -28.8108 -2.20198 -1.93276 -31.2102 -6.26185 -5.3318 -35.5367 -5.40781 -4.60016 -35.6855 -3.33481 -3.19976 -33.3036 -2.10629 -2.58954 -28.4877 0.00766997 -2.01824 -28.7368 -0.759141 -3.36219 -30.7969 -1.36028 -5.93328 -32.3424 -1.88339 -8.20415 -33.7446 -2.51329 -11.1322 
-27 0.000402223 -1.30754e-06 -28.3856 -3.42501 0.661799 -29.9969 -8.33648 0.305412 -33.4028 -6.80462 0.777084 -33.5436 -4.73933 0.497984 -31.7046 -3.52108 -0.864421 -28.5457 -3.09042 -0.188001 -30.2308 -8.11748 -1.75722 -34.0597 -6.08578 -0.678074 -33.6555 -3.61075 -0.514258 -30.9946 -2.63052 -1.71191 -28.7058 -2.75581 -1.0378 -30.7513 -7.50069 -3.61909 -35.0352 -5.74888 -2.30138 -33.9557 -3.20129 -1.72654 -31.4752 -3.57413 -2.91755 -28.7443 -2.20804 -1.98626 -31.017 -6.26631 -5.47316 -35.3707 -5.49859 -4.78734 -35.5752 -3.45018 -3.36285 -33.2268 -2.15701 -2.7339 -28.4602 0.00800908 -2.0382 -28.6794 -0.745823 -3.39465 -30.6967 -1.35114 -5.99845 -32.2137 -1.87401 -8.28852 -33.6055 -2.50359 -11.2216 
-27 0.000401281 -8.88268e-07 -28.3415 -3.45423 0.59783 -29.8676 -8.38617 0.158746 -33.2954 -6.90538 0.608036 -33.4691 -4.83849 0.350578 -31.6363 -3.56648 -0.977084 -28.4957 -3.11062 -0.249459 -30.0792 -8.14261 -1.90622 -33.9491 -6.18009 -0.845146 -33.5847 -3.70032 -0.653062 -30.9241 -2.65785 -1.79763 -28.6499 -2.767 -1.09674 -30.5857 -7.50846 -3.76733 -34.9136 -5.8369 -2.4831 -33.8859 -3.27515 -1.85129 -31.3916 -3.61141 -3.0266 -28.6845 -2.20709 -2.03824 -30.8474 -6.25175 -5.6098 -35.2174 -5.5657 -4.97009 -35.4695 -3.53611 -3.52507 -33.1468 -2.21579 -2.85176 -28.4337 0.0135077 -2.05688 -28.6269 -0.726457 -3.42486 -30.6031 -1.33319 -6.05975 -32.096 -1.85767 -8.36518 -33.4773 -2.48494 -11.3038 
-27 0.000400332 -4.94109e-07 -28.3014 -3.47859 0.542394 -29.7497 -8.42723 0.0330875 -33.1957 -6.99044 0.459088 -33.3906 -4.92286 0.216209 -31.5703 -3.60031 -1.08147 -28.4499 -3.12749 -0.302839 -29.941 -8.16246 -2.03468 -33.8467 -6.26085 -0.994338 -33.517 -3.77719 -0.779985 -30.8552 -2.682 -1.87122 -28.5984 -2.77637 -1.14807 -30.4338 -7.51408 -3.89515 -34.7983 -5.90873 -2.64464 -33.8181 -3.33653 -1.96358 -31.3124 -3.64746 -3.12604 -28.6292 -2.2063 -2.08359 -30.6915 -6.2382 -5.7283 -35.0739 -5.62395 -5.13439 -35.3684 -3.61021 -3.67391 -33.0697 -2.2678 -2.96207 -28.4085 0.0175507 -2.07422 -28.5767 -0.710814 -3.4517 -30.5108 -1.32369 -6.11624 -31.9791 -1.85315 -8.43624 -33.3448 -2.48744 -11.3806 
