Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000394742 1.57101e-06 -30.356 0.831578 1.46224 -34.9997 2.75499 2.72024 -33.6334 6.25998 2.52993 -31.7316 6.53359 1.71823 -29.5922 5.3053 0.924883 -30.2484 1.05086 0.567761 -35.4699 2.86896 0.507906 -33.5976 6.88229 1.15092 -31.1462 7.00097 0.610263 -29.2875 4.91673 -0.691091 -30.1408 1.27016 -0.326711 -35.3267 3.54475 -1.46405 -34.0357 8.09617 -0.494617 -31.2271 8.40781 -0.520236 -29.6726 6.46984 -1.73659 -29.832 1.40344 -1.3698 -34.5254 4.02621 -3.58046 -35.3447 8.41336 -3.33097 -34.2754 10.629 -2.80897 -32.4636 12.5318 -1.98785 -27.6673 1.46642 -1.92143 -28.7337 1.73284 -3.03854 -30.385 4.6167 -3.45425 -31.5112 7.01369 -2.55704 -33.4849 9.65882 -2.76695 
-27 0.000394004 2.28382e-06 -30.3388 0.897562 1.46243 -34.9141 2.95425 2.75975 -33.4171 6.41117 2.79036 -31.4929 6.66419 2.02585 -29.3913 5.38616 1.21032 -30.2079 1.16112 0.583155 -35.3429 3.21154 0.554499 -33.3158 7.1 1.44707 -30.8508 7.15051 0.960152 -29.0089 5.09496 -0.418041 -30.0769 1.4247 -0.29612 -35.1378 3.99166 -1.37257 -33.667 8.42135 -0.133032 -30.8487 8.62499 -0.0947014 -29.3222 6.71288 -1.38322 -29.7464 1.60177 -1.32594 -34.2816 4.55868 -3.44305 -34.9454 8.95476 -2.97993 -33.8827 11.1457 -2.35122 -32.2522 13.1685 -1.44156 -27.5727 1.59895 -1.84475 -28.6089 1.97572 -2.9585 -30.1253 4.95142 -3.20713 -31.1897 7.33893 -2.21436 -33.0377 10.0795 -2.31906 
-27 0.000394581 8.50739e-07 -30.3167 0.927175 1.49391 -34.8378 3.05545 2.8639 -33.2588 6.47028 3.05868 -31.3263 6.7063 2.30988 -29.2487 5.40974 1.46264 -30.1752 1.2259 0.62761 -35.2487 3.42379 0.676384 -33.1131 7.2112 1.74426 -30.6435 7.21273 1.27791 -28.8161 5.19134 -0.173537 -30.0337 1.52464 -0.238691 -35.013 4.28533 -1.21149 -33.4158 8.61319 0.226136 -30.5911 8.73585 0.283495 -29.0918 6.85001 -1.07168 -29.6947 1.73797 -1.25883 -34.1318 4.92401 -3.24752 -34.6922 9.31246 -2.60872 -33.6434 11.4872 -1.90468 -32.1655 13.5984 -0.937246 -27.5202 1.69568 -1.77253 -28.542 2.15339 -2.86918 -29.9708 5.18093 -2.96099 -30.9895 7.5529 -1.88635 -32.7577 10.3476 -1.87191 
-27 0.000395565 -5.82344e-07 -30.2967 0.932192 1.53459 -34.7793 3.08833 2.98476 -33.1481 6.46949 3.29943 -31.2149 6.6907 2.54808 -29.1476 5.3971 1.67185 -30.1517 1.25888 0.679035 -35.1852 3.54321 0.81582 -32.9784 7.2558 2.00443 -30.509 7.22845 1.53816 -28.7013 5.23711 0.0194205 -30.0066 1.58559 -0.176521 -34.9367 4.46838 -1.0396 -33.2565 8.71745 0.54051 -30.428 8.78702 0.596625 -28.9549 6.92585 -0.818977 -29.6659 1.82891 -1.18937 -34.0463 5.16743 -3.04946 -34.5323 9.54182 -2.26897 -33.4985 11.7045 -1.508 -32.1467 13.8797 -0.498691 -27.4935 1.76638 -1.71002 -28.5104 2.28266 -2.785 -29.8859 5.33586 -2.73892 -30.8686 7.69381 -1.60173 -32.5951 10.5109 -1.46238 
-27 0.000396276 3.83225e-07 -30.2918 0.914482 1.55571 -34.7639 3.05824 3.05564 -33.1098 6.41728 3.45755 -31.1754 6.62529 2.70541 -29.0875 5.36819 1.82481 -30.1436 1.26247 0.709133 -35.1624 3.57527 0.899083 -32.9236 7.23965 2.17436 -30.4541 7.1999 1.70498 -28.67 5.2299 0.131666 -29.9954 1.61046 -0.137444 -34.9044 4.54872 -0.930608 -33.1873 8.74246 0.754076 -30.3596 8.78136 0.813889 -28.9081 6.94203 -0.652959 -29.652 1.87788 -1.14328 -34.0051 5.29755 -2.91794 -34.4553 9.65633 -2.03444 -33.4438 11.8125 -1.22644 -32.2039 14.0363 -0.180231 -27.4796 1.81396 -1.66356 -28.493 2.36759 -2.72318 -29.8502 5.4255 -2.57176 -30.8097 7.77708 -1.40201 -32.5252 10.5937 -1.15662 
-27 0.000397263 1.34879e-06 -30.3017 0.849059 1.57165 -34.7971 2.91327 3.11313 -33.1634 6.27018 3.59466 -31.2304 6.4841 2.84043 -29.095 5.30733 1.96287 -30.155 1.21888 0.734114 -35.1946 3.48176 0.969165 -32.9703 7.12604 2.32436 -30.5011 7.09926 1.848 -28.7297 5.1642 0.218927 -30.0083 1.58872 -0.103418 -34.9408 4.50358 -0.835254 -33.2396 8.66321 0.947106 -30.4147 8.70035 1.00693 -28.9723 6.89635 -0.515577 -29.6656 1.8835 -1.10178 -34.0423 5.31167 -2.80024 -34.5243 9.64715 -1.82305 -33.56 11.8074 -0.969544 -32.4366 14.074 0.115706 -27.4918 1.85017 -1.61952 -28.5093 2.42378 -2.66447 -29.8961 5.46191 -2.41454 -30.8603 7.79902 -1.21985 -32.6116 10.582 -0.867367 
-27 0.000398374 -7.85371e-07 -30.3248 0.719598 1.58753 -34.8786 2.61571 3.17275 -33.3161 5.99413 3.73383 -31.3896 6.24209 2.97361 -29.1812 5.20215 2.10388 -30.1872 1.11469 0.76004 -35.2879 3.23051 1.04216 -33.1336 6.88236 2.47873 -30.6679 6.90136 1.98871 -28.9028 5.02016 0.293794 -30.0497 1.5098 -0.0674441 -35.0593 4.30621 -0.73451 -33.4368 8.44968 1.14871 -30.6173 8.52065 1.20034 -29.1736 6.77339 -0.392782 -29.714 1.8393 -1.05731 -34.1782 5.19282 -2.67544 -34.7693 9.49065 -1.6 -33.8831 11.663 -0.696514 -32.8859 13.965 0.436561 -27.5396 1.87751 -1.57215 -28.5726 2.45311 -2.60069 -30.0455 5.44024 -2.2491 -31.0532 7.74629 -1.03023 -32.8972 10.4519 -0.565428 
-27 0.000401035 -2.91953e-06 -30.3503 0.549701 1.60169 -34.9724 2.22627 3.23597 -33.5064 5.62717 3.91025 -31.5877 5.93223 3.1512 -29.3053 5.06371 2.28422 -30.2251 0.977543 0.788663 -35.398 2.9012 1.12565 -33.3439 6.55803 2.68324 -30.8828 6.64576 2.18209 -29.1128 4.84779 0.40763 -30.0998 1.4054 -0.0243639 -35.2033 4.0456 -0.612052 -33.6917 8.1618 1.4113 -30.8772 8.28535 1.45763 -29.4159 6.62431 -0.217088 -29.774 1.78014 -1.00136 -34.3473 5.033 -2.51683 -35.0797 9.27299 -1.30975 -34.2927 11.4532 -0.33816 -33.4406 13.7788 0.863035 -27.6014 1.91084 -1.50831 -28.6534 2.48829 -2.51632 -30.2334 5.40277 -2.04175 -31.3026 7.65727 -0.779628 -33.2595 10.257 -0.189055 
-27 0.000409054 -1.05785e-06 -30.374 0.353144 1.60733 -35.0577 1.78543 3.29765 -33.69 5.18265 4.16844 -31.7763 5.56761 3.43326 -29.4337 4.8843 2.56133 -30.2586 0.829284 0.820109 -35.4931 2.56368 1.22603 -33.5495 6.1838 2.99764 -31.0917 6.3568 2.50215 -29.296 4.69226 0.630662 -30.1432 1.30544 0.0328899 -35.3263 3.80915 -0.444102 -33.9336 7.84453 1.81377 -31.1224 8.02354 1.87512 -29.621 6.4942 0.107475 -29.8247 1.74407 -0.91965 -34.4913 4.93208 -2.28076 -35.3768 9.07885 -0.867925 -34.7176 11.2517 0.211412 -34.0695 13.586 1.51857 -27.655 1.97168 -1.40411 -28.7215 2.57314 -2.38241 -30.3992 5.39829 -1.73462 -31.5294 7.56906 -0.382078 -33.5882 10.0476 0.362987 
-27 0.000415132 1.09245e-06 -30.3899 0.145866 1.60583 -35.1247 1.32072 3.35151 -33.8548 4.69145 4.44478 -31.9487 5.16571 3.74286 -29.5617 4.66106 2.86958 -30.2861 0.674604 0.85124 -35.5743 2.21629 1.33239 -33.7416 5.76932 3.34305 -31.2899 6.03614 2.85885 -29.4644 4.53151 0.88745 -30.1823 1.20335 0.0966532 -35.4391 3.57081 -0.253915 -34.166 7.48972 2.26466 -31.3594 7.72739 2.34389 -29.819 6.35261 0.482791 -29.8737 1.71148 -0.824061 -34.6303 4.83815 -2.00426 -35.6838 8.8622 -0.367919 -35.171 11.0127 0.830936 -34.7431 13.3293 2.25486 -27.7101 2.0362 -1.27974 -28.7921 2.6682 -2.22108 -30.5609 5.38581 -1.38315 -31.7571 7.44857 0.0773482 -33.9084 9.79156 0.982082 
