Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.06621e-06 4.74167e-07 30.5006 1.30618 -0.36246 35.5807 2.06384 0.405752 39.0084 0.505697 0.452076 40.6349 -0.793674 0.580406 42.567 -2.51454 0.725767 30.2722 1.01616 0.488105 35.4116 2.13084 2.18275 39.2882 -0.111419 2.4009 40.8472 -2.09104 2.3103 42.8929 -4.39775 2.16196 30.0438 0.726138 1.33867 35.0295 1.32183 4.22358 39.2019 -1.08561 4.53023 40.9718 -3.24333 4.06557 42.8884 -5.14194 3.38902 29.5672 0.384182 2.26443 34.2147 0.573128 5.77816 38.2241 -1.36965 6.1106 39.9354 -3.19893 5.86229 41.9457 -5.05371 5.51819 27.7597 -0.929091 2.20143 28.5948 -0.567352 3.4774 29.3984 -2.00397 6.3939 31.049 -2.8961 8.46726 32.1506 -3.97085 11.3937 
27 -5.51831e-07 2.13655e-06 30.496 1.31613 -0.371072 35.5788 2.07686 0.375864 39.0097 0.521059 0.386719 40.6473 -0.766035 0.496362 42.5868 -2.48106 0.607099 30.273 1.0183 0.478234 35.4183 2.12958 2.15292 39.2959 -0.121636 2.32862 40.8687 -2.08892 2.215 42.9294 -4.37552 2.0439 30.05 0.720485 1.32754 35.0509 1.30186 4.18911 39.2264 -1.10091 4.45001 41.0008 -3.25269 3.96364 42.9259 -5.13535 3.26001 29.5793 0.369595 2.25301 34.2468 0.538636 5.7408 38.2585 -1.40006 6.03764 39.9765 -3.22247 5.7624 41.9964 -5.06608 5.3997 27.7741 -0.946624 2.18892 28.6131 -0.587309 3.46297 29.4223 -2.01141 6.38409 31.0725 -2.89474 8.46145 32.1559 -3.94386 11.4046 
27 9.93488e-08 -2.19603e-07 30.497 1.31036 -0.381819 35.5848 2.05791 0.34304 39.0132 0.495606 0.327034 40.6597 -0.783742 0.416079 42.5977 -2.49789 0.518003 30.2776 1.00861 0.467039 35.4326 2.09936 2.12189 39.3095 -0.15459 2.26558 40.8872 -2.1176 2.13895 42.9733 -4.37613 1.9384 30.0582 0.706866 1.3159 35.0752 1.26088 4.15541 39.2526 -1.14505 4.38261 41.0318 -3.28441 3.88121 42.9417 -5.17776 3.17377 29.5914 0.3522 2.24189 34.2766 0.490504 5.70786 38.2863 -1.45846 5.97185 40.0155 -3.2666 5.6805 42.0347 -5.10492 5.3111 27.783 -0.959702 2.18005 28.6275 -0.60486 3.4517 29.4456 -2.02563 6.37195 31.089 -2.88795 8.46349 32.1361 -3.86977 11.4428 
27 1.24618e-06 -2.57576e-06 30.4998 1.29852 -0.396509 35.5937 2.0267 0.302983 39.0172 0.454072 0.261497 40.6707 -0.819799 0.329738 42.6059 -2.53424 0.424156 30.2838 0.994998 0.452589 35.451 2.06078 2.08385 39.3267 -0.195378 2.19881 40.9086 -2.15475 2.06237 43.0198 -4.38567 1.83638 30.0678 0.691488 1.3017 35.1029 1.21573 4.11609 39.2836 -1.19117 4.31314 41.0685 -3.31815 3.80086 42.9642 -5.22254 3.09327 29.6046 0.335744 2.22909 34.309 0.442627 5.67114 38.3162 -1.51903 5.90374 40.0576 -3.31296 5.60313 42.0783 -5.14394 5.22948 27.791 -0.969239 2.17293 28.6424 -0.618286 3.44109 29.4721 -2.03602 6.35952 31.1114 -2.88556 8.45955 32.1304 -3.81924 11.464 
27 3.99102e-06 -1.43457e-06 30.5023 1.28537 -0.416711 35.6044 1.99161 0.251375 39.0264 0.417999 0.184153 40.6831 -0.848792 0.234623 42.6243 -2.55931 0.305274 30.2906 0.98112 0.433203 35.4728 2.02212 2.03302 39.3468 -0.235995 2.1175 40.9414 -2.181 1.9623 43.0664 -4.39826 1.73722 30.0789 0.67687 1.28312 35.1355 1.17371 4.06564 39.3202 -1.23001 4.22957 41.1097 -3.35112 3.70558 43.019 -5.23324 2.97318 29.6203 0.32121 2.21282 34.3482 0.400963 5.62426 38.3573 -1.56737 5.82472 40.1034 -3.35675 5.51763 42.1348 -5.17056 5.1176 27.8011 -0.976463 2.16596 28.6607 -0.627576 3.42921 29.5063 -2.04117 6.34509 31.1539 -2.89743 8.43583 32.1776 -3.83593 11.4388 
27 5.92611e-06 -2.93378e-07 30.5041 1.27275 -0.439887 35.6157 1.95741 0.192096 39.0346 0.382603 0.0970675 40.6944 -0.87715 0.129711 42.6416 -2.58338 0.176776 30.2975 0.96739 0.4109 35.4963 1.98354 1.9743 39.3688 -0.276688 2.02371 40.9772 -2.20454 1.84881 43.1157 -4.40752 1.62172 30.0909 0.662031 1.26169 35.1717 1.13099 4.00714 39.3604 -1.26892 4.13388 41.154 -3.38406 3.59583 43.0833 -5.23282 2.82842 29.6379 0.306035 2.19397 34.3924 0.357815 5.56948 38.4048 -1.61425 5.73513 40.1542 -3.39989 5.41857 42.1944 -5.19729 4.9888 27.8134 -0.984477 2.15774 28.6825 -0.636727 3.41473 29.5451 -2.0439 6.32876 31.2009 -2.90638 8.41043 32.2262 -3.84967 11.4131 
27 1.81967e-06 -7.06835e-07 30.5029 1.26747 -0.463644 35.6241 1.93887 0.127342 39.0343 0.356767 -0.00551732 40.7029 -0.89518 0.00223382 42.6569 -2.58971 0.0186555 30.3031 0.957828 0.387217 35.5192 1.95373 1.91028 39.3913 -0.30964 1.91196 41.0102 -2.22412 1.7216 43.1654 -4.40555 1.477 30.1034 0.648181 1.23808 35.2105 1.08968 3.94016 39.4018 -1.30967 4.01906 41.2022 -3.41386 3.46077 43.1496 -5.22795 2.65559 29.6578 0.287989 2.17232 34.4425 0.308788 5.50439 38.4584 -1.66341 5.62565 40.2122 -3.43632 5.28252 42.2475 -5.23125 4.84012 27.8301 -0.998289 2.14499 28.7107 -0.650526 3.39401 29.5883 -2.04518 6.30957 31.2397 -2.90988 8.39379 32.2266 -3.84299 11.4124 
27 -2.28678e-06 -1.12029e-06 30.5023 1.25953 -0.48921 35.6334 1.91475 0.0582533 39.0345 0.323079 -0.114099 40.7098 -0.923378 -0.128407 42.6671 -2.60947 -0.139423 30.3095 0.945637 0.361711 35.5446 1.91714 1.84154 39.4164 -0.348304 1.79366 41.0473 -2.24931 1.5874 43.2193 -4.40775 1.32468 30.1168 0.631741 1.21263 35.2521 1.04075 3.86854 39.4459 -1.35761 3.89921 41.2493 -3.4533 3.31856 43.2139 -5.23497 2.47988 29.6788 0.267571 2.14895 34.4955 0.252161 5.43393 38.5139 -1.72033 5.51189 40.2728 -3.47892 5.13955 42.3033 -5.2709 4.684 27.8471 -1.01301 2.13142 28.7401 -0.665948 3.37173 29.6331 -2.04936 6.28798 31.2848 -2.91405 8.37199 32.249 -3.82687 11.404 
27 -1.30845e-06 7.10096e-07 30.508 1.23137 -0.51938 35.6514 1.84212 -0.0107839 39.0488 0.241297 -0.218461 40.7192 -1.011 -0.229138 42.6771 -2.69531 -0.28167 30.3208 0.916522 0.332434 35.5803 1.83693 1.76907 39.451 -0.429726 1.67977 41.0957 -2.31762 1.46333 43.2828 -4.45476 1.1896 30.1336 0.601674 1.18425 35.3014 0.953275 3.79416 39.4964 -1.44532 3.784 41.2968 -3.54587 3.18437 43.2846 -5.30207 2.33633 29.7016 0.238368 2.12368 34.5542 0.165059 5.36006 38.5707 -1.81813 5.40605 40.3333 -3.56956 5.01807 42.373 -5.34915 4.55145 27.859 -1.02663 2.1201 28.7666 -0.685265 3.35138 29.6764 -2.07142 6.26113 31.348 -2.94389 8.32594 32.3598 -3.84418 11.3447 
27 1.23897e-06 3.24105e-06 30.5105 1.21193 -0.546823 35.6624 1.7916 -0.072393 39.0604 0.190097 -0.310562 40.7266 -1.06712 -0.317112 42.6866 -2.74714 -0.40958 30.3288 0.896282 0.305877 35.6071 1.78048 1.7038 39.4782 -0.484 1.58062 41.1362 -2.35921 1.35557 43.3404 -4.47527 1.07696 30.1471 0.580631 1.15858 35.3417 0.890967 3.72712 39.5422 -1.49874 3.68621 41.345 -3.60094 3.07316 43.3528 -5.3371 2.22031 29.7211 0.217762 2.1009 34.605 0.103234 5.29418 38.6225 -1.88198 5.31347 40.3918 -3.62387 4.9134 42.4484 -5.38459 4.44063 27.8711 -1.03639 2.11039 28.7909 -0.698883 3.33367 29.72 -2.08682 6.23643 31.4129 -2.96468 8.28157 32.4739 -3.85611 11.2843 
