Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 2.27784e-06 -9.29917e-07 29.1823 1.91126 -2.38257 33.2905 3.76434 -4.93802 36.0322 1.60223 -6.34865 36.9495 -0.259213 -6.56663 37.5253 -2.76319 -6.2442 29.5047 1.84596 -1.51566 34.051 4.42026 -3.28128 37.3741 1.71724 -4.61222 36.8853 -0.557062 -3.67344 35.122 -2.6494 -2.28135 29.8271 1.78066 -0.648743 35.1076 4.02304 -1.31821 39.4436 4.56276 -3.37502 41.9786 4.4075 -4.62928 44.2953 4.5534 -6.17266 30.0037 1.63237 0.422676 35.4647 3.6774 0.577519 39.7635 4.87494 0.434218 42.1368 5.71297 0.605366 44.8059 6.36359 0.732836 28.986 -0.0206834 1.5304 30.3335 0.74364 1.76777 33.2398 -0.917776 1.673 35.7445 -1.3373 0.513199 38.2537 -2.29592 -1.40582 
27 -6.04329e-06 -3.2971e-06 29.1888 1.89478 -2.38973 33.3048 3.72356 -4.95088 36.0387 1.54959 -6.35662 36.9523 -0.313479 -6.57268 37.5239 -2.81721 -6.24721 29.5107 1.83206 -1.52245 34.0664 4.38447 -3.29725 37.3829 1.66767 -4.61763 36.8849 -0.601706 -3.67023 35.1134 -2.68784 -2.27726 29.8327 1.76934 -0.655181 35.1202 3.99262 -1.33206 39.4577 4.51132 -3.39093 41.9933 4.34285 -4.64309 44.3118 4.47537 -6.18544 30.0086 1.62491 0.416893 35.4753 3.65456 0.565183 39.7823 4.82932 0.416143 42.16 5.65686 0.582163 44.8334 6.29361 0.705652 28.9855 -0.0204568 1.53109 30.3354 0.740446 1.76535 33.2356 -0.931885 1.67595 35.7393 -1.3641 0.518214 38.247 -2.33742 -1.39576 
27 -2.12451e-06 -3.28891e-06 29.1973 1.88165 -2.39227 33.3233 3.69089 -4.95115 36.0535 1.5095 -6.35047 36.9665 -0.35319 -6.56536 37.5318 -2.85632 -6.24366 29.5176 1.82116 -1.52422 34.0831 4.35634 -3.2995 37.3957 1.63066 -4.60911 36.8902 -0.634354 -3.65301 35.1081 -2.71773 -2.26623 29.8379 1.76067 -0.65616 35.1315 3.96938 -1.33094 39.4734 4.47284 -3.38392 42.0119 4.29486 -4.62931 44.3346 4.41674 -6.16681 30.0115 1.61949 0.416707 35.482 3.6379 0.567744 39.7959 4.79372 0.420716 42.1771 5.6129 0.587065 44.8539 6.23783 0.712907 28.9827 -0.0197422 1.53468 30.3343 0.738531 1.76826 33.23 -0.941954 1.68798 35.7348 -1.38401 0.535559 38.2439 -2.36871 -1.37121 
27 1.52997e-06 1.75026e-06 29.2052 1.87213 -2.39244 33.3407 3.66566 -4.94626 36.068 1.48121 -6.34372 36.9822 -0.379736 -6.56076 37.5417 -2.8825 -6.25035 29.5239 1.81275 -1.52373 34.0985 4.33373 -3.29637 37.407 1.60312 -4.60108 36.8951 -0.658251 -3.63814 35.101 -2.74109 -2.26224 29.8426 1.75337 -0.655012 35.1419 3.94927 -1.32508 39.4881 4.44275 -3.37109 42.0296 4.25843 -4.60962 44.3557 4.37133 -6.14232 30.0142 1.61404 0.418435 35.488 3.62194 0.574083 39.8079 4.76124 0.430789 42.1921 5.57294 0.599882 44.8716 6.18748 0.729835 28.9801 -0.0207338 1.53804 30.3332 0.734712 1.77169 33.2251 -0.952716 1.69836 35.7307 -1.40216 0.549681 38.2397 -2.39454 -1.35369 
27 1.49945e-06 -4.39335e-06 29.2133 1.86557 -2.39015 33.3589 3.64824 -4.93401 36.0883 1.46663 -6.32892 37.0073 -0.391009 -6.5484 37.569 -2.89278 -6.24998 29.5296 1.80751 -1.5205 34.112 4.31969 -3.28563 37.4209 1.58949 -4.58339 36.9043 -0.668346 -3.61477 35.0981 -2.7517 -2.25231 29.846 1.74945 -0.65085 35.149 3.93864 -1.3107 39.5007 4.4295 -3.34526 42.0465 4.24289 -4.57459 44.3768 4.34856 -6.10035 30.0146 1.61196 0.423299 35.489 3.61557 0.588635 39.8118 4.74522 0.454014 42.1975 5.55285 0.629575 44.878 6.16207 0.766131 28.976 -0.0197441 1.54324 30.3298 0.734252 1.7782 33.2202 -0.956063 1.71443 35.7278 -1.40907 0.570772 38.2381 -2.40477 -1.32974 
27 -8.05002e-07 -3.24976e-06 29.2207 1.86031 -2.38738 33.3765 3.63472 -4.91929 36.1122 1.46054 -6.31077 37.0385 -0.393008 -6.53253 37.6148 -2.89317 -6.24214 29.5344 1.80414 -1.51663 34.123 4.311 -3.27286 37.436 1.58482 -4.56074 36.9166 -0.669301 -3.58715 35.099 -2.75197 -2.23696 29.848 1.74797 -0.645885 35.153 3.93511 -1.29364 39.5103 4.42859 -3.31515 42.0612 4.24236 -4.53444 44.3955 4.3414 -6.05214 30.0133 1.61282 0.429078 35.4862 3.61736 0.605524 39.8106 4.74402 0.4818 42.1966 5.55045 0.665348 44.8768 6.15904 0.807851 28.9713 -0.0164147 1.54937 30.3249 0.737342 1.78584 33.2158 -0.952439 1.73364 35.7262 -1.4061 0.595599 38.2389 -2.40192 -1.30245 
27 -2.97197e-07 -3.83849e-07 29.2288 1.85694 -2.38246 33.3961 3.6261 -4.89812 36.1424 1.46361 -6.28421 37.078 -0.385412 -6.50817 37.6813 -2.88336 -6.22034 29.539 1.80287 -1.51034 34.1337 4.30797 -3.25338 37.4547 1.58897 -4.52748 36.9341 -0.662024 -3.55094 35.1051 -2.74258 -2.21223 29.8493 1.7488 -0.638232 35.1549 3.93815 -1.26894 39.5188 4.43914 -3.27401 42.0757 4.25597 -4.48163 44.4151 4.34982 -5.98885 30.0104 1.61606 0.437665 35.4799 3.626 0.629879 39.8044 4.75555 0.521481 42.1893 5.56311 0.715167 44.8678 6.17559 0.863354 28.9651 -0.0115834 1.55726 30.3178 0.742895 1.79638 33.211 -0.943447 1.75822 35.7257 -1.39476 0.628137 38.2443 -2.38705 -1.26485 
27 6.59517e-06 -3.74209e-06 29.2409 1.84701 -2.37878 33.4241 3.60191 -4.87744 36.1813 1.447 -6.25117 37.1241 -0.399294 -6.47316 37.7573 -2.89473 -6.17804 29.5469 1.79632 -1.50494 34.1517 4.29181 -3.23508 37.4796 1.57438 -4.4864 36.956 -0.671797 -3.50435 35.1123 -2.74321 -2.1721 29.8528 1.74563 -0.631107 35.162 3.93082 -1.24385 39.5342 4.43203 -3.23001 42.0976 4.24781 -4.42407 44.4439 4.33161 -5.91826 30.0086 1.61713 0.446091 35.4766 3.62752 0.655307 39.8016 4.75737 0.564389 42.1858 5.5646 0.768159 44.8627 6.18004 0.921236 28.9574 -0.00585604 1.56695 30.3098 0.748413 1.80852 33.2036 -0.937164 1.7899 35.7242 -1.38987 0.672127 38.2528 -2.38303 -1.20815 
27 2.01901e-06 -3.79096e-06 29.2525 1.83485 -2.37722 33.4505 3.57114 -4.86345 36.2156 1.42113 -6.22671 37.1625 -0.423886 -6.44717 37.8195 -2.91633 -6.14393 29.555 1.78714 -1.50202 34.1708 4.26823 -3.22394 37.5014 1.54835 -4.45564 36.9749 -0.693399 -3.46827 35.116 -2.75209 -2.13818 29.8575 1.73944 -0.626813 35.1718 3.91484 -1.22711 39.5506 4.41174 -3.19953 42.1182 4.22455 -4.38365 44.4704 4.29661 -5.86683 30.009 1.61491 0.451467 35.478 3.61989 0.672163 39.8042 4.74657 0.594116 42.1883 5.55136 0.804173 44.8643 6.16811 0.958746 28.9513 -0.00234437 1.57452 30.3044 0.750286 1.81718 33.1969 -0.937791 1.81433 35.7227 -1.39389 0.708262 38.2634 -2.38926 -1.15613 
27 -8.61401e-06 -1.8844e-06 29.2622 1.82678 -2.37424 33.4727 3.55088 -4.84745 36.248 1.4091 -6.20047 37.1995 -0.433845 -6.41945 37.8705 -2.922 -6.11223 29.5613 1.78171 -1.49774 34.1854 4.2546 -3.2097 37.5212 1.53556 -4.42364 36.9945 -0.703879 -3.43291 35.1241 -2.7527 -2.10482 29.8604 1.73663 -0.621241 35.1776 3.90815 -1.20769 39.5621 4.40605 -3.16655 42.1334 4.22023 -4.34182 44.4917 4.28473 -5.81384 30.0077 1.61539 0.457994 35.4758 3.62027 0.691902 39.8018 4.74864 0.627099 42.1849 5.5538 0.842418 44.8594 6.17515 1.00088 28.9453 0.00194892 1.582 30.2983 0.75425 1.82635 33.1907 -0.933821 1.83718 35.7234 -1.38981 0.74474 38.2824 -2.38296 -1.09788 
