Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.5711e-06 -2.04493e-06 30.4235 -0.680938 -1.3813 35.4437 -1.80034 -1.91656 35.2491 -4.9082 0.203594 33.5345 -5.23242 1.34629 31.4494 -5.51391 2.85942 30.406 -0.246742 -0.562197 35.9032 -0.458951 -0.527212 35.6761 -4.15775 1.96511 33.4774 -4.63663 3.08409 30.5544 -3.80199 3.54515 30.3886 0.187453 0.256901 36.0224 0.450704 1.49346 35.8476 -3.47705 4.28729 33.1313 -3.68748 5.0306 30.8467 -2.30549 4.25745 30.153 0.728768 1.18027 35.5178 1.00635 3.45343 38.9138 -1.32404 5.19089 39.7762 -3.2782 6.53338 39.1186 -5.30959 8.27113 28.1615 0.492253 2.16686 29.5897 0.97176 2.59878 29.8514 1.06875 5.93612 30.9732 0.441216 8.41224 31.2531 -0.887326 11.4233 
27 -1.03871e-06 1.11309e-06 30.4255 -0.691924 -1.37087 35.4439 -1.83289 -1.88553 35.2289 -4.94431 0.227374 33.5045 -5.2599 1.35765 31.406 -5.54083 2.85214 30.407 -0.260481 -0.550342 35.9032 -0.498913 -0.493501 35.6419 -4.20202 1.98828 33.4272 -4.66411 3.0828 30.51 -3.81394 3.56783 30.3885 0.170962 0.270188 36.0188 0.404116 1.5294 35.8022 -3.53349 4.30635 33.0794 -3.7195 5.03083 30.8048 -2.32561 4.24963 30.1519 0.710164 1.19453 35.5101 0.954029 3.48724 38.8807 -1.40056 5.24148 39.7247 -3.36599 6.57932 39.0445 -5.3966 8.30939 28.1556 0.479424 2.17288 29.585 0.95176 2.6089 29.8271 1.03018 5.9482 30.9324 0.393726 8.42926 31.1877 -0.929189 11.4445 
27 -2.01825e-06 2.10035e-06 30.4296 -0.703893 -1.35427 35.447 -1.86331 -1.84453 35.202 -4.97504 0.264616 33.4667 -5.28601 1.3795 31.3521 -5.57397 2.84976 30.4087 -0.273977 -0.53301 35.9038 -0.53379 -0.44717 35.6095 -4.24169 2.02325 33.3821 -4.68623 3.09889 30.4765 -3.78867 3.57564 30.3877 0.155946 0.288259 36.0122 0.36437 1.57832 35.7589 -3.57738 4.34626 33.0268 -3.74384 5.03831 30.7525 -2.34361 4.26739 30.1486 0.694356 1.21242 35.4955 0.911529 3.53453 38.8469 -1.46639 5.29395 39.6747 -3.43983 6.63025 38.9948 -5.46974 8.36139 28.1463 0.47025 2.17983 29.5759 0.93514 2.62287 29.8015 1.00609 5.9635 30.8897 0.355179 8.4482 31.1231 -0.984992 11.4572 
27 -1.26797e-06 -2.2188e-06 30.4314 -0.716898 -1.34287 35.4459 -1.89937 -1.81271 35.1705 -5.0144 0.287767 33.4265 -5.31281 1.3923 31.2957 -5.57464 2.84406 30.4093 -0.289891 -0.520112 35.903 -0.579039 -0.411448 35.5747 -4.28977 2.05027 33.3375 -4.7232 3.10989 30.4662 -3.76172 3.66361 30.3873 0.137116 0.302647 36.0076 0.311732 1.61706 35.7149 -3.63563 4.37308 32.981 -3.76981 5.06385 30.716 -2.38808 4.23464 30.1472 0.673374 1.2278 35.4864 0.852496 3.57123 38.8207 -1.54354 5.33865 39.6425 -3.52238 6.67074 38.9413 -5.55306 8.39259 28.1398 0.456223 2.18621 29.5694 0.913406 2.6372 29.7844 0.979481 5.97863 30.8544 0.316591 8.46791 31.0565 -1.03385 11.4742 
27 1.12987e-06 -4.53016e-06 30.4325 -0.735822 -1.32987 35.4422 -1.94773 -1.78083 35.139 -5.06473 0.31289 33.391 -5.35431 1.41336 31.2599 -5.60349 2.86695 30.4096 -0.30979 -0.506627 35.9013 -0.631887 -0.376305 35.5361 -4.34476 2.07714 33.2986 -4.76565 3.1413 30.4393 -3.71618 3.58642 30.3868 0.11624 0.316616 36.0027 0.255328 1.65482 35.6772 -3.70097 4.3943 32.9378 -3.80625 5.0673 30.6716 -2.41214 4.26263 30.1461 0.652703 1.24151 35.4768 0.795206 3.60726 38.7974 -1.62097 5.37301 39.6016 -3.60485 6.70847 38.8958 -5.6445 8.41795 28.1336 0.446405 2.19145 29.5644 0.893251 2.64911 29.7644 0.946921 5.99169 30.8219 0.277573 8.48439 31.0091 -1.0676 11.4936 
27 -5.52138e-06 -1.93479e-06 30.4328 -0.749699 -1.3211 35.4385 -1.98555 -1.75778 35.1153 -5.10717 0.325997 33.3638 -5.38673 1.42353 31.2314 -5.62393 2.87718 30.4096 -0.325245 -0.497049 35.8996 -0.673639 -0.35038 35.5073 -4.39107 2.09233 33.2684 -4.81061 3.15408 30.436 -3.65871 3.5089 30.3863 0.099211 0.326995 35.9991 0.209873 1.68197 35.6419 -3.75048 4.41163 32.8996 -3.84991 5.0728 30.6538 -2.42332 4.26759 30.1455 0.634942 1.25227 35.4703 0.749749 3.63323 38.7628 -1.69924 5.40636 39.5701 -3.68644 6.73517 38.8555 -5.72986 8.43668 28.1291 0.436438 2.19575 29.5607 0.874827 2.65908 29.7472 0.919985 6.00256 30.7939 0.239212 8.49658 30.9681 -1.11688 11.5013 
27 -1.14792e-06 -1.93954e-06 30.4334 -0.755005 -1.31661 35.4356 -2.00644 -1.75471 35.0965 -5.1264 0.328993 33.3264 -5.40646 1.3962 31.1554 -5.65769 2.78893 30.4096 -0.333948 -0.490839 35.8986 -0.699902 -0.334782 35.4827 -4.42368 2.09471 33.2426 -4.82894 3.15973 30.4065 -3.67684 3.48258 30.3859 0.0871136 0.334934 35.9964 0.173297 1.70205 35.6121 -3.79361 4.41851 32.8691 -3.89295 5.07591 30.6475 -2.44005 4.25091 30.1447 0.619709 1.26192 35.4629 0.707421 3.65924 38.7493 -1.7578 5.42105 39.5458 -3.75484 6.74173 38.8426 -5.79833 8.44809 28.1256 0.423628 2.20007 29.5567 0.85787 2.66864 29.7401 0.89639 6.01238 30.776 0.20487 8.50782 30.9288 -1.16081 11.5089 
27 1.18277e-06 1.13848e-06 30.4318 -0.759983 -1.31799 35.4321 -2.02218 -1.75243 35.0782 -5.15796 0.30488 33.3137 -5.42828 1.3837 31.1603 -5.63649 2.81051 30.4089 -0.342216 -0.490527 35.8969 -0.725844 -0.331861 35.4675 -4.45758 2.08344 33.2186 -4.87041 3.12627 30.3964 -3.70079 3.5038 30.386 0.0755474 0.336933 35.9961 0.139334 1.70819 35.5971 -3.83828 4.40687 32.8528 -3.93732 5.05824 30.6511 -2.45056 4.24032 30.1459 0.605097 1.26597 35.4645 0.664846 3.66369 38.7414 -1.81829 5.41802 39.5382 -3.8226 6.7276 38.8423 -5.88386 8.41567 28.1258 0.411284 2.20232 29.5577 0.839508 2.6739 29.7353 0.86556 6.01808 30.7656 0.161356 8.51208 30.9123 -1.21561 11.5079 
27 -6.13692e-07 -1.42311e-06 30.4305 -0.76124 -1.32049 35.4281 -2.03374 -1.76257 35.0603 -5.17678 0.281146 33.2964 -5.45305 1.35943 31.141 -5.67083 2.78172 30.4083 -0.347749 -0.490859 35.8956 -0.745844 -0.331889 35.4571 -4.48929 2.06402 33.2081 -4.90603 3.10525 30.3928 -3.72123 3.4872 30.386 0.0657362 0.338766 35.996 0.108525 1.71214 35.5861 -3.88318 4.38832 32.8432 -3.97783 5.04556 30.6544 -2.47622 4.21992 30.1468 0.590986 1.27045 35.4638 0.625371 3.67273 38.7354 -1.87553 5.4116 39.5261 -3.8891 6.71073 38.8751 -5.97904 8.38155 28.1258 0.397088 2.20493 29.558 0.820969 2.67946 29.7331 0.828608 6.02386 30.7596 0.103182 8.51324 30.9009 -1.30131 11.4961 
27 4.33803e-07 1.77324e-06 30.4319 -0.756745 -1.3196 35.4294 -2.03174 -1.76137 35.0553 -5.18675 0.262636 33.2914 -5.46311 1.34106 31.1364 -5.68016 2.76403 30.4087 -0.347586 -0.487853 35.8959 -0.750608 -0.323322 35.4529 -4.50907 2.0486 33.2006 -4.93016 3.081 30.3887 -3.74431 3.48354 30.3855 0.0615698 0.343899 35.9939 0.093288 1.72572 35.5805 -3.91496 4.37658 32.8355 -4.00521 5.02501 30.6414 -2.4987 4.22274 30.1454 0.582109 1.27798 35.4594 0.601577 3.68769 38.7334 -1.91146 5.40422 39.5237 -3.93249 6.69216 38.8734 -6.0383 8.34344 28.1229 0.384753 2.20857 29.5553 0.803095 2.68778 29.7274 0.788841 6.03231 30.7534 0.058711 8.52039 30.8962 -1.34166 11.5048 
