Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407541 -3.03388e-06 -29.8663 -1.85435 1.56059 -34.3726 -4.21584 2.542 -36.9951 -1.73331 1.47927 -37.0118 0.10003 0.484562 -35.6208 1.42149 -1.25655 -29.7809 -1.95687 0.643021 -34.2165 -5.25332 0.82247 -37.4497 -2.29612 -0.0979303 -37.0811 0.0294903 -0.976385 -34.8226 1.80868 -2.07607 -29.6955 -2.05939 -0.274549 -34.2098 -5.52346 -1.26566 -38.1939 -3.03748 -2.41036 -37.9354 -0.282013 -2.98192 -35.6985 1.33124 -3.32852 -29.3956 -2.08808 -1.32831 -33.7661 -5.37686 -3.29721 -38.0748 -5.92908 -4.351 -40.2357 -4.71686 -4.7824 -41.1838 -2.18518 -5.29199 -28.1129 -0.476602 -2.19553 -28.5163 -1.59781 -3.21356 -30.4238 -1.74953 -5.96211 -31.991 -1.92074 -8.2715 -33.4828 -2.51866 -11.1618 
-27 0.000405737 -2.53702e-06 -29.8375 -1.89288 1.56709 -34.2951 -4.33235 2.57937 -36.8184 -1.77354 1.45915 -36.7237 0.0243361 0.405808 -35.227 1.30191 -1.28024 -29.7516 -1.99577 0.649605 -34.1288 -5.36843 0.845751 -37.3027 -2.3518 -0.0887742 -36.8116 -0.0564953 -0.986745 -34.4745 1.64186 -2.04941 -29.6657 -2.09864 -0.267884 -34.1236 -5.63961 -1.2424 -38.0772 -3.10629 -2.39367 -37.7631 -0.35473 -2.95611 -35.3916 1.06461 -3.25278 -29.3666 -2.12485 -1.32193 -33.6887 -5.47949 -3.28654 -37.9943 -6.10946 -4.3088 -40.1893 -4.96472 -4.75251 -41.0845 -2.41004 -5.24311 -28.1083 -0.496504 -2.19342 -28.4927 -1.62732 -3.2082 -30.3878 -1.7685 -5.96583 -31.9324 -1.94304 -8.29024 -33.3985 -2.50883 -11.2 
-27 0.000406491 -3.59642e-06 -29.8085 -1.9371 1.56523 -34.2215 -4.45274 2.58659 -36.6815 -1.84924 1.42898 -36.5127 -0.0737118 0.347384 -34.8351 0.952292 -1.34027 -29.7222 -2.03631 0.647379 -34.0414 -5.48303 0.841818 -37.156 -2.40858 -0.104666 -36.5864 -0.13073 -1.0007 -34.1531 1.43639 -2.04894 -29.636 -2.13552 -0.270486 -34.0366 -5.74664 -1.24761 -37.9718 -3.18084 -2.3889 -37.5028 -0.447241 -2.93076 -35.1344 0.977233 -3.22714 -29.3378 -2.15467 -1.32494 -33.6112 -5.56576 -3.29877 -37.9117 -6.27448 -4.29059 -40.1245 -5.16241 -4.7287 -41.0419 -2.61616 -5.22277 -28.1038 -0.506331 -2.19349 -28.4681 -1.64031 -3.21212 -30.3425 -1.77843 -5.98404 -31.8756 -1.95328 -8.31597 -33.2934 -2.50948 -11.2515 
-27 0.000409806 3.79075e-06 -29.7903 -1.96302 1.56543 -34.1705 -4.52968 2.60067 -36.5624 -1.87098 1.42583 -36.4325 -0.108419 0.317975 -34.5763 0.677954 -1.31032 -29.7039 -2.06059 0.647416 -33.9843 -5.55519 0.846336 -37.0502 -2.43635 -0.11433 -36.4175 -0.169184 -0.995046 -33.9236 1.29965 -2.04306 -29.6174 -2.15815 -0.270607 -33.981 -5.81475 -1.24488 -37.8904 -3.20851 -2.37751 -37.3589 -0.481642 -2.89498 -34.9255 0.829139 -3.18946 -29.3199 -2.17367 -1.3253 -33.5652 -5.61782 -3.30244 -37.8594 -6.40635 -4.26099 -40.0927 -5.3307 -4.68565 -41.025 -2.7929 -5.19584 -28.101 -0.513792 -2.19316 -28.4546 -1.65102 -3.21192 -30.3189 -1.77132 -5.99147 -31.8315 -1.93667 -8.33744 -33.2166 -2.47901 -11.2911 
-27 0.000408839 2.59298e-06 -29.7632 -1.99749 1.56996 -34.1057 -4.62148 2.62017 -36.4928 -1.96813 1.42381 -36.2889 -0.215682 0.311078 -34.3623 0.390216 -1.31253 -29.6774 -2.09352 0.651712 -33.9065 -5.64949 0.859226 -36.9283 -2.48396 -0.0895281 -36.2284 -0.237297 -0.971928 -33.7166 1.17754 -2.05101 -29.5917 -2.18953 -0.266535 -33.906 -5.90623 -1.23258 -37.7958 -3.26906 -2.35325 -37.195 -0.555162 -2.863 -34.7291 0.696547 -3.14445 -29.2961 -2.2009 -1.32183 -33.5021 -5.69443 -3.29625 -37.7873 -6.55627 -4.23141 -40.0394 -5.51596 -4.64487 -40.9928 -2.99068 -5.17888 -28.0991 -0.525925 -2.19122 -28.4374 -1.66941 -3.20819 -30.292 -1.78117 -5.99457 -31.7993 -1.9753 -8.34174 -33.0987 -2.49694 -11.3378 
-27 0.000409808 -2.64324e-06 -29.7285 -2.04227 1.5729 -34.0251 -4.73046 2.64942 -36.3865 -2.07701 1.40326 -36.1276 -0.323934 0.303017 -34.2255 0.19448 -1.3787 -29.6434 -2.13551 0.654307 -33.8124 -5.761 0.874126 -36.81 -2.58133 -0.104457 -36.0631 -0.344576 -0.973436 -33.5207 1.07276 -1.97467 -29.5582 -2.22874 -0.264281 -33.8102 -6.02014 -1.21689 -37.6792 -3.35754 -2.34088 -37.0493 -0.648461 -2.84031 -34.5583 0.554137 -3.11467 -29.265 -2.23388 -1.32026 -33.4138 -5.79614 -3.29279 -37.6895 -6.72109 -4.21105 -39.955 -5.71033 -4.62442 -40.9273 -3.19131 -5.15515 -28.0958 -0.539307 -2.18961 -28.41 -1.68714 -3.20942 -30.2369 -1.81821 -6.01324 -31.7131 -1.99869 -8.38116 -33.0127 -2.54205 -11.3732 
-27 0.000408535 2.5917e-06 -29.7041 -2.06743 1.58211 -33.9622 -4.81177 2.67016 -36.3014 -2.14246 1.41609 -35.8093 -0.371543 0.429892 -34.9751 1.25156 -1.40988 -29.619 -2.16251 0.663715 -33.7392 -5.84256 0.89778 -36.7031 -2.62902 -0.0735553 -35.9378 -0.400323 -0.947193 -33.3446 0.854513 -2.03165 -29.5338 -2.25759 -0.254681 -33.739 -6.10413 -1.19347 -37.599 -3.42613 -2.31172 -36.9186 -0.72921 -2.81139 -34.4199 0.46455 -3.05246 -29.2416 -2.26271 -1.31096 -33.3545 -5.87352 -3.2705 -37.6225 -6.85501 -4.16537 -39.9011 -5.87225 -4.57405 -40.8872 -3.36071 -5.11601 -28.0922 -0.557999 -2.18674 -28.3941 -1.71364 -3.20143 -30.2111 -1.85149 -6.0113 -31.6973 -1.95508 -8.37757 -32.9199 -2.6391 -11.3732 
-27 0.000406104 -2.91182e-06 -29.6831 -2.09086 1.58715 -33.9104 -4.87557 2.69219 -36.2359 -2.2089 1.40739 -35.8184 -0.486487 0.307491 -34.1462 0.345832 -1.48867 -29.5974 -2.1868 0.66889 -33.677 -5.911 0.915123 -36.6333 -2.6975 -0.0800275 -35.8261 -0.486196 -0.960172 -33.2114 0.763964 -1.99723 -29.5117 -2.28273 -0.249374 -33.6747 -6.17776 -1.1765 -37.5398 -3.50502 -2.28895 -36.8168 -0.819828 -2.79207 -34.2482 0.19562 -3.10461 -29.22 -2.28693 -1.30578 -33.2946 -5.94371 -3.25997 -37.553 -6.98763 -4.12982 -39.8444 -6.03053 -4.52776 -40.8373 -3.52695 -5.09481 -28.0876 -0.572675 -2.18521 -28.3784 -1.73519 -3.19529 -30.2018 -1.85367 -6.00193 -31.6616 -1.99704 -8.38254 -32.8702 -2.65009 -11.3907 
-27 0.000406113 -1.74408e-06 -29.6579 -2.11932 1.59183 -33.8457 -4.95744 2.7114 -36.1393 -2.26788 1.41699 -35.7459 -0.568205 0.27367 -34.0325 0.280455 -1.47537 -29.5718 -2.21539 0.673619 -33.603 -5.99126 0.930664 -36.5496 -2.77115 -0.0725452 -35.7194 -0.57192 -0.95938 -33.0469 0.570741 -1.97283 -29.4858 -2.31146 -0.244594 -33.5979 -6.26261 -1.16101 -37.4381 -3.55271 -2.27134 -36.7451 -0.859668 -2.77471 -34.1278 0.0349015 -3.05048 -29.1948 -2.31363 -1.30123 -33.2274 -6.01992 -3.24939 -37.4785 -7.11292 -4.09435 -39.782 -6.18071 -4.48746 -40.7882 -3.68275 -5.05718 -28.0827 -0.587679 -2.18364 -28.36 -1.75542 -3.19148 -30.1814 -1.87 -5.99962 -31.6371 -2.02636 -8.38189 -32.8193 -2.65547 -11.4057 
-27 0.000406825 -2.26306e-06 -29.6323 -2.14649 1.59792 -33.7878 -5.02582 2.73227 -36.0873 -2.35138 1.41705 -35.7352 -0.650144 0.262653 -33.9364 0.0379727 -1.47113 -29.547 -2.24202 0.679583 -33.5335 -6.06429 0.948446 -36.4725 -2.83996 -0.0641455 -35.6088 -0.65026 -0.942483 -32.9215 0.451371 -1.96168 -29.4618 -2.33755 -0.238764 -33.5275 -6.33923 -1.14318 -37.366 -3.62606 -2.25338 -36.6026 -0.950049 -2.74552 -33.9734 -0.091308 -3.02162 -29.173 -2.33709 -1.29597 -33.165 -6.09114 -3.23599 -37.4069 -7.23673 -4.06938 -39.7221 -6.32898 -4.44469 -40.7199 -3.83096 -5.02991 -28.0808 -0.599897 -2.18126 -28.3491 -1.76702 -3.19227 -30.178 -1.8661 -5.99607 -31.5945 -2.0888 -8.39664 -32.7907 -2.59787 -11.4375 
