Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407138 7.19575e-07 -29.5242 1.87443 2.05136 -33.9283 4.00898 3.75238 -35.4292 5.99556 0.929771 -35.4923 6.9222 -0.9379 -36.0607 8.10926 -3.17014 -29.8537 1.13875 1.59319 -34.8786 2.37236 3.54309 -37.5127 5.43294 1.61427 -38.3966 7.16091 0.0177943 -39.7162 9.55348 -1.4011 -30.1833 0.403084 1.13501 -35.7726 0.822801 2.52946 -39.7443 3.41997 1.63489 -41.5483 5.34979 0.63113 -43.4813 7.32667 0.32219 -30.3589 -0.515168 0.563099 -36.0919 -0.838529 1.46988 -40.4002 0.197753 2.11452 -42.7469 1.10072 2.15712 -45.1623 2.41855 2.17242 -28.9659 -1.12546 -1.07436 -30.1012 -2.19107 -0.896056 -32.9465 -2.78961 -2.55794 -35.2052 -3.82993 -3.83667 -37.2585 -6.0533 -5.16972 
-27 0.000408587 3.32244e-06 -29.52 1.89074 2.04146 -33.9216 4.03828 3.73277 -35.4346 6.00461 0.898429 -35.5255 6.94073 -0.963358 -36.1411 8.12053 -3.1869 -29.8501 1.15026 1.59146 -34.8706 2.39936 3.54265 -37.536 5.44984 1.64112 -38.4678 7.17199 0.0655462 -39.8391 9.55846 -1.31386 -30.1801 0.409785 1.14144 -35.7657 0.838783 2.54804 -39.7756 3.40176 1.72728 -41.6356 5.30786 0.782237 -43.6168 7.25465 0.584109 -30.3564 -0.514151 0.578956 -36.0849 -0.838602 1.51266 -40.3881 0.204373 2.18153 -42.736 1.10318 2.24091 -45.149 2.42528 2.28238 -28.9678 -1.13832 -1.05709 -30.1029 -2.20221 -0.867401 -32.9471 -2.79232 -2.53416 -35.2047 -3.83408 -3.81356 -37.2476 -6.06579 -5.14881 
-27 0.000405898 1.4958e-07 -29.5166 1.90266 2.03461 -33.9162 4.05754 3.72159 -35.4398 6.00522 0.879209 -35.5535 6.94424 -0.979862 -36.2111 8.11121 -3.19816 -29.8467 1.15771 1.59208 -34.863 2.41546 3.54865 -37.5593 5.45404 1.67172 -38.5313 7.17163 0.115719 -39.9468 9.54937 -1.23268 -30.1768 0.412762 1.14956 -35.7582 0.844064 2.57184 -39.7984 3.37798 1.81174 -41.7047 5.26419 0.920253 -43.7211 7.18132 0.807706 -30.3532 -0.516271 0.595545 -36.0767 -0.847556 1.55725 -40.3746 0.200819 2.24849 -42.7246 1.09272 2.31947 -45.1277 2.43303 2.38475 -28.9692 -1.15135 -1.04023 -30.1031 -2.21458 -0.839695 -32.9461 -2.79677 -2.51136 -35.2026 -3.84015 -3.79126 -37.2353 -6.07853 -5.13089 
-27 0.000406263 -2.84092e-06 -29.5151 1.90742 2.03194 -33.9158 4.05669 3.72339 -35.4583 5.97997 0.87654 -35.5938 6.91164 -0.984772 -36.2928 8.05966 -3.19501 -29.8438 1.15695 1.59777 -34.8557 2.40808 3.56976 -37.5913 5.42431 1.71366 -38.6031 7.13334 0.173695 -40.0638 9.49667 -1.15311 -30.1725 0.406489 1.16358 -35.7481 0.822801 2.61285 -39.8194 3.32182 1.90576 -41.7692 5.18526 1.06214 -43.816 7.06967 1.01339 -30.3471 -0.528235 0.618657 -36.0626 -0.883594 1.61882 -40.3563 0.159366 2.33578 -42.7106 1.04059 2.4162 -45.1084 2.39236 2.50405 -28.969 -1.17046 -1.0192 -30.0979 -2.23632 -0.805257 -32.9409 -2.82017 -2.47624 -35.1958 -3.87145 -3.7527 -37.2164 -6.12063 -5.09237 
-27 0.000408666 5.53004e-07 -29.5157 1.90887 2.02985 -33.9188 4.04926 3.72621 -35.4777 5.94993 0.876056 -35.628 6.86918 -0.99028 -36.3633 8.004 -3.19456 -29.8424 1.15334 1.60297 -34.8512 2.39347 3.5896 -37.6213 5.38692 1.74804 -38.6659 7.08686 0.220184 -40.1641 9.4349 -1.09041 -30.169 0.397809 1.17608 -35.7395 0.795202 2.65003 -39.8373 3.26314 1.98701 -41.8232 5.10571 1.18272 -43.8935 6.96055 1.18055 -30.3411 -0.541964 0.639095 -36.0487 -0.924582 1.67363 -40.3384 0.111592 2.41121 -42.6963 0.986859 2.49628 -45.0983 2.33581 2.60202 -28.9674 -1.18897 -1.00063 -30.091 -2.25799 -0.775082 -32.9331 -2.84369 -2.4471 -35.185 -3.90127 -3.72347 -37.1948 -6.15829 -5.06633 
-27 0.000409232 -3.38347e-06 -29.5085 1.91936 2.02889 -33.9055 4.06518 3.73419 -35.4791 5.94177 0.878355 -35.6413 6.84427 -0.995261 -36.4101 7.96713 -3.19592 -29.8356 1.15921 1.61065 -34.835 2.40418 3.618 -37.6304 5.37897 1.78443 -38.7008 7.06855 0.262682 -40.2268 9.40256 -1.03542 -30.1627 0.39907 1.1924 -35.7247 0.794518 2.6986 -39.8406 3.24341 2.07838 -41.8539 5.06972 1.30563 -43.9402 6.90622 1.3407 -30.3354 -0.545827 0.664697 -36.0344 -0.938857 1.74197 -40.3165 0.103041 2.5023 -42.674 0.983705 2.59273 -45.0867 2.31939 2.71454 -28.9702 -1.20321 -0.977922 -30.091 -2.27201 -0.737893 -32.9363 -2.85548 -2.40517 -35.1901 -3.91459 -3.67702 -37.1991 -6.17457 -5.01604 
-27 0.000406695 5.52345e-07 -29.508 1.91892 2.02989 -33.9056 4.05527 3.74555 -35.4963 5.90475 0.881574 -35.6721 6.79613 -0.99622 -36.4741 7.90644 -3.19394 -29.8332 1.15419 1.61853 -34.8277 2.38675 3.64574 -37.6524 5.3379 1.81893 -38.7481 7.01442 0.300837 -40.3054 9.33443 -0.983418 -30.1583 0.389471 1.20715 -35.7137 0.765531 2.74243 -39.8528 3.18565 2.16551 -41.895 4.99164 1.42026 -43.999 6.80665 1.49039 -30.3286 -0.559875 0.686707 -36.0183 -0.980248 1.80193 -40.2965 0.053973 2.58213 -42.6551 0.935433 2.67888 -45.0866 2.24146 2.815 -28.9687 -1.22064 -0.959003 -30.0839 -2.29276 -0.707411 -32.93 -2.8804 -2.37176 -35.1822 -3.94558 -3.64136 -37.1845 -6.21171 -4.97999 
-27 0.000407901 2.57944e-06 -29.5038 1.92661 2.02778 -33.897 4.068 3.74847 -35.4926 5.89024 0.866908 -35.6789 6.77627 -1.0122 -36.5047 7.87111 -3.21067 -29.829 1.15858 1.62265 -34.817 2.3956 3.66301 -37.6556 5.33199 1.83583 -38.7657 6.99672 0.315092 -40.3414 9.30925 -0.960246 -30.1542 0.390557 1.2175 -35.7037 0.766463 2.77407 -39.8561 3.1719 2.23294 -41.9181 4.96525 1.50836 -44.0318 6.76775 1.60863 -30.3246 -0.562463 0.703841 -36.0078 -0.990006 1.84898 -40.2804 0.0507319 2.64159 -42.6367 0.939983 2.7434 -45.0795 2.22687 2.88834 -28.97 -1.23089 -0.943138 -30.0832 -2.30265 -0.681728 -32.9303 -2.88662 -2.34583 -35.1831 -3.9519 -3.61414 -37.1847 -6.21881 -4.95259 
-27 0.000407236 -1.22861e-06 -29.5023 1.92526 2.03102 -33.8938 4.06199 3.76162 -35.4879 5.85955 0.863802 -35.6839 6.75075 -1.01188 -36.5262 7.83215 -3.21121 -29.8268 1.15543 1.62878 -34.8107 2.38649 3.68272 -37.6603 5.31432 1.85925 -38.7813 6.97006 0.336796 -40.3705 9.27914 -0.927928 -30.1513 0.385613 1.22653 -35.6964 0.752857 2.80081 -39.8613 3.14459 2.29575 -41.9406 4.92859 1.59339 -44.0639 6.71805 1.72526 -30.3209 -0.569079 0.71572 -35.9985 -1.00982 1.88392 -40.2674 0.032328 2.68725 -42.6215 0.925633 2.79654 -45.0694 2.20158 2.95047 -28.9699 -1.23812 -0.933906 -30.0808 -2.31112 -0.667713 -32.9273 -2.88834 -2.33506 -35.1794 -3.95214 -3.60602 -37.1772 -6.21806 -4.9517 
-27 0.00040786 3.12479e-06 -29.5012 1.92749 2.03024 -33.8914 4.06439 3.76384 -35.475 5.83849 0.838532 -35.6741 6.73366 -1.03347 -36.5226 7.80117 -3.2369 -29.8256 1.15647 1.63017 -34.8071 2.38827 3.68945 -37.6571 5.31311 1.85953 -38.7811 6.95955 0.329187 -40.3717 9.26651 -0.935355 -30.15 0.38546 1.2301 -35.6928 0.751783 2.81253 -39.8632 3.13814 2.32788 -41.9519 4.9181 1.64022 -44.0814 6.69839 1.79383 -30.3194 -0.57052 0.721661 -35.994 -1.01513 1.90272 -40.2596 0.0350276 2.70737 -42.6101 0.934236 2.81937 -45.0549 2.21313 2.9748 -28.97 -1.242 -0.928374 -30.0806 -2.31462 -0.659177 -32.9249 -2.88226 -2.3336 -35.1752 -3.94297 -3.61018 -37.1693 -6.20726 -4.96409 
