Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -4.05015e-06 -2.80613e-06 28.8251 2.89266 1.54704 31.802 5.88367 4.54418 35.296 4.55868 4.99852 36.9714 3.3881 4.58192 38.4363 1.42959 3.72543 28.5134 2.25582 2.14454 30.9622 5.0519 6.22304 35.2363 3.73723 6.3955 36.9425 2.02408 5.70749 39.1362 0.0396533 4.85773 28.2017 1.61897 2.74205 30.4601 3.48837 7.71004 35.0888 2.17746 8.13259 36.7776 0.238893 6.95969 38.1582 -1.62769 5.43102 27.7173 0.792534 3.27458 29.6946 1.74272 8.65191 33.9836 0.945074 9.62726 35.9354 -0.379081 8.75446 37.522 -2.37719 7.72786 27.2525 -1.12579 2.22611 27.7373 -0.626805 3.63046 30.7505 -1.74988 4.56587 33.2416 -1.66434 5.84169 36.4121 -1.51152 6.77144 
27 -2.31981e-06 -1.8746e-06 28.7918 2.9012 1.56979 31.7141 5.91301 4.5975 35.1954 4.54722 5.02754 36.8521 3.35639 4.59398 38.2862 1.38848 3.7074 28.4793 2.26078 2.16303 30.8655 5.06877 6.26868 35.1364 3.73992 6.40671 36.8194 2.01451 5.69015 38.9807 0.0132417 4.80054 28.1667 1.62036 2.75628 30.3619 3.49731 7.74765 34.9917 2.18163 8.14167 36.6483 0.234998 6.93656 37.9838 -1.62945 5.36581 27.6835 0.789341 3.28259 29.6007 1.74219 8.67976 33.8898 0.931681 9.6456 35.8229 -0.39927 8.74227 37.3696 -2.39123 7.64371 27.2408 -1.12952 2.22551 27.7108 -0.627281 3.63376 30.7304 -1.72211 4.58202 33.2121 -1.6114 5.87417 36.3738 -1.41846 6.82198 
27 -1.70405e-06 -5.35604e-07 28.7632 2.90915 1.5874 31.6393 5.93936 4.63898 35.114 4.55232 5.05939 36.7592 3.34835 4.61871 38.1825 1.38412 3.7069 28.4496 2.26619 2.17737 30.7831 5.08589 6.3038 35.0545 3.75766 6.43385 36.725 2.02477 5.70857 38.8708 0.0185766 4.79394 28.1361 1.62324 2.76734 30.2779 3.50884 7.77698 34.911 2.2057 8.17478 36.5615 0.257476 6.96392 37.8908 -1.59642 5.37556 27.6535 0.788812 3.28881 29.519 1.74722 8.70212 33.8053 0.935455 9.67772 35.7329 -0.398625 8.76562 37.2681 -2.3742 7.61928 27.2299 -1.1311 2.22587 27.6853 -0.625899 3.63781 30.7075 -1.70113 4.60013 33.179 -1.57375 5.90616 36.3317 -1.35585 6.87154 
27 -8.49801e-07 3.49284e-07 28.7488 2.91329 1.59563 31.602 5.95396 4.65689 35.0734 4.55828 5.07965 36.7126 3.34576 4.63983 38.1376 1.39121 3.71005 28.4347 2.26925 2.18408 30.7416 5.09568 6.31963 35.0145 3.77288 6.45452 36.6785 2.03399 5.73111 38.8208 0.0306416 4.80252 28.1205 1.62522 2.77254 30.2359 3.51591 7.79034 34.872 2.22722 8.19982 36.5273 0.278671 6.99608 37.868 -1.5633 5.40335 27.6381 0.789276 3.29173 29.4771 1.75103 8.71305 33.7608 0.942175 9.70091 35.6861 -0.398182 8.78978 37.2238 -2.35812 7.61601 27.2239 -1.13136 2.22634 27.6715 -0.624679 3.64029 30.6946 -1.6905 4.61002 33.1602 -1.55546 5.92218 36.3084 -1.326 6.89524 
27 1.95373e-06 1.96439e-07 28.7528 2.91525 1.58774 31.6112 5.96242 4.63631 35.0787 4.55985 5.06635 36.7132 3.33916 4.63186 38.1494 1.39586 3.69959 28.4385 2.27279 2.17787 30.7509 5.10675 6.30439 35.0222 3.78226 6.44082 36.6787 2.03501 5.72028 38.8375 0.0407585 4.8075 28.1243 1.63032 2.768 30.246 3.53025 7.77914 34.8817 2.24551 8.18803 36.5398 0.292577 6.99523 37.8965 -1.54156 5.40874 27.6416 0.79595 3.28944 29.4857 1.76644 8.70839 33.7699 0.961806 9.69763 35.6857 -0.395366 8.78748 37.2385 -2.34929 7.61755 27.2249 -1.12666 2.22863 27.675 -0.617989 3.64105 30.6995 -1.68021 4.61025 33.1667 -1.54166 5.91896 36.3186 -1.30613 6.88365 
27 3.97092e-06 -8.73478e-07 28.7581 2.91911 1.57468 31.6244 5.97632 4.60471 35.0882 4.56817 5.04251 36.7196 3.34098 4.61423 38.1729 1.41087 3.68645 28.444 2.27914 2.16758 30.7649 5.12565 6.28008 35.0343 3.79842 6.41872 36.6864 2.04497 5.70323 38.8724 0.0654234 4.82107 28.1299 1.63917 2.76049 30.261 3.55496 7.76144 34.8956 2.2742 8.17129 36.5595 0.317122 6.99355 37.9409 -1.5111 5.42327 27.647 0.807232 3.28563 29.4995 1.79355 8.70053 33.7848 0.996489 9.69122 35.6917 -0.378035 8.78468 37.2683 -2.3278 7.63416 27.2267 -1.11877 2.23241 27.6809 -0.606858 3.64235 30.7064 -1.66531 4.61272 33.1757 -1.52294 5.91716 36.3328 -1.28141 6.8712 
27 1.9183e-06 -4.69653e-06 28.7604 2.92365 1.56364 31.631 5.99182 4.57768 35.0923 4.57989 5.02211 36.7228 3.34788 4.59885 38.191 1.42911 3.67292 28.4469 2.28559 2.15887 30.7725 5.14448 6.25963 35.0414 3.8156 6.40055 36.6924 2.05903 5.69002 38.8949 0.0884564 4.82892 28.1333 1.64753 2.75411 30.2706 3.57843 7.74658 34.9051 2.3018 8.1564 36.5746 0.342333 6.99056 37.9791 -1.48302 5.43748 27.6508 0.817317 3.28238 29.5093 1.81825 8.69421 33.7958 1.02819 9.68544 35.6966 -0.357682 8.77999 37.2888 -2.30302 7.64089 27.229 -1.11187 2.23562 27.6862 -0.597233 3.64358 30.7123 -1.65178 4.61641 33.183 -1.50558 5.91777 36.3448 -1.25761 6.86234 
27 -1.34331e-07 -7.60252e-06 28.7602 2.92868 1.55444 31.632 6.0084 4.55483 35.0913 4.59374 5.00559 36.7219 3.35832 4.58682 38.2004 1.44761 3.66149 28.4475 2.29201 2.15162 30.7748 5.16297 6.2427 35.0434 3.83312 6.38687 36.6943 2.07466 5.68057 38.9042 0.10694 4.83192 28.1348 1.65534 2.7488 30.2756 3.60044 7.73428 34.9106 2.32879 8.14387 36.5855 0.368582 6.98716 38.012 -1.45547 5.45243 27.6532 0.826252 3.27966 29.5156 1.84051 8.68945 33.8037 1.05709 9.68071 35.7006 -0.335037 8.7743 37.3015 -2.27648 7.63987 27.2316 -1.10589 2.23832 27.6909 -0.589052 3.64478 30.7175 -1.63929 4.62085 33.1891 -1.48889 5.91984 36.3552 -1.2334 6.85531 
27 1.05456e-06 -5.23688e-06 28.7583 2.93274 1.54899 31.6287 6.02219 4.5402 35.0856 4.60122 4.99699 36.7169 3.36611 4.58177 38.2002 1.45962 3.65674 28.4464 2.29676 2.14732 30.7722 5.17665 6.23278 35.0395 3.8418 6.37923 36.6926 2.08658 5.6744 38.8952 0.114556 4.82275 28.1345 1.66078 2.74566 30.2753 3.61604 7.7272 34.9106 2.34542 8.13145 36.5865 0.384371 6.97651 38.0304 -1.44049 5.45756 27.6538 0.83213 3.27805 29.5169 1.85498 8.6878 33.8067 1.07381 9.67864 35.701 -0.321308 8.77007 37.3007 -2.2609 7.63395 27.2334 -1.10207 2.24001 27.6935 -0.584262 3.64588 30.7203 -1.63101 4.62487 33.193 -1.47616 5.92136 36.3627 -1.21124 6.84691 
27 2.49016e-06 -2.49204e-06 28.756 2.93644 1.54454 31.6238 6.03491 4.52855 35.0776 4.6062 4.99169 36.7087 3.37096 4.57986 38.1942 1.46499 3.65769 28.4445 2.3012 2.14385 30.767 5.18959 6.22502 35.0322 3.84751 6.37353 36.6872 2.09476 5.6716 38.8817 0.117118 4.81955 28.1329 1.66596 2.74316 30.2715 3.63089 7.72196 34.9067 2.36047 8.12335 36.582 0.397744 6.9695 38.0337 -1.43249 5.46305 27.6528 0.837819 3.2768 29.5139 1.86904 8.68736 33.8045 1.08949 9.67994 35.6968 -0.308275 8.77091 37.293 -2.24824 7.636 27.2339 -1.09833 2.2418 27.6937 -0.579613 3.64744 30.72 -1.62325 4.63117 33.193 -1.46483 5.92665 36.3655 -1.193 6.84417 
