Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040944 3.95747e-06 -30.0618 -1.31348 1.72931 -34.832 -2.30388 3.49299 -35.3743 1.32651 4.32723 -34.2496 3.05056 3.99002 -32.3176 4.39736 2.90908 -30.2157 -0.889654 0.919107 -35.5886 -2.0279 1.55955 -36.116 2.09581 3.21563 -34.3759 3.90713 3.13155 -31.5457 4.24854 1.97021 -30.3696 -0.465812 0.108912 -36.1167 -0.971203 -0.167705 -37.3571 3.17458 1.97607 -35.2976 5.07222 2.35466 -32.7103 5.50462 1.43523 -30.332 0.0192148 -0.87316 -36.0306 0.213469 -2.0055 -38.8504 3.29231 -0.408669 -38.472 5.44898 0.828522 -36.334 7.04463 1.5069 -28.5857 1.28618 -1.45565 -29.8549 1.30359 -2.37495 -32.7798 2.93477 -2.38543 -35.1435 4.31106 -1.80447 -38.1071 5.38604 -0.805513 
-27 0.00041406 3.49018e-06 -30.1067 -1.07315 1.81305 -34.8763 -1.63651 3.75721 -35.0601 1.96655 4.83146 -33.8013 3.60178 4.52758 -31.7961 4.79781 3.40333 -30.2494 -0.59076 1.03415 -35.6822 -1.16846 1.88534 -35.7705 2.87784 3.79463 -33.8741 4.52471 3.70778 -31.1028 4.60817 2.37056 -30.3921 -0.108346 0.255266 -36.1662 0.0376428 0.247474 -36.9426 4.14989 2.65756 -34.7056 5.83329 3.04232 -32.1486 5.98637 1.96317 -30.3457 0.423912 -0.701638 -36.0318 1.30821 -1.52578 -38.4802 4.54752 0.343176 -37.8474 6.59141 1.66495 -35.5231 7.91225 2.32116 -28.499 1.5275 -1.30672 -29.8017 1.7327 -2.15355 -32.5459 3.63517 -1.89687 -34.742 5.18085 -1.11788 -37.5642 6.4778 0.0178463 
-27 0.000418679 2.78849e-06 -30.1218 -0.820556 1.91621 -34.833 -0.951892 4.06861 -34.6339 2.58306 5.34696 -33.2408 4.1097 5.06484 -31.1793 5.15581 3.89404 -30.2449 -0.285303 1.16915 -35.6639 -0.296165 2.26813 -35.2933 3.62491 4.39264 -33.2559 5.09262 4.28892 -30.5714 4.96076 2.78833 -30.368 0.249979 0.422104 -36.0815 1.04241 0.719714 -36.3711 5.0756 3.36007 -33.9711 6.52263 3.7236 -31.4825 6.4278 2.48888 -30.3058 0.823369 -0.509816 -35.885 2.38313 -0.991815 -37.9402 5.7387 1.12881 -37.0638 7.6471 2.51265 -34.5909 8.68755 3.12869 -28.3767 1.74861 -1.15545 -29.688 2.14068 -1.91905 -32.2048 4.28745 -1.39693 -34.204 5.98396 -0.425309 -36.8563 7.50088 0.839995 
-27 0.000414007 2.45e-06 -30.1156 -0.576414 2.01286 -34.7255 -0.30549 4.3627 -34.1405 3.12078 5.80778 -32.6179 4.52143 5.54193 -30.5097 5.41608 4.32937 -30.2088 0.00516177 1.29674 -35.5486 0.528106 2.6333 -34.7264 4.27564 4.9367 -32.563 5.54826 4.81004 -29.9742 5.23279 3.17483 -30.3019 0.586767 0.580627 -35.8761 1.98038 1.17027 -35.6896 5.88182 4.01035 -33.1548 7.08492 4.34675 -30.7448 6.79346 2.99276 -30.2141 1.19558 -0.326428 -35.5994 3.37912 -0.481657 -37.2878 6.79738 1.85188 -36.2215 8.56369 3.28996 -33.6525 9.35299 3.88542 -28.2224 1.94045 -1.01408 -29.5139 2.50989 -1.6954 -31.7738 4.85881 -0.926461 -33.5636 6.67468 0.221585 -36.0303 8.39673 1.59509 
-27 0.000409335 2.08231e-06 -30.0757 -0.344531 2.12425 -34.5349 0.294786 4.68418 -33.5863 3.58524 6.24719 -31.9518 4.85262 5.97735 -29.819 5.60315 4.71118 -30.1375 0.272764 1.43515 -35.3363 1.28086 3.02582 -34.0894 4.8291 5.45093 -31.825 5.90568 5.28017 -29.3495 5.42651 3.51439 -30.1993 0.890085 0.746051 -35.5703 2.81856 1.63707 -34.9318 6.5576 4.62602 -32.2913 7.52304 4.91191 -29.9736 7.06702 3.44663 -30.086 1.52427 -0.140567 -35.2158 4.25347 0.0310512 -36.5482 7.70407 2.54082 -35.3189 9.33312 4.01056 -32.6837 9.89558 4.57327 -28.0577 2.09373 -0.886351 -29.3115 2.82052 -1.48306 -31.2985 5.32602 -0.487862 -32.8657 7.23427 0.824114 -35.1271 9.13866 2.30601 
-27 0.000409361 1.35925e-06 -29.9832 -0.131011 2.27475 -34.2264 0.839553 5.08536 -32.953 3.99124 6.7025 -31.2345 5.13175 6.39145 -29.114 5.75303 5.03772 -30.0234 0.509432 1.60545 -35.0178 1.94002 3.49838 -33.378 5.29731 5.96118 -31.0447 6.19609 5.70823 -28.7179 5.57044 3.79251 -30.0636 1.14989 0.936157 -35.1807 3.53083 2.16431 -34.1118 7.11121 5.22378 -31.3926 7.8578 5.4101 -29.201 7.25741 3.80923 -29.9381 1.79734 0.0608394 -34.7785 4.97471 0.578989 -35.7375 8.44602 3.22682 -34.3339 9.94417 4.67958 -31.6434 10.2901 5.14738 -27.9068 2.20512 -0.776801 -29.1182 3.06149 -1.28218 -30.8241 5.68209 -0.0829312 -32.1513 7.66008 1.38165 -34.1882 9.71039 2.9891 
-27 0.000409516 6.79837e-07 -29.8642 0.048656 2.42595 -33.8655 1.29246 5.47369 -32.319 4.31625 7.09688 -30.5418 5.34237 6.72307 -28.4579 5.85183 5.26952 -29.8899 0.703296 1.7698 -34.6522 2.47576 3.9497 -32.6757 5.66229 6.3921 -30.3021 6.41074 6.04324 -28.1366 5.66364 3.98708 -29.9156 1.35793 1.11365 -34.7624 4.09739 2.6515 -33.3172 7.53254 5.72285 -30.5483 8.09359 5.7928 -28.493 7.37929 4.06316 -29.7862 2.01116 0.243187 -34.3348 5.53506 1.07132 -34.9472 9.013 3.81166 -33.3879 10.3955 5.21964 -30.6622 10.554 5.57038 -27.7753 2.28172 -0.6935 -28.942 3.23947 -1.11526 -30.3832 5.93705 0.249217 -31.4836 7.95897 1.83662 -33.3087 10.1139 3.55767 
-27 0.000410001 4.48131e-07 -29.7405 0.17329 2.55948 -33.5144 1.60728 5.80724 -31.7741 4.53703 7.40661 -29.9662 5.47698 6.96055 -27.9367 5.90772 5.40793 -29.7621 0.835481 1.9108 -34.3096 2.84058 4.33425 -32.0843 5.90333 6.72027 -29.6962 6.54963 6.27815 -27.6827 5.71959 4.10275 -29.7837 1.49768 1.26213 -34.3956 4.47649 3.05582 -32.666 7.80289 6.0997 -29.8737 8.23615 6.05634 -27.9437 7.45098 4.21648 -29.6607 2.15262 0.392029 -33.9702 5.90194 1.47109 -34.3066 9.37676 4.2627 -32.6283 10.6755 5.61227 -29.8856 10.7024 5.84601 -27.6845 2.32688 -0.636739 -28.8159 3.35257 -0.988967 -30.0442 6.08973 0.499375 -30.9587 8.13004 2.17861 -32.6162 10.3423 3.99381 
-27 0.000410358 3.22853e-07 -29.6359 0.262142 2.65987 -33.2336 1.82814 6.04369 -31.3632 4.70848 7.58482 -29.547 5.58768 7.05629 -27.5802 5.95333 5.4092 -29.6608 0.924117 2.0111 -34.0452 3.07859 4.60134 -31.6509 6.07832 6.90243 -29.2649 6.66263 6.37193 -27.3877 5.75904 4.10582 -29.6857 1.58612 1.36233 -34.1285 4.71288 3.32342 -32.2005 7.98882 6.30218 -29.401 8.34583 6.15708 -27.5857 7.50362 4.22782 -29.5749 2.23608 0.486904 -33.7208 6.11885 1.72337 -33.8583 9.60644 4.51594 -32.0966 10.8599 5.80057 -29.3474 10.7939 5.9244 -27.634 2.34683 -0.615442 -28.7438 3.41008 -0.922238 -29.82 6.17177 0.636822 -30.5998 8.22434 2.36826 -32.13 10.4735 4.24879 
-27 0.000406143 1.97219e-07 -29.5886 0.329283 2.69857 -33.1084 1.98846 6.11967 -31.1612 4.8522 7.59511 -29.3485 5.68909 6.99131 -27.4476 5.95474 5.25031 -29.614 0.984909 2.0434 -33.9242 3.23204 4.67888 -31.4282 6.21561 6.89109 -29.0491 6.73925 6.27313 -27.3099 5.73088 3.94209 -29.6394 1.64056 1.38824 -34.0048 4.85262 3.385 -31.9493 8.12339 6.2831 -29.1479 8.41506 6.05179 -27.4576 7.49194 4.04749 -29.5328 2.27981 0.504421 -33.6025 6.23456 1.76571 -33.6124 9.75562 4.51938 -31.7797 10.971 5.7396 -29.0333 10.7854 5.75035 -27.6085 2.3498 -0.629741 -28.7066 3.42799 -0.926037 -29.697 6.21284 0.648637 -30.4094 8.27849 2.3935 -31.8633 10.5505 4.3068 
