Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040783 5.84823e-06 -29.2174 -2.3762 1.87779 -32.5302 -6.13476 3.19861 -35.9697 -4.6109 3.33178 -36.7925 -2.72073 3.01387 -36.3346 -0.348195 2.07769 -29.3917 -2.30541 0.969849 -32.8592 -6.58841 1.42366 -36.9228 -4.8416 2.10292 -38.2022 -2.6857 2.27998 -39.5017 -4.99835 0.718448 -29.566 -2.2346 0.0619115 -33.4169 -6.49808 -0.533514 -38.0404 -5.46474 0.403226 -38.8045 -2.77274 0.797427 -37.9416 -0.130417 0.787149 -29.5771 -2.04614 -1.01767 -33.5931 -5.99123 -2.46716 -37.8466 -7.35263 -2.28098 -40.1374 -6.55924 -1.61158 -41.4351 -4.20324 -1.02636 -28.6682 -0.187475 -1.86239 -29.5075 -1.1843 -2.73308 -32.3468 -1.94534 -4.3377 -34.8931 -2.31842 -5.4314 -38.039 -3.33352 -5.52904 
-27 0.000406073 5.55043e-06 -29.1355 -2.47554 1.84409 -32.2322 -6.42317 3.13744 -35.6582 -4.86382 3.17065 -36.3663 -2.95921 2.69963 -35.7158 -0.709579 1.59007 -29.2857 -2.42601 0.930455 -32.4936 -6.91051 1.3456 -36.5805 -5.16094 1.85759 -37.693 -2.90745 1.85475 -38.3076 -5.45421 0.2387 -29.4359 -2.37647 0.0168173 -33.0026 -6.87349 -0.628566 -37.6623 -5.85973 0.134092 -38.3227 -3.12636 0.414453 -37.044 -0.670488 0.116387 -29.4246 -2.20228 -1.06515 -33.1693 -6.38259 -2.58028 -37.3464 -7.97413 -2.58185 -39.678 -7.22259 -2.01304 -40.9119 -4.80317 -1.56446 -28.5971 -0.305328 -1.90844 -29.3344 -1.35902 -2.80422 -32.0027 -2.28317 -4.60479 -34.421 -2.82963 -5.89792 -37.4599 -4.05466 -6.34592 
-27 0.000404939 4.72123e-06 -29.0626 -2.5646 1.80494 -31.9742 -6.66185 3.06235 -35.3782 -5.05486 3.04148 -35.9295 -3.12967 2.45792 -35.0766 -1.01169 1.23244 -29.1956 -2.52314 0.88824 -32.1907 -7.15692 1.24966 -36.287 -5.39988 1.64891 -37.2173 -3.06981 1.50288 -36.5854 -5.60057 -0.131573 -29.3285 -2.48167 -0.0284688 -32.6677 -7.14142 -0.733918 -37.3531 -6.16032 -0.0964355 -37.9549 -3.4069 0.109926 -36.3459 -1.18223 -0.385841 -29.3021 -2.30878 -1.11038 -32.8347 -6.64411 -2.6976 -36.9327 -8.42336 -2.845 -39.2976 -7.72716 -2.34747 -40.4938 -5.27735 -1.967 -28.5416 -0.378428 -1.94076 -29.1968 -1.46444 -2.86138 -31.7108 -2.49018 -4.82187 -33.9939 -3.19008 -6.27668 -36.8837 -4.55005 -7.13476 
-27 0.00041208 3.30946e-06 -29.0342 -2.60912 1.77308 -31.856 -6.77974 2.99349 -35.2408 -5.13379 2.93449 -35.6786 -3.20404 2.27476 -34.6885 -1.21147 0.946488 -29.1551 -2.56923 0.854631 -32.0444 -7.27325 1.16644 -36.1275 -5.47091 1.49189 -36.8656 -3.07953 1.26254 -35.4282 -5.27342 -0.348739 -29.2759 -2.52933 -0.0638172 -32.5001 -7.26126 -0.821727 -37.1909 -6.25744 -0.263722 -37.7254 -3.48656 -0.113387 -35.9276 -1.43373 -0.669352 -29.2379 -2.35453 -1.14508 -32.6654 -6.7517 -2.79143 -36.7085 -8.64204 -3.037 -39.1027 -8.00179 -2.60894 -40.2539 -5.53285 -2.21351 -28.5059 -0.407749 -1.9627 -29.1108 -1.50438 -2.90489 -31.4958 -2.56887 -5.00123 -33.6546 -3.36788 -6.58867 -36.3778 -4.7347 -7.87415 
-27 0.00041922 1.59699e-06 -29.0231 -2.63263 1.7509 -31.7965 -6.84311 2.94504 -35.1642 -5.16357 2.86055 -35.533 -3.23811 2.1482 -34.4529 -1.35608 0.731705 -29.1362 -2.59249 0.831474 -31.9669 -7.33423 1.10798 -36.0202 -5.45767 1.38197 -36.5619 -3.02168 1.0846 -34.5546 -4.70516 -0.53155 -29.2493 -2.55235 -0.0879518 -32.4114 -7.32007 -0.882369 -37.0968 -6.26511 -0.377036 -37.5625 -3.47958 -0.277044 -35.6309 -1.57126 -0.871713 -29.2034 -2.37543 -1.16857 -32.5784 -6.79788 -2.85524 -36.5833 -8.75901 -3.16343 -38.9974 -8.15726 -2.79594 -40.1083 -5.67406 -2.37513 -28.4841 -0.419957 -1.97667 -29.0556 -1.52028 -2.93526 -31.3395 -2.59379 -5.137 -33.3913 -3.45533 -6.83016 -35.9288 -4.78834 -8.47961 
-27 0.00041918 -4.23136e-07 -29.0079 -2.64272 1.75314 -31.7313 -6.88161 2.96189 -35.0868 -5.17972 2.8447 -35.4364 -3.26615 2.09176 -34.2272 -1.52705 0.598914 -29.1159 -2.60857 0.832863 -31.8837 -7.38685 1.1179 -35.8837 -5.39205 1.33316 -36.2215 -2.93386 0.934154 -33.7954 -4.12251 -0.541156 -29.224 -2.57441 -0.087413 -32.324 -7.38425 -0.872555 -36.9979 -6.24771 -0.419999 -37.3698 -3.44646 -0.39221 -35.288 -1.72257 -1.04084 -29.1735 -2.4028 -1.16867 -32.4999 -6.86345 -2.85107 -36.475 -8.87943 -3.19046 -38.9042 -8.3153 -2.86486 -40.019 -5.82741 -2.484 -28.4683 -0.44479 -1.98305 -29.0095 -1.55708 -2.94539 -31.2163 -2.64707 -5.2165 -33.1762 -3.53269 -7.00348 -35.5543 -4.89141 -8.85694 
-27 0.000418896 -1.9357e-06 -28.994 -2.64596 1.76415 -31.6756 -6.90363 2.99983 -35.023 -5.18841 2.84999 -35.3601 -3.28645 2.06272 -34.024 -1.6854 0.524336 -29.0985 -2.61933 0.843222 -31.8119 -7.42716 1.15279 -35.7572 -5.32113 1.30998 -35.9066 -2.86154 0.815917 -33.1927 -3.49582 -0.491001 -29.203 -2.59269 -0.0777092 -32.2501 -7.44034 -0.837232 -36.9096 -6.22166 -0.430052 -37.195 -3.4104 -0.467269 -34.9884 -1.86909 -1.16112 -29.1494 -2.4285 -1.15998 -32.4348 -6.92665 -2.82324 -36.3867 -8.98561 -3.17498 -38.8269 -8.45513 -2.8771 -39.956 -5.96788 -2.53632 -28.4565 -0.470849 -1.98569 -28.9726 -1.59624 -2.94661 -31.1186 -2.70289 -5.26742 -32.9966 -3.6022 -7.13379 -35.2418 -4.99506 -9.12262 
-27 0.00040771 -2.31436e-06 -28.9771 -2.65046 1.77635 -31.6182 -6.92598 3.03751 -34.9616 -5.20623 2.85404 -35.2615 -3.3161 2.02439 -33.8646 -1.80021 0.454108 -29.0782 -2.63174 0.854838 -31.7401 -7.46652 1.19045 -35.6583 -5.30703 1.29004 -35.6554 -2.85517 0.738347 -32.8583 -2.86528 -0.546908 -29.1792 -2.61302 -0.0666711 -32.1712 -7.49875 -0.800625 -36.818 -6.23024 -0.430884 -37.0647 -3.41603 -0.504508 -34.7675 -2.03979 -1.24958 -29.1228 -2.45655 -1.14993 -32.3605 -6.99678 -2.79216 -36.2894 -9.09855 -3.14771 -38.7374 -8.5947 -2.86688 -39.8709 -6.10248 -2.57146 -28.4443 -0.499015 -1.98777 -28.9376 -1.63719 -2.94559 -31.0348 -2.76069 -5.30261 -32.839 -3.69684 -7.22279 -34.9661 -5.1214 -9.31634 
-27 0.000396767 -2.36846e-06 -28.9621 -2.65812 1.7815 -31.5698 -6.9506 3.05449 -34.9131 -5.23352 2.84448 -35.1679 -3.35182 1.98129 -33.7224 -1.90493 0.390097 -29.0594 -2.64496 0.859488 -31.6765 -7.50322 1.20838 -35.5831 -5.32116 1.25916 -35.4574 -2.88045 0.673372 -32.7022 -2.3373 -0.587228 -29.1567 -2.63178 -0.0625229 -32.0975 -7.55032 -0.784223 -36.7352 -6.25049 -0.442632 -36.9488 -3.43439 -0.542674 -34.6014 -2.16728 -1.32423 -29.0969 -2.48036 -1.14632 -32.2885 -7.0563 -2.77976 -36.197 -9.19469 -3.14236 -38.6511 -8.71353 -2.87637 -39.7838 -6.21563 -2.61388 -28.4314 -0.521415 -1.9913 -28.9045 -1.66915 -2.9479 -30.9597 -2.80324 -5.33666 -32.7102 -3.76455 -7.2938 -34.7401 -5.20746 -9.46962 
-27 0.000397086 -1.72626e-06 -28.9492 -2.67462 1.77095 -31.5279 -6.98884 3.02935 -34.8757 -5.28946 2.80541 -35.1104 -3.41099 1.92958 -33.6249 -1.96371 0.375925 -29.0419 -2.66201 0.848462 -31.6189 -7.54272 1.18199 -35.5313 -5.37049 1.20416 -35.3094 -2.94018 0.603857 -32.6259 -1.9458 -0.529852 -29.1346 -2.64939 -0.074028 -32.0268 -7.59407 -0.813429 -36.6635 -6.28555 -0.486849 -36.8104 -3.46695 -0.628315 -34.4419 -2.24626 -1.42005 -29.0706 -2.49718 -1.15748 -32.216 -7.09839 -2.80949 -36.1044 -9.26999 -3.19032 -38.5651 -8.8142 -2.94133 -39.69 -6.3112 -2.68716 -28.417 -0.532607 -1.99862 -28.8714 -1.68376 -2.96018 -30.879 -2.8193 -5.38841 -32.593 -3.78108 -7.37736 -34.5141 -5.23948 -9.63992 
